Date,Open,High,Low,Close,Volume,Adj Close
2009-07-01,78.147229,78.147229,78.147229,78.147229,0.0,78.147229
2009-07-02,77.862702,77.862702,77.862702,77.862702,0.0,77.862702
2009-07-06,77.460360,77.460360,77.460360,77.460360,0.0,77.460360
2009-07-07,76.956225,76.956225,76.956225,76.956225,0.0,76.956225
2009-07-08,76.370372,76.370372,76.370372,76.370372,0.0,76.370372
2009-07-09,75.726133,75.726133,75.726133,75.726133,0.0,75.726133
2009-07-10,75.049164,75.049164,75.049164,75.049164,0.0,75.049164
2009-07-13,74.366422,74.366422,74.366422,74.366422,0.0,74.366422
2009-07-14,73.705096,73.705096,73.705096,73.705096,0.0,73.705096
2009-07-15,73.091524,73.091524,73.091524,73.091524,0.0,73.091524
2009-07-16,72.550139,72.550139,72.550139,72.550139,0.0,72.550139
2009-07-17,72.102500,72.102500,72.102500,72.102500,0.0,72.102500
2009-07-20,71.766434,71.766434,71.766434,71.766434,0.0,71.766434
2009-07-21,71.555325,71.555325,71.555325,71.555325,0.0,71.555325
2009-07-22,71.477579,71.477579,71.477579,71.477579,0.0,71.477579
2009-07-23,71.536291,71.536291,71.536291,71.536291,0.0,71.536291
2009-07-24,71.729126,71.729126,71.729126,71.729126,0.0,71.729126
2009-07-27,72.048401,72.048401,72.048401,72.048401,0.0,72.048401
2009-07-28,72.481405,72.481405,72.481405,72.481405,0.0,72.481405
2009-07-29,73.010892,73.010892,73.010892,73.010892,0.0,73.010892
2009-07-30,73.615777,73.615777,73.615777,73.615777,0.0,73.615777
2009-07-31,74.271972,74.271972,74.271972,74.271972,0.0,74.271972
2009-08-03,74.953345,74.953345,74.953345,74.953345,0.0,74.953345
2009-08-04,75.632762,75.632762,75.632762,75.632762,0.0,75.632762
2009-08-05,76.283166,76.283166,76.283166,76.283166,0.0,76.283166
2009-08-06,76.878656,76.878656,76.878656,76.878656,0.0,76.878656
2009-08-07,77.395519,77.395519,77.395519,77.395519,0.0,77.395519
2009-08-10,77.813170,77.813170,77.813170,77.813170,0.0,77.813170
2009-08-11,78.114979,78.114979,78.114979,78.114979,0.0,78.114979
2009-08-12,78.288925,78.288925,78.288925,78.288925,0.0,78.288925
2009-08-13,78.328082,78.328082,78.328082,78.328082,0.0,78.328082
2009-08-14,78.230891,78.230891,78.230891,78.230891,0.0,78.230891
2009-08-17,78.001221,78.001221,78.001221,78.001221,0.0,78.001221
2009-08-18,77.648220,77.648220,77.648220,77.648220,0.0,77.648220
2009-08-19,77.185945,77.185945,77.185945,77.185945,0.0,77.185945
2009-08-20,76.632804,76.632804,76.632804,76.632804,0.0,76.632804
2009-08-21,76.010826,76.010826,76.010826,76.010826,0.0,76.010826
2009-08-24,75.344780,75.344780,75.344780,75.344780,0.0,75.344780
2009-08-25,74.661189,74.661189,74.661189,74.661189,0.0,74.661189
2009-08-26,73.987276,73.987276,73.987276,73.987276,0.0,73.987276
2009-08-27,73.349880,73.349880,73.349880,73.349880,0.0,73.349880
2009-08-28,72.774381,72.774381,72.774381,72.774381,0.0,72.774381
2009-08-31,72.283700,72.283700,72.283700,72.283700,0.0,72.283700
2009-09-01,71.897375,71.897375,71.897375,71.897375,0.0,71.897375
2009-09-02,71.630792,71.630792,71.630792,71.630792,0.0,71.630792
2009-09-03,71.494567,71.494567,71.494567,71.494567,0.0,71.494567
2009-09-04,71.494125,71.494125,71.494125,71.494125,0.0,71.494125
2009-09-08,71.629483,71.629483,71.629483,71.629483,0.0,71.629483
2009-09-09,71.895251,71.895251,71.895251,71.895251,0.0,71.895251
2009-09-10,72.280845,72.280845,72.280845,72.280845,0.0,72.280845
2009-09-11,72.770910,72.770910,72.770910,72.770910,0.0,72.770910
2009-09-14,73.345930,73.345930,73.345930,73.345930,0.0,73.345930
2009-09-15,73.983006,73.983006,73.983006,73.983006,0.0,73.983006
2009-09-16,74.656767,74.656767,74.656767,74.656767,0.0,74.656767
2009-09-17,75.340383,75.340383,75.340383,75.340383,0.0,75.340383
2009-09-18,76.006629,76.006629,76.006629,76.006629,0.0,76.006629
2009-09-21,76.628975,76.628975,76.628975,76.628975,0.0,76.628975
2009-09-22,77.182635,77.182635,77.182635,77.182635,0.0,77.182635
2009-09-23,77.645562,77.645562,77.645562,77.645562,0.0,77.645562
2009-09-24,77.999321,77.999321,77.999321,77.999321,0.0,77.999321
2009-09-25,78.229823,78.229823,78.229823,78.229823,0.0,78.229823
2009-09-28,78.327890,78.327890,78.327890,78.327890,0.0,78.327890
2009-09-29,78.289616,78.289616,78.289616,78.289616,0.0,78.289616
2009-09-30,78.116526,78.116526,78.116526,78.116526,0.0,78.116526
2009-10-01,77.815511,77.815511,77.815511,77.815511,0.0,77.815511
2009-10-02,77.398561,77.398561,77.398561,77.398561,0.0,77.398561
2009-10-05,76.882278,76.882278,76.882278,76.882278,0.0,76.882278
2009-10-06,76.287223,76.287223,76.287223,76.287223,0.0,76.287223
2009-10-07,75.637093,75.637093,75.637093,75.637093,0.0,75.637093
2009-10-08,74.957778,74.957778,74.957778,74.957778,0.0,74.957778
2009-10-09,74.276330,74.276330,74.276330,74.276330,0.0,74.276330
2009-10-12,73.619886,73.619886,73.619886,73.619886,0.0,73.619886
2009-10-13,73.014589,73.014589,73.014589,73.014589,0.0,73.014589
2009-10-14,72.484542,72.484542,72.484542,72.484542,0.0,72.484542
2009-10-15,72.050854,72.050854,72.050854,72.050854,0.0,72.050854
2009-10-16,71.730796,71.730796,71.730796,71.730796,0.0,71.730796
2009-10-19,71.537114,71.537114,71.537114,71.537114,0.0,71.537114
2009-10-20,71.477519,71.477519,71.477519,71.477519,0.0,71.477519
2009-10-21,71.554387,71.554387,71.554387,71.554387,0.0,71.554387
2009-10-22,71.764655,71.764655,71.764655,71.764655,0.0,71.764655
2009-10-23,72.099949,72.099949,72.099949,72.099949,0.0,72.099949
2009-10-26,72.546919,72.546919,72.546919,72.546919,0.0,72.546919
2009-10-27,73.087763,73.087763,73.087763,73.087763,0.0,73.087763
2009-10-28,73.700944,73.700944,73.700944,73.700944,0.0,73.700944
2009-10-29,74.362044,74.362044,74.362044,74.362044,0.0,74.362044
2009-10-30,75.044734,75.044734,75.044734,75.044734,0.0,75.044734
2009-11-02,75.721829,75.721829,75.721829,75.721829,0.0,75.721829
2009-11-03,76.366364,76.366364,76.366364,76.366364,0.0,76.366364
2009-11-04,76.952672,76.952672,76.952672,76.952672,0.0,76.952672
2009-11-05,77.457405,77.457405,77.457405,77.457405,0.0,77.457405
2009-11-06,77.860462,77.860462,77.860462,77.860462,0.0,77.860462
2009-11-09,78.145793,78.145793,78.145793,78.145793,0.0,78.145793
2009-11-10,78.302035,78.302035,78.302035,78.302035,0.0,78.302035
2009-11-11,78.322965,78.322965,78.322965,78.322965,0.0,78.322965
2009-11-12,78.207751,78.207751,78.207751,78.207751,0.0,78.207751
2009-11-13,77.960980,77.960980,77.960980,77.960980,0.0,77.960980
2009-11-16,77.592480,77.592480,77.592480,77.592480,0.0,77.592480
2009-11-17,77.116925,77.116925,77.116925,77.116925,0.0,77.116925
2009-11-18,76.553254,76.553254,76.553254,76.553254,0.0,76.553254
2009-11-19,75.923913,75.923913,75.923913,75.923913,0.0,75.923913
2009-11-20,75.253966,75.253966,75.253966,75.253966,0.0,75.253966
2009-11-23,74.570090,74.570090,74.570090,74.570090,0.0,74.570090
2009-11-24,73.899520,73.899520,73.899520,73.899520,0.0,73.899520
2009-11-25,73.268961,73.268961,73.268961,73.268961,0.0,73.268961
2009-11-27,72.703522,72.703522,72.703522,72.703522,0.0,72.703522
2009-11-30,72.225722,72.225722,72.225722,72.225722,0.0,72.225722
2009-12-01,71.854588,71.854588,71.854588,71.854588,0.0,71.854588
2009-12-02,71.604900,71.604900,71.604900,71.604900,0.0,71.604900
2009-12-03,71.486600,71.486600,71.486600,71.486600,0.0,71.486600
2009-12-04,71.504401,71.504401,71.504401,71.504401,0.0,71.504401
2009-12-07,71.657592,71.657592,71.657592,71.657592,0.0,71.657592
2009-12-08,71.940074,71.940074,71.940074,71.940074,0.0,71.940074
2009-12-09,72.340598,72.340598,72.340598,72.340598,0.0,72.340598
2009-12-10,72.843213,72.843213,72.843213,72.843213,0.0,72.843213
2009-12-11,73.427903,73.427903,73.427903,73.427903,0.0,73.427903
2009-12-14,74.071384,74.071384,74.071384,74.071384,0.0,74.071384
2009-12-15,74.748032,74.748032,74.748032,74.748032,0.0,74.748032
2009-12-16,75.430900,75.430900,75.430900,75.430900,0.0,75.430900
2009-12-17,76.092794,76.092794,76.092794,76.092794,0.0,76.092794
2009-12-18,76.707355,76.707355,76.707355,76.707355,0.0,76.707355
2009-12-21,77.250110,77.250110,77.250110,77.250110,0.0,77.250110
2009-12-22,77.699445,77.699445,77.699445,77.699445,0.0,77.699445
2009-12-23,78.037465,78.037465,78.037465,78.037465,0.0,78.037465
2009-12-24,78.250710,78.250710,78.250710,78.250710,0.0,78.250710
2009-12-28,78.330688,78.330688,78.330688,78.330688,0.0,78.330688
2009-12-29,78.274214,78.274214,78.274214,78.274214,0.0,78.274214
2009-12-30,78.083536,78.083536,78.083536,78.083536,0.0,78.083536
2009-12-31,77.766249,77.766249,77.766249,77.766249,0.0,77.766249
2010-01-04,77.334987,77.334987,77.334987,77.334987,0.0,77.334987
2010-01-05,76.806924,76.806924,76.806924,76.806924,0.0,76.806924
2010-01-06,76.203090,76.203090,76.203090,76.203090,0.0,76.203090
2010-01-07,75.547531,75.547531,75.547531,75.547531,0.0,75.547531
2010-01-08,74.866354,74.866354,74.866354,74.866354,0.0,74.866354
2010-01-11,74.186685,74.186685,74.186685,74.186685,0.0,74.186685
2010-01-12,73.535590,73.535590,73.535590,73.535590,0.0,73.535590
2010-01-13,72.938998,72.938998,72.938998,72.938998,0.0,72.938998
2010-01-14,72.420668,72.420668,72.420668,72.420668,0.0,72.420668
2010-01-15,72.001239,72.001239,72.001239,72.001239,0.0,72.001239
2010-01-19,71.697417,71.697417,71.697417,71.697417,0.0,71.697417
2010-01-20,71.521299,71.521299,71.521299,71.521299,0.0,71.521299
2010-01-21,71.479899,71.479899,71.479899,71.479899,0.0,71.479899
2010-01-22,71.574866,71.574866,71.574866,71.574866,0.0,71.574866
2010-01-25,71.802418,71.802418,71.802418,71.802418,0.0,71.802418
2010-01-26,72.153493,72.153493,72.153493,72.153493,0.0,72.153493
2010-01-27,72.614111,72.614111,72.614111,72.614111,0.0,72.614111
2010-01-28,73.165927,73.165927,73.165927,73.165927,0.0,73.165927
2010-01-29,73.786968,73.786968,73.786968,73.786968,0.0,73.786968
2010-02-01,74.452501,74.452501,74.452501,74.452501,0.0,74.452501
2010-02-02,75.136023,75.136023,75.136023,75.136023,0.0,75.136023
2010-02-03,75.810314,75.810314,75.810314,75.810314,0.0,75.810314
2010-02-04,76.448522,76.448522,76.448522,76.448522,0.0,76.448522
2010-02-05,77.025230,77.025230,77.025230,77.025230,0.0,77.025230
2010-02-08,77.517474,77.517474,77.517474,77.517474,0.0,77.517474
2010-02-09,77.905651,77.905651,77.905651,77.905651,0.0,77.905651
2010-02-10,78.174301,78.174301,78.174301,78.174301,0.0,78.174301
2010-02-11,78.312727,78.312727,78.312727,78.312727,0.0,78.312727
2010-02-12,78.315416,78.315416,78.315416,78.315416,0.0,78.315416
2010-02-16,78.182260,78.182260,78.182260,78.182260,0.0,78.182260
2010-02-17,77.918564,77.918564,77.918564,77.918564,0.0,77.918564
2010-02-18,77.534827,77.534827,77.534827,77.534827,0.0,77.534827
2010-02-19,77.046332,77.046332,77.046332,77.046332,0.0,77.046332
2010-02-22,76.472531,76.472531,76.472531,76.472531,0.0,76.472531
2010-02-23,75.836275,75.836275,75.836275,75.836275,0.0,75.836275
2010-02-24,75.162903,75.162903,75.162903,75.162903,0.0,75.162903
2010-02-25,74.479228,74.479228,74.479228,74.479228,0.0,74.479228
2010-02-26,73.812479,73.812479,73.812479,73.812479,0.0,73.812479
2010-03-01,73.189205,73.189205,73.189205,73.189205,0.0,73.189205
2010-03-02,72.634229,72.634229,72.634229,72.634229,0.0,72.634229
2010-03-03,72.169651,72.169651,72.169651,72.169651,0.0,72.169651
2010-03-04,71.813972,71.813972,71.813972,71.813972,0.0,71.813972
2010-03-05,71.581355,71.581355,71.581355,71.581355,0.0,71.581355
2010-03-08,71.481066,71.481066,71.481066,71.481066,0.0,71.481066
2010-03-09,71.517096,71.517096,71.517096,71.517096,0.0,71.517096
2010-03-10,71.688012,71.688012,71.688012,71.688012,0.0,71.688012
2010-03-11,71.987008,71.987008,71.987008,71.987008,0.0,71.987008
2010-03-12,72.402175,72.402175,72.402175,72.402175,0.0,72.402175
2010-03-15,72.916982,72.916982,72.916982,72.916982,0.0,72.916982
2010-03-16,73.510926,73.510926,73.510926,73.510926,0.0,73.510926
2010-03-17,74.160356,74.160356,74.160356,74.160356,0.0,74.160356
2010-03-18,74.839409,74.839409,74.839409,74.839409,0.0,74.839409
2010-03-19,75.521042,75.521042,75.521042,75.521042,0.0,75.521042
2010-03-22,76.178112,76.178112,76.178112,76.178112,0.0,76.178112
2010-03-23,76.784452,76.784452,76.784452,76.784452,0.0,76.784452
2010-03-24,77.315915,77.315915,77.315915,77.315915,0.0,77.315915
2010-03-25,77.751338,77.751338,77.751338,77.751338,0.0,77.751338
2010-03-26,78.073379,78.073379,78.073379,78.073379,0.0,78.073379
2010-03-29,78.269216,78.269216,78.269216,78.269216,0.0,78.269216
2010-03-30,78.331048,78.331048,78.331048,78.331048,0.0,78.331048
2010-03-31,78.256413,78.256413,78.256413,78.256413,0.0,78.256413
2010-04-01,78.048284,78.048284,78.048284,78.048284,0.0,78.048284
2010-04-05,77.714949,77.714949,77.714949,77.714949,0.0,77.714949
2010-04-06,77.269682,77.269682,77.269682,77.269682,0.0,77.269682
2010-04-07,76.730216,76.730216,76.730216,76.730216,0.0,76.730216
2010-04-08,76.118033,76.118033,76.118033,76.118033,0.0,76.118033
2010-04-09,75.457512,75.457512,75.457512,75.457512,0.0,75.457512
2010-04-12,74.774957,74.774957,74.774957,74.774957,0.0,74.774957
2010-04-13,74.097551,74.097551,74.097551,74.097551,0.0,74.097551
2010-04-14,73.452268,73.452268,73.452268,73.452268,0.0,73.452268
2010-04-15,72.864806,72.864806,72.864806,72.864806,0.0,72.864806
2010-04-16,72.358561,72.358561,72.358561,72.358561,0.0,72.358561
2010-04-19,71.953691,71.953691,71.953691,71.953691,0.0,71.953691
2010-04-20,71.666320,71.666320,71.666320,71.666320,0.0,71.666320
2010-04-21,71.507892,71.507892,71.507892,71.507892,0.0,71.507892
2010-04-22,71.484716,71.484716,71.484716,71.484716,0.0,71.484716
2010-04-23,71.597715,71.597715,71.597715,71.597715,0.0,71.597715
2010-04-26,71.842389,71.842389,71.842389,71.842389,0.0,71.842389
2010-04-27,72.208995,72.208995,72.208995,72.208995,0.0,72.208995
2010-04-28,72.682933,72.682933,72.682933,72.682933,0.0,72.682933
2010-04-29,73.245329,73.245329,73.245329,73.245329,0.0,73.245329
2010-04-30,73.873787,73.873787,73.873787,73.873787,0.0,73.873787
2010-05-03,74.543280,74.543280,74.543280,74.543280,0.0,74.543280
2010-05-04,75.227147,75.227147,75.227147,75.227147,0.0,75.227147
2010-05-05,75.898154,75.898154,75.898154,75.898154,0.0,75.898154
2010-05-06,76.529580,76.529580,76.529580,76.529580,0.0,76.529580
2010-05-07,77.096279,77.096279,77.096279,77.096279,0.0,77.096279
2010-05-10,77.575684,77.575684,77.575684,77.575684,0.0,77.575684
2010-05-11,77.948703,77.948703,77.948703,77.948703,0.0,77.948703
2010-05-12,78.200481,78.200481,78.200481,78.200481,0.0,78.200481
2010-05-13,78.320993,78.320993,78.320993,78.320993,0.0,78.320993
2010-05-14,78.305438,78.305438,78.305438,78.305438,0.0,78.305438
2010-05-17,78.154437,78.154437,78.154437,78.154437,0.0,78.154437
2010-05-18,77.874002,77.874002,77.874002,77.874002,0.0,77.874002
2010-05-19,77.475302,77.475302,77.475302,77.475302,0.0,77.475302
2010-05-20,76.974213,76.974213,76.974213,76.974213,0.0,76.974213
2010-05-21,76.390691,76.390691,76.390691,76.390691,0.0,76.390691
2010-05-24,75.747974,75.747974,75.747974,75.747974,0.0,75.747974
2010-05-25,75.071656,75.071656,75.071656,75.071656,0.0,75.071656
2010-05-26,74.388669,74.388669,74.388669,74.388669,0.0,74.388669
2010-05-27,73.726214,73.726214,73.726214,73.726214,0.0,73.726214
2010-05-28,73.110671,73.110671,73.110671,73.110671,0.0,73.110671
2010-06-01,72.566552,72.566552,72.566552,72.566552,0.0,72.566552
2010-06-02,72.115526,72.115526,72.115526,72.115526,0.0,72.115526
2010-06-03,71.775555,71.775555,71.775555,71.775555,0.0,71.775555
2010-06-04,71.560176,71.560176,71.560176,71.560176,0.0,71.560176
2010-06-07,71.477967,71.477967,71.477967,71.477967,0.0,71.477967
2010-06-08,71.532203,71.532203,71.532203,71.532203,0.0,71.532203
2010-06-09,71.720722,71.720722,71.720722,71.720722,0.0,71.720722
2010-06-10,72.036017,72.036017,72.036017,72.036017,0.0,72.036017
2010-06-11,72.465534,72.465534,72.465534,72.465534,0.0,72.465534
2010-06-14,72.992166,72.992166,72.992166,72.992166,0.0,72.992166
2010-06-15,73.594942,73.594942,73.594942,73.594942,0.0,73.594942
2010-06-16,74.249857,74.249857,74.249857,74.249857,0.0,74.249857
2010-06-17,74.930831,74.930831,74.930831,74.930831,0.0,74.930831
2010-06-18,75.610746,75.610746,75.610746,75.610746,0.0,75.610746
2010-06-21,76.262524,76.262524,76.262524,76.262524,0.0,76.262524
2010-06-22,76.860211,76.860211,76.860211,76.860211,0.0,76.860211
2010-06-23,77.380004,77.380004,77.380004,77.380004,0.0,77.380004
2010-06-24,77.801205,77.801205,77.801205,77.801205,0.0,77.801205
2010-06-25,78.107038,78.107038,78.107038,78.107038,0.0,78.107038
2010-06-28,78.285326,78.285326,78.285326,78.285326,0.0,78.285326
2010-06-29,78.328968,78.328968,78.328968,78.328968,0.0,78.328968
2010-06-30,78.236226,78.236226,78.236226,78.236226,0.0,78.236226
2010-07-01,78.010794,78.010794,78.010794,78.010794,0.0,78.010794
2010-07-02,77.661649,77.661649,77.661649,77.661649,0.0,77.661649
2010-07-06,77.202694,77.202694,77.202694,77.202694,0.0,77.202694
2010-07-07,76.652208,76.652208,76.652208,76.652208,0.0,76.652208
2010-07-08,76.032111,76.032111,76.032111,76.032111,0.0,76.032111
2010-07-09,75.367099,75.367099,75.367099,75.367099,0.0,75.367099
2010-07-12,74.683653,74.683653,74.683653,74.683653,0.0,74.683653
2010-07-13,74.008991,74.008991,74.008991,74.008991,0.0,74.008991
2010-07-14,73.369979,73.369979,73.369979,73.369979,0.0,73.369979
2010-07-15,72.792066,72.792066,72.792066,72.792066,0.0,72.792066
2010-07-16,72.298265,72.298265,72.298265,72.298265,0.0,72.298265
2010-07-19,71.908242,71.908242,71.908242,71.908242,0.0,71.908242
2010-07-20,71.637527,71.637527,71.637527,71.637527,0.0,71.637527
2010-07-21,71.496902,71.496902,71.496902,71.496902,0.0,71.496902
2010-07-22,71.491966,71.491966,71.491966,71.491966,0.0,71.491966
2010-07-23,71.622917,71.622917,71.622917,71.622917,0.0,71.622917
2010-07-26,71.884539,71.884539,71.884539,71.884539,0.0,71.884539
2010-07-27,72.266415,72.266415,72.266415,72.266415,0.0,72.266415
2010-07-28,72.753335,72.753335,72.753335,72.753335,0.0,72.753335
2010-07-29,73.325911,73.325911,73.325911,73.325911,0.0,73.325911
2010-07-30,73.961339,73.961339,73.961339,73.961339,0.0,73.961339
2010-08-02,74.634316,74.634316,74.634316,74.634316,0.0,74.634316
2010-08-03,75.318041,75.318041,75.318041,75.318041,0.0,75.318041
2010-08-04,75.985287,75.985287,75.985287,75.985287,0.0,75.985287
2010-08-05,76.609481,76.609481,76.609481,76.609481,0.0,76.609481
2010-08-06,77.165767,77.165767,77.165767,77.165767,0.0,77.165767
2010-08-09,77.631992,77.631992,77.631992,77.631992,0.0,77.631992
2010-08-10,77.989588,77.989588,77.989588,77.989588,0.0,77.989588
2010-08-11,78.224315,78.224315,78.224315,78.224315,0.0,78.224315
2010-08-12,78.326827,78.326827,78.326827,78.326827,0.0,78.326827
2010-08-13,78.293040,78.293040,78.293040,78.293040,0.0,78.293040
2010-08-16,78.124300,78.124300,78.124300,78.124300,0.0,78.124300
2010-08-17,77.827327,77.827327,77.827327,77.827327,0.0,77.827327
2010-08-18,77.413947,77.413947,77.413947,77.413947,0.0,77.413947
2010-08-19,76.900622,76.900622,76.900622,76.900622,0.0,76.900622
2010-08-20,76.307794,76.307794,76.307794,76.307794,0.0,76.307794
2010-08-23,75.659072,75.659072,75.659072,75.659072,0.0,75.659072
2010-08-24,74.980289,74.980289,74.980289,74.980289,0.0,74.980289
2010-08-25,74.298477,74.298477,74.298477,74.298477,0.0,74.298477
2010-08-26,73.640788,73.640788,73.640788,73.640788,0.0,73.640788
2010-08-27,73.033413,73.033413,73.033413,73.033413,0.0,73.033413
2010-08-30,72.500538,72.500538,72.500538,72.500538,0.0,72.500538
2010-08-31,72.063386,72.063386,72.063386,72.063386,0.0,72.063386
2010-09-01,71.739364,71.739364,71.739364,71.739364,0.0,71.739364
2010-09-02,71.541377,71.541377,71.541377,71.541377,0.0,71.541377
2010-09-03,71.477308,71.477308,71.477308,71.477308,0.0,71.477308
2010-09-07,71.549709,71.549709,71.549709,71.549709,0.0,71.549709
2010-09-08,71.755697,71.755697,71.755697,71.755697,0.0,71.755697
2010-09-09,72.087068,72.087068,72.087068,72.087068,0.0,72.087068
2010-09-10,72.530627,72.530627,72.530627,72.530627,0.0,72.530627
2010-09-13,73.068710,73.068710,73.068710,73.068710,0.0,73.068710
2010-09-14,73.679889,73.679889,73.679889,73.679889,0.0,73.679889
2010-09-15,74.339824,74.339824,74.339824,74.339824,0.0,74.339824
2010-09-16,75.022235,75.022235,75.022235,75.022235,0.0,75.022235
2010-09-17,75.699946,75.699946,75.699946,75.699946,0.0,75.699946
2010-09-20,76.345969,76.345969,76.345969,76.345969,0.0,76.345969
2010-09-21,76.934578,76.934578,76.934578,76.934578,0.0,76.934578
2010-09-22,77.442331,77.442331,77.442331,77.442331,0.0,77.442331
2010-09-23,77.849010,77.849010,77.849010,77.849010,0.0,77.849010
2010-09-24,78.138418,78.138418,78.138418,78.138418,0.0,78.138418
2010-09-27,78.299030,78.299030,78.299030,78.299030,0.0,78.299030
2010-09-28,78.324451,78.324451,78.324451,78.324451,0.0,78.324451
2010-09-29,78.213668,78.213668,78.213668,78.213668,0.0,78.213668
2010-09-30,77.971093,77.971093,77.971093,77.971093,0.0,77.971093
2010-10-01,77.606386,77.606386,77.606386,77.606386,0.0,77.606386
2010-10-04,77.134071,77.134071,77.134071,77.134071,0.0,77.134071
2010-10-05,76.572956,76.572956,76.572956,76.572956,0.0,76.572956
2010-10-06,75.945387,75.945387,75.945387,75.945387,0.0,75.945387
2010-10-07,75.276356,75.276356,75.276356,75.276356,0.0,75.276356
2010-10-08,74.592505,74.592505,74.592505,74.592505,0.0,74.592505
2010-10-11,73.921068,73.921068,73.921068,73.921068,0.0,73.921068
2010-10-12,73.288782,73.288782,73.288782,73.288782,0.0,73.288782
2010-10-13,72.720829,72.720829,72.720829,72.720829,0.0,72.720829
2010-10-14,72.239825,72.239825,72.239825,72.239825,0.0,72.239825
2010-10-15,71.864925,71.864925,71.864925,71.864925,0.0,71.864925
2010-10-18,71.611059,71.611059,71.611059,71.611059,0.0,71.611059
2010-10-19,71.488337,71.488337,71.488337,71.488337,0.0,71.488337
2010-10-20,71.501645,71.501645,71.501645,71.501645,0.0,71.501645
2010-10-21,71.650455,71.650455,71.650455,71.650455,0.0,71.650455
2010-10-22,71.928839,71.928839,71.928839,71.928839,0.0,71.928839
2010-10-25,72.325712,72.325712,72.325712,72.325712,0.0,72.325712
2010-10-26,72.825269,72.825269,72.825269,72.825269,0.0,72.825269
2010-10-27,73.407616,73.407616,73.407616,73.407616,0.0,73.407616
2010-10-28,74.049562,74.049562,74.049562,74.049562,0.0,74.049562
2010-10-29,74.725544,74.725544,74.725544,74.725544,0.0,74.725544
2010-11-01,75.408641,75.408641,75.408641,75.408641,0.0,75.408641
2010-11-02,76.071650,76.071650,76.071650,76.071650,0.0,76.071650
2010-11-03,76.688169,76.688169,76.688169,76.688169,0.0,76.688169
2010-11-04,77.233646,77.233646,77.233646,77.233646,0.0,77.233646
2010-11-05,77.686358,77.686358,77.686358,77.686358,0.0,77.686358
2010-11-08,78.028277,78.028277,78.028277,78.028277,0.0,78.028277
2010-11-09,78.245787,78.245787,78.245787,78.245787,0.0,78.245787
2010-11-10,78.330225,78.330225,78.330225,78.330225,0.0,78.330225
2010-11-11,78.278230,78.278230,78.278230,78.278230,0.0,78.278230
2010-11-12,78.091871,78.091871,78.091871,78.091871,0.0,78.091871
2010-11-15,77.778571,77.778571,77.778571,77.778571,0.0,77.778571
2010-11-16,77.350805,77.350805,77.350805,77.350805,0.0,77.350805
2010-11-17,76.825609,76.825609,76.825609,76.825609,0.0,76.825609
2010-11-18,76.223898,76.223898,76.223898,76.223898,0.0,76.223898
2010-11-19,75.569633,75.569633,75.569633,75.569633,0.0,75.569633
2010-11-22,74.888869,74.888869,74.888869,74.888869,0.0,74.888869
2010-11-23,74.208717,74.208717,74.208717,74.208717,0.0,74.208717
2010-11-24,73.556261,73.556261,73.556261,73.556261,0.0,73.556261
2010-11-26,72.957486,72.957486,72.957486,72.957486,0.0,72.957486
2010-11-29,72.436235,72.436235,72.436235,72.436235,0.0,72.436235
2010-11-30,72.013268,72.013268,72.013268,72.013268,0.0,72.013268
2010-12-01,71.705426,71.705426,71.705426,71.705426,0.0,71.705426
2010-12-02,71.524971,71.524971,71.524971,71.524971,0.0,71.524971
2010-12-03,71.479087,71.479087,71.479087,71.479087,0.0,71.479087
2010-12-06,71.569602,71.569602,71.569602,71.569602,0.0,71.569602
2010-12-07,71.792912,71.792912,71.792912,71.792912,0.0,71.792912
2010-12-08,72.140124,72.140124,72.140124,72.140124,0.0,72.140124
2010-12-09,72.597410,72.597410,72.597410,72.597410,0.0,72.597410
2010-12-10,73.146561,73.146561,73.146561,73.146561,0.0,73.146561
2010-12-13,73.765707,73.765707,73.765707,73.765707,0.0,73.765707
2010-12-14,74.430192,74.430192,74.430192,74.430192,0.0,74.430192
2010-12-15,75.113554,75.113554,75.113554,75.113554,0.0,75.113554
2010-12-16,75.788580,75.788580,75.788580,75.788580,0.0,75.788580
2010-12-17,76.428389,76.428389,76.428389,76.428389,0.0,76.428389
2010-12-20,77.007500,77.007500,77.007500,77.007500,0.0,77.007500
2010-12-21,77.502852,77.502852,77.502852,77.502852,0.0,77.502852
2010-12-22,77.894719,77.894719,77.894719,77.894719,0.0,77.894719
2010-12-23,78.167496,78.167496,78.167496,78.167496,0.0,78.167496
2010-12-27,78.310318,78.310318,78.310318,78.310318,0.0,78.310318
2010-12-28,78.317500,78.317500,78.317500,78.317500,0.0,78.317500
2010-12-29,78.188755,78.188755,78.188755,78.188755,0.0,78.188755
2010-12-30,77.929210,77.929210,77.929210,77.929210,0.0,77.929210
2010-12-31,77.549201,77.549201,77.549201,77.549201,0.0,77.549201
2011-01-03,77.063860,77.063860,77.063860,77.063860,0.0,77.063860
2011-01-04,76.492516,76.492516,76.492516,76.492516,0.0,76.492516
2011-01-05,75.857922,75.857922,75.857922,75.857922,0.0,75.857922
2011-01-06,75.185348,75.185348,75.185348,75.185348,0.0,75.185348
2011-01-07,74.501579,74.501579,74.501579,74.501579,0.0,74.501579
2011-01-10,73.833844,73.833844,73.833844,73.833844,0.0,73.833844
2011-01-11,73.208735,73.208735,73.208735,73.208735,0.0,73.208735
2011-01-12,72.651146,72.651146,72.651146,72.651146,0.0,72.651146
