Date,Open,High,Low,Close,Volume,Adj Close
2009-12-04,451.759802,451.759802,451.759802,451.759802,0.0,451.759802
2009-12-07,453.383250,453.383250,453.383250,453.383250,0.0,453.383250
2009-12-08,455.171324,455.171324,455.171324,455.171324,0.0,455.171324
2009-12-09,456.985844,456.985844,456.985844,456.985844,0.0,456.985844
2009-12-10,458.686587,458.686587,458.686587,458.686587,0.0,458.686587
2009-12-11,460.142121,460.142121,460.142121,460.142121,0.0,460.142121
2009-12-14,461.239964,461.239964,461.239964,461.239964,0.0,461.239964
2009-12-15,461.895276,461.895276,461.895276,461.895276,0.0,461.895276
2009-12-16,462.057416,462.057416,462.057416,462.057416,0.0,462.057416
2009-12-17,461.713853,461.713853,461.713853,461.713853,0.0,461.713853
2009-12-18,460.891139,460.891139,460.891139,460.891139,0.0,460.891139
2009-12-21,459.652850,459.652850,459.652850,459.652850,0.0,459.652850
2009-12-22,458.094681,458.094681,458.094681,458.094681,0.0,458.094681
2009-12-23,456.337045,456.337045,456.337045,456.337045,0.0,456.337045
2009-12-24,454.515769,454.515769,454.515769,454.515769,0.0,454.515769
2009-12-28,452.771600,452.771600,452.771600,452.771600,0.0,452.771600
2009-12-29,451.239325,451.239325,451.239325,451.239325,0.0,451.239325
2009-12-30,450.037355,450.037355,450.037355,450.037355,0.0,450.037355
2009-12-31,449.258579,449.258579,449.258579,449.258579,0.0,449.258579
2010-01-04,448.963178,448.963178,448.963178,448.963178,0.0,448.963178
2010-01-05,449.173981,449.173981,449.173981,449.173981,0.0,449.173981
2010-01-06,449.874697,449.874697,449.874697,449.874697,0.0,449.874697
2010-01-07,451.011176,451.011176,451.011176,451.011176,0.0,451.011176
2010-01-08,452.495592,452.495592,452.495592,452.495592,0.0,452.495592
2010-01-11,454.213231,454.213231,454.213231,454.213231,0.0,454.213231
2010-01-12,456.031356,456.031356,456.031356,456.031356,0.0,456.031356
2010-01-13,457.809466,457.809466,457.809466,457.809466,0.0,457.809466
2010-01-14,459.410149,459.410149,459.410149,459.410149,0.0,459.410149
2010-01-15,460.709708,460.709708,460.709708,460.709708,0.0,460.709708
2010-01-19,461.607713,461.607713,461.607713,461.607713,0.0,461.607713
2010-01-20,462.034768,462.034768,462.034768,462.034768,0.0,462.034768
2010-01-21,461.957872,461.957872,461.957872,461.957872,0.0,461.957872
2010-01-22,461.382965,461.382965,461.382965,461.382965,0.0,461.382965
2010-01-25,460.354477,460.354477,460.354477,460.354477,0.0,460.354477
2010-01-26,458.951888,458.951888,458.951888,458.951888,0.0,458.951888
2010-01-27,457.283587,457.283587,457.283587,457.283587,0.0,457.283587
2010-01-28,455.478500,455.478500,455.478500,455.478500,0.0,455.478500
2010-01-29,453.676120,453.676120,453.676120,453.676120,0.0,453.676120
2010-02-01,452.015734,452.015734,452.015734,452.015734,0.0,452.015734
2010-02-02,450.625655,450.625655,450.625655,450.625655,0.0,450.625655
2010-02-03,449.613305,449.613305,449.613305,449.613305,0.0,449.613305
2010-02-04,449.056917,449.056917,449.056917,449.056917,0.0,449.056917
2010-02-05,448.999490,448.999490,448.999490,448.999490,0.0,448.999490
2010-02-08,449.445460,449.445460,449.445460,449.445460,0.0,449.445460
2010-02-09,450.360364,450.360364,450.360364,450.360364,0.0,450.360364
2010-02-10,451.673498,451.673498,451.673498,451.673498,0.0,451.673498
2010-02-11,453.283387,453.283387,453.283387,453.283387,0.0,453.283387
2010-02-12,455.065619,455.065619,455.065619,455.065619,0.0,455.065619
2010-02-16,456.882466,456.882466,456.882466,456.882466,0.0,456.882466
2010-02-17,458.593524,458.593524,458.593524,458.593524,0.0,458.593524
2010-02-18,460.066565,460.066565,460.066565,460.066565,0.0,460.066565
2010-02-19,461.187754,461.187754,461.187754,461.187754,0.0,461.187754
2010-02-22,461.870447,461.870447,461.870447,461.870447,0.0,461.870447
2010-02-23,462.061887,462.061887,462.061887,462.061887,0.0,462.061887
2010-02-24,461.747278,461.747278,461.747278,461.747278,0.0,461.747278
2010-02-25,460.950935,460.950935,460.950935,460.950935,0.0,460.950935
2010-02-26,459.734396,459.734396,459.734396,459.734396,0.0,459.734396
2010-03-01,458.191675,458.191675,458.191675,458.191675,0.0,458.191675
2010-03-02,456.441992,456.441992,456.441992,456.441992,0.0,456.441992
2010-03-03,454.620559,454.620559,454.620559,454.620559,0.0,454.620559
2010-03-04,452.868134,452.868134,452.868134,452.868134,0.0,452.868134
2010-03-05,451.320143,451.320143,451.320143,451.320143,0.0,451.320143
2010-03-08,450.096213,450.096213,450.096213,450.096213,0.0,450.096213
2010-03-09,449.290927,449.290927,449.290927,449.290927,0.0,449.290927
2010-03-10,448.966517,448.966517,448.966517,448.966517,0.0,448.966517
2010-03-11,449.148052,449.148052,449.148052,449.148052,0.0,449.148052
2010-03-12,449.821505,449.821505,449.821505,449.821505,0.0,449.821505
2010-03-15,450.934831,450.934831,450.934831,450.934831,0.0,450.934831
2010-03-16,452.401993,452.401993,452.401993,452.401993,0.0,452.401993
2010-03-17,454.109613,454.109613,454.109613,454.109613,0.0,454.109613
2010-03-18,455.925726,455.925726,455.925726,455.925726,0.0,455.925726
2010-03-19,457.709986,457.709986,457.709986,457.709986,0.0,457.709986
2010-03-22,459.324507,459.324507,459.324507,459.324507,0.0,459.324507
2010-03-23,460.644522,460.644522,460.644522,460.644522,0.0,460.644522
2010-03-24,461.568022,461.568022,461.568022,461.568022,0.0,461.568022
2010-03-25,462.023638,462.023638,462.023638,462.023638,0.0,462.023638
2010-03-26,461.976163,461.976163,461.976163,461.976163,0.0,461.976163
2010-03-29,461.429264,461.429264,461.429264,461.429264,0.0,461.429264
2010-03-30,460.425206,460.425206,460.425206,460.425206,0.0,460.425206
2010-03-31,459.041581,459.041581,459.041581,459.041581,0.0,459.041581
2010-04-01,457.385313,457.385313,457.385313,457.385313,0.0,457.385313
2010-04-05,455.584397,455.584397,455.584397,455.584397,0.0,455.584397
2010-04-06,453.778006,453.778006,453.778006,453.778006,0.0,453.778006
2010-04-07,452.105734,452.105734,452.105734,452.105734,0.0,452.105734
2010-04-08,450.696813,450.696813,450.696813,450.696813,0.0,450.696813
2010-04-09,449.660124,449.660124,449.660124,449.660124,0.0,449.660124
2010-04-12,449.075778,449.075778,449.075778,449.075778,0.0,449.075778
2010-04-13,448.988935,448.988935,448.988935,448.988935,0.0,448.988935
2010-04-14,449.406306,449.406306,449.406306,449.406306,0.0,449.406306
2010-04-15,450.295635,450.295635,450.295635,450.295635,0.0,450.295635
2010-04-16,451.588198,451.588198,451.588198,451.588198,0.0,451.588198
2010-04-19,453.184107,453.184107,453.184107,453.184107,0.0,453.184107
2010-04-20,454.960031,454.960031,454.960031,454.960031,0.0,454.960031
2010-04-21,456.778730,456.778730,456.778730,456.778730,0.0,456.778730
2010-04-22,458.499656,458.499656,458.499656,458.499656,0.0,458.499656
2010-04-23,459.989820,459.989820,459.989820,459.989820,0.0,459.989820
2010-04-26,461.134062,461.134062,461.134062,461.134062,0.0,461.134062
2010-04-27,461.843958,461.843958,461.843958,461.843958,0.0,461.843958
2010-04-28,462.064647,462.064647,462.064647,462.064647,0.0,462.064647
2010-04-29,461.779075,461.779075,461.779075,461.779075,0.0,461.779075
2010-04-30,461.009310,461.009310,461.009310,461.009310,0.0,461.009310
2010-05-03,459.814840,459.814840,459.814840,459.814840,0.0,459.814840
2010-05-04,458.287970,458.287970,458.287970,458.287970,0.0,458.287970
2010-05-05,456.546696,456.546696,456.546696,456.546696,0.0,456.546696
2010-05-06,454.725582,454.725582,454.725582,454.725582,0.0,454.725582
2010-05-07,452.965359,452.965359,452.965359,452.965359,0.0,452.965359
2010-05-10,451.402057,451.402057,451.402057,451.402057,0.0,451.402057
2010-05-11,450.156486,450.156486,450.156486,450.156486,0.0,450.156486
2010-05-12,449.324901,449.324901,449.324901,449.324901,0.0,449.324901
2010-05-13,448.971566,448.971566,448.971566,448.971566,0.0,448.971566
2010-05-14,449.123787,449.123787,449.123787,449.123787,0.0,449.123787
2010-05-17,449.769799,449.769799,449.769799,449.769799,0.0,449.769799
2010-05-18,450.859681,450.859681,450.859681,450.859681,0.0,450.859681
2010-05-19,452.309208,452.309208,452.309208,452.309208,0.0,452.309208
2010-05-20,454.006361,454.006361,454.006361,454.006361,0.0,454.006361
2010-05-21,455.819987,455.819987,455.819987,455.819987,0.0,455.819987
2010-05-24,457.609932,457.609932,457.609932,457.609932,0.0,457.609932
2010-05-25,459.237870,459.237870,459.237870,459.237870,0.0,459.237870
2010-05-26,460.577996,460.577996,460.577996,460.577996,0.0,460.577996
2010-05-27,461.526748,461.526748,461.526748,461.526748,0.0,461.526748
2010-05-28,462.010807,462.010807,462.010807,462.010807,0.0,462.010807
2010-06-01,461.992766,461.992766,461.992766,461.992766,0.0,461.992766
2010-06-02,461.474018,461.474018,461.474018,461.474018,0.0,461.474018
2010-06-03,460.494652,460.494652,460.494652,460.494652,0.0,460.494652
2010-06-04,459.130352,459.130352,459.130352,459.130352,0.0,459.130352
2010-06-07,457.486550,457.486550,457.486550,457.486550,0.0,457.486550
2010-06-08,455.690276,455.690276,455.690276,455.690276,0.0,455.690276
2010-06-09,453.880344,453.880344,453.880344,453.880344,0.0,453.880344
2010-06-10,452.196624,452.196624,452.196624,452.196624,0.0,452.196624
2010-06-11,450.769230,450.769230,450.769230,450.769230,0.0,450.769230
2010-06-14,449.708472,449.708472,449.708472,449.708472,0.0,449.708472
2010-06-15,449.096321,449.096321,449.096321,449.096321,0.0,449.096321
2010-06-16,448.980085,448.980085,448.980085,448.980085,0.0,448.980085
2010-06-17,449.368747,449.368747,449.368747,449.368747,0.0,449.368747
2010-06-18,450.232270,450.232270,450.232270,450.232270,0.0,450.232270
2010-06-21,451.503923,451.503923,451.503923,451.503923,0.0,451.503923
2010-06-22,453.085435,453.085435,453.085435,453.085435,0.0,453.085435
2010-06-23,454.854587,454.854587,454.854587,454.854587,0.0,454.854587
2010-06-24,456.674663,456.674663,456.674663,456.674663,0.0,456.674663
2010-06-25,458.405009,458.405009,458.405009,458.405009,0.0,458.405009
2010-06-28,459.911905,459.911905,459.911905,459.911905,0.0,459.911905
2010-06-29,461.078902,461.078902,461.078902,461.078902,0.0,461.078902
2010-06-30,461.815815,461.815815,461.815815,461.815815,0.0,461.815815
2010-07-01,462.065696,462.065696,462.065696,462.065696,0.0,462.065696
2010-07-02,461.809234,461.809234,461.809234,461.809234,0.0,461.809234
2010-07-06,461.066250,461.066250,461.066250,461.066250,0.0,461.066250
2010-07-07,459.894159,459.894159,459.894159,459.894159,0.0,459.894159
2010-07-08,458.383540,458.383540,458.383540,458.383540,0.0,458.383540
2010-07-09,456.651131,456.651131,456.651131,456.651131,0.0,456.651131
2010-07-12,454.830810,454.830810,454.830810,454.830810,0.0,454.830810
2010-07-13,453.063250,453.063250,453.063250,453.063250,0.0,453.063250
2010-07-14,451.485046,451.485046,451.485046,451.485046,0.0,451.485046
2010-07-15,450.218158,450.218158,450.218158,450.218158,0.0,450.218158
2010-07-16,449.360491,449.360491,449.360491,449.360491,0.0,449.360491
2010-07-19,448.978324,448.978324,448.978324,448.978324,0.0,448.978324
2010-07-20,449.101190,449.101190,449.101190,449.101190,0.0,449.101190
2010-07-21,449.719595,449.719595,449.719595,449.719595,0.0,449.719595
2010-07-22,450.785748,450.785748,450.785748,450.785748,0.0,450.785748
2010-07-23,452.217259,452.217259,452.217259,452.217259,0.0,452.217259
2010-07-26,453.903503,453.903503,453.903503,453.903503,0.0,453.903503
2010-07-27,455.714169,455.714169,455.714169,455.714169,0.0,455.714169
2010-07-28,457.509330,457.509330,457.509330,457.509330,0.0,457.509330
2010-07-29,459.150259,459.150259,459.150259,459.150259,0.0,459.150259
2010-07-30,460.510148,460.510148,460.510148,460.510148,0.0,460.510148
2010-08-02,461.483905,461.483905,461.483905,461.483905,0.0,461.483905
2010-08-03,461.996279,461.996279,461.996279,461.996279,0.0,461.996279
2010-08-04,462.007676,462.007676,462.007676,462.007676,0.0,462.007676
2010-08-05,461.517215,461.517215,461.517215,461.517215,0.0,461.517215
2010-08-06,460.562797,460.562797,460.562797,460.562797,0.0,460.562797
2010-08-09,459.218179,459.218179,459.218179,459.218179,0.0,459.218179
2010-08-10,457.587272,457.587272,457.587272,457.587272,0.0,457.587272
2010-08-11,455.796109,455.796109,455.796109,455.796109,0.0,455.796109
2010-08-12,453.983109,453.983109,453.983109,453.983109,0.0,453.983109
2010-08-13,452.288380,452.288380,452.288380,452.288380,0.0,452.288380
2010-08-16,450.842887,450.842887,450.842887,450.842887,0.0,450.842887
2010-08-17,449.758336,449.758336,449.758336,449.758336,0.0,449.758336
2010-08-18,449.118540,449.118540,449.118540,449.118540,0.0,449.118540
2010-08-19,448.972942,448.972942,448.972942,448.972942,0.0,448.972942
2010-08-20,449.332793,449.332793,449.332793,449.332793,0.0,449.332793
2010-08-23,450.170284,450.170284,450.170284,450.170284,0.0,450.170284
2010-08-24,451.420696,451.420696,451.420696,451.420696,0.0,451.420696
2010-08-25,452.987397,452.987397,452.987397,452.987397,0.0,452.987397
2010-08-26,454.749316,454.749316,454.749316,454.749316,0.0,454.749316
2010-08-27,456.570293,456.570293,456.570293,456.570293,0.0,456.570293
2010-08-30,458.309606,458.309606,458.309606,458.309606,0.0,458.309606
2010-08-31,459.832842,459.832842,459.832842,459.832842,0.0,459.832842
2010-09-01,461.022288,461.022288,461.022288,461.022288,0.0,461.022288
2010-09-02,461.786025,461.786025,461.786025,461.786025,0.0,461.786025
2010-09-03,462.065033,462.065033,462.065033,462.065033,0.0,462.065033
2010-09-07,461.837750,461.837750,461.837750,461.837750,0.0,461.837750
2010-09-08,461.121740,461.121740,461.121740,461.121740,0.0,461.121740
2010-09-09,459.972335,459.972335,459.972335,459.972335,0.0,459.972335
2010-09-10,458.478360,458.478360,458.478360,458.478360,0.0,458.478360
2010-09-13,456.755268,456.755268,456.755268,456.755268,0.0,456.755268
2010-09-14,454.936217,454.936217,454.936217,454.936217,0.0,454.936217
2010-09-15,453.161781,453.161781,453.161781,453.161781,0.0,453.161781
2010-09-16,451.569086,451.569086,451.569086,451.569086,0.0,451.569086
2010-09-17,450.281213,450.281213,450.281213,450.281213,0.0,450.281213
2010-09-20,449.397688,449.397688,449.397688,449.397688,0.0,449.397688
2010-09-21,448.986789,448.986789,448.986789,448.986789,0.0,448.986789
2010-09-22,449.080268,449.080268,449.080268,449.080268,0.0,449.080268
2010-09-23,449.670903,449.670903,449.670903,449.670903,0.0,449.670903
2010-09-24,450.713050,450.713050,450.713050,450.713050,0.0,450.713050
2010-09-27,452.126172,452.126172,452.126172,452.126172,0.0,452.126172
2010-09-28,453.801066,453.801066,453.801066,453.801066,0.0,453.801066
2010-09-29,455.608298,455.608298,455.608298,455.608298,0.0,455.608298
2010-09-30,457.408207,457.408207,457.408207,457.408207,0.0,457.408207
2010-10-01,459.061699,459.061699,459.061699,459.061699,0.0,459.061699
2010-10-04,460.440994,460.440994,460.440994,460.440994,0.0,460.440994
2010-10-05,461.439501,461.439501,461.439501,461.439501,0.0,461.439501
2010-10-06,461.980058,461.980058,461.980058,461.980058,0.0,461.980058
2010-10-07,462.020891,462.020891,462.020891,462.020891,0.0,462.020891
2010-10-08,461.558844,461.558844,461.558844,461.558844,0.0,461.558844
2010-10-11,460.629623,460.629623,460.629623,460.629623,0.0,460.629623
2010-10-12,459.305038,459.305038,459.305038,459.305038,0.0,459.305038
2010-10-13,457.687452,457.687452,457.687452,457.687452,0.0,457.687452
2010-10-14,455.901868,455.901868,455.901868,455.901868,0.0,455.901868
2010-10-15,454.086274,454.086274,454.086274,454.086274,0.0,454.086274
2010-10-18,452.380979,452.380979,452.380979,452.380979,0.0,452.380979
2010-10-19,450.917763,450.917763,450.917763,450.917763,0.0,450.917763
2010-10-20,449.809704,449.809704,449.809704,449.809704,0.0,449.809704
2010-10-21,449.142430,449.142430,449.142430,449.142430,0.0,449.142430
2010-10-22,448.967507,448.967507,448.967507,448.967507,0.0,448.967507
2010-10-25,449.298454,449.298454,449.298454,449.298454,0.0,449.298454
2010-10-26,450.109694,450.109694,450.109694,450.109694,0.0,450.109694
2010-10-27,451.338537,451.338537,451.338537,451.338537,0.0,451.338537
2010-10-28,452.890020,452.890020,452.890020,452.890020,0.0,452.890020
2010-10-29,454.644244,454.644244,454.644244,454.644244,0.0,454.644244
2010-11-01,456.465647,456.465647,456.465647,456.465647,0.0,456.465647
2010-11-02,458.213472,458.213472,458.213472,458.213472,0.0,458.213472
2010-11-03,459.752650,459.752650,459.752650,459.752650,0.0,459.752650
2010-11-04,460.964235,460.964235,460.964235,460.964235,0.0,460.964235
2010-11-05,461.754598,461.754598,461.754598,461.754598,0.0,461.754598
2010-11-08,462.062659,462.062659,462.062659,462.062659,0.0,462.062659
2010-11-09,461.864613,461.864613,461.864613,461.864613,0.0,461.864613
2010-11-10,461.175764,461.175764,461.175764,461.175764,0.0,461.175764
2010-11-11,460.049346,460.049346,460.049346,460.049346,0.0,460.049346
2010-11-12,458.572406,458.572406,458.572406,458.572406,0.0,458.572406
2010-11-15,456.859082,456.859082,456.859082,456.859082,0.0,456.859082
2010-11-16,455.041775,455.041775,455.041775,455.041775,0.0,455.041775
2010-11-17,453.260926,453.260926,453.260926,453.260926,0.0,453.260926
2010-11-18,451.654157,451.654157,451.654157,451.654157,0.0,451.654157
2010-11-19,450.345635,450.345635,450.345635,450.345635,0.0,450.345635
2010-11-22,449.436483,449.436483,449.436483,449.436483,0.0,449.436483
2010-11-23,448.996959,448.996959,448.996959,448.996959,0.0,448.996959
2010-11-24,449.061027,449.061027,449.061027,449.061027,0.0,449.061027
2010-11-26,449.623738,449.623738,449.623738,449.623738,0.0,449.623738
2010-11-29,450.641605,450.641605,450.641605,450.641605,0.0,450.641605
2010-11-30,452.035969,452.035969,452.035969,452.035969,0.0,452.035969
2010-12-01,453.699076,453.699076,453.699076,453.699076,0.0,453.699076
2010-12-02,455.502402,455.502402,455.502402,455.502402,0.0,455.502402
2010-12-03,457.306589,457.306589,457.306589,457.306589,0.0,457.306589
2010-12-06,458.972212,458.972212,458.972212,458.972212,0.0,458.972212
2010-12-07,460.370553,460.370553,460.370553,460.370553,0.0,460.370553
2010-12-08,461.393550,461.393550,461.393550,461.393550,0.0,461.393550
2010-12-09,461.962147,461.962147,461.962147,461.962147,0.0,461.962147
2010-12-10,462.032405,462.032405,462.032405,462.032405,0.0,462.032405
2010-12-13,461.598893,461.598893,461.598893,461.598893,0.0,461.598893
2010-12-14,460.695113,460.695113,460.695113,460.695113,0.0,460.695113
2010-12-15,459.390907,459.390907,459.390907,459.390907,0.0,459.390907
2010-12-16,457.787064,457.787064,457.787064,457.787064,0.0,457.787064
2010-12-17,456.007525,456.007525,456.007525,456.007525,0.0,456.007525
2010-12-20,454.189812,454.189812,454.189812,454.189812,0.0,454.189812
2010-12-21,452.474396,452.474396,452.474396,452.474396,0.0,452.474396
2010-12-22,450.993840,450.993840,450.993840,450.993840,0.0,450.993840
2010-12-23,449.862562,449.862562,449.862562,449.862562,0.0,449.862562
2010-12-27,449.167984,449.167984,449.167984,449.167984,0.0,449.167984
2010-12-28,448.963782,448.963782,448.963782,448.963782,0.0,448.963782
2010-12-29,449.265738,449.265738,449.265738,449.265738,0.0,449.265738
2010-12-30,450.050516,450.050516,450.050516,450.050516,0.0,450.050516
2010-12-31,451.257470,451.257470,451.257470,451.257470,0.0,451.257470
2011-01-03,452.793327,452.793327,452.793327,452.793327,0.0,452.793327
2011-01-04,454.539400,454.539400,454.539400,454.539400,0.0,454.539400
2011-01-05,456.360752,456.360752,456.360752,456.360752,0.0,456.360752
2011-01-06,458.116634,458.116634,458.116634,458.116634,0.0,458.116634
2011-01-07,459.671351,459.671351,459.671351,459.671351,0.0,459.671351
2011-01-10,460.904759,460.904759,460.904759,460.904759,0.0,460.904759
2011-01-11,461.721540,461.721540,461.721540,461.721540,0.0,461.721540
2011-01-12,462.058574,462.058574,462.058574,462.058574,0.0,462.058574
2011-01-13,461.889817,461.889817,461.889817,461.889817,0.0,461.889817
2011-01-14,461.228309,461.228309,461.228309,461.228309,0.0,461.228309
2011-01-18,460.125172,460.125172,460.125172,460.125172,0.0,460.125172
2011-01-19,458.665653,458.665653,458.665653,458.665653,0.0,458.665653
2011-01-20,456.962543,456.962543,456.962543,456.962543,0.0,456.962543
2011-01-21,455.147456,455.147456,455.147456,455.147456,0.0,455.147456
2011-01-24,453.360660,453.360660,453.360660,453.360660,0.0,453.360660
2011-01-25,451.740236,451.740236,451.740236,451.740236,0.0,451.740236
2011-01-26,450.411408,450.411408,450.411408,450.411408,0.0,450.411408
2011-01-27,449.476866,449.476866,449.476866,449.476866,0.0,449.476866
2011-01-28,449.008831,449.008831,449.008831,449.008831,0.0,449.008831
2011-01-31,449.043472,449.043472,449.043472,449.043472,0.0,449.043472
2011-02-01,449.578111,449.578111,449.578111,449.578111,0.0,449.578111
2011-02-02,450.571433,450.571433,450.571433,450.571433,0.0,450.571433
2011-02-03,451.946675,451.946675,451.946675,451.946675,0.0,451.946675
2011-02-04,453.597560,453.597560,453.597560,453.597560,0.0,453.597560
2011-02-07,455.396510,455.396510,455.396510,455.396510,0.0,455.396510
2011-02-08,457.204503,457.204503,457.204503,457.204503,0.0,457.204503
2011-02-09,458.881821,458.881821,458.881821,458.881821,0.0,458.881821
2011-02-10,460.298843,460.298843,460.298843,460.298843,0.0,460.298843
2011-02-11,461.346063,461.346063,461.346063,461.346063,0.0,461.346063
2011-02-14,461.942552,461.942552,461.942552,461.942552,0.0,461.942552
2011-02-15,462.042216,462.042216,462.042216,462.042216,0.0,462.042216
2011-02-16,461.637353,461.637353,461.637353,461.637353,0.0,461.637353
2011-02-17,460.759249,460.759249,460.759249,460.759249,0.0,460.759249
2011-02-18,459.475763,459.475763,459.475763,459.475763,0.0,459.475763
2011-02-22,457.886082,457.886082,457.886082,457.886082,0.0,457.886082
2011-02-23,456.113054,456.113054,456.113054,456.113054,0.0,456.113054
2011-02-24,454.293696,454.293696,454.293696,454.293696,0.0,454.293696
2011-02-25,452.568606,452.568606,452.568606,452.568606,0.0,452.568606
2011-02-28,451.071098,451.071098,451.071098,451.071098,0.0,451.071098
2011-03-01,449.916895,449.916895,449.916895,449.916895,0.0,449.916895
2011-03-02,449.195195,449.195195,449.195195,449.195195,0.0,449.195195
2011-03-03,448.961768,448.961768,448.961768,448.961768,0.0,448.961768
2011-03-04,449.234654,449.234654,449.234654,449.234654,0.0,449.234654
2011-03-07,449.992765,449.992765,449.992765,449.992765,0.0,449.992765
2011-03-08,451.177514,451.177514,451.177514,451.177514,0.0,451.177514
2011-03-09,452.697345,452.697345,452.697345,452.697345,0.0,452.697345
2011-03-10,454.434809,454.434809,454.434809,454.434809,0.0,454.434809
2011-03-11,456.255636,456.255636,456.255636,456.255636,0.0,456.255636
2011-03-14,458.019115,458.019115,458.019115,458.019115,0.0,458.019115
2011-03-15,459.588966,459.588966,459.588966,459.588966,0.0,459.588966
2011-03-16,460.843874,460.843874,460.843874,460.843874,0.0,460.843874
2011-03-17,461.686860,461.686860,461.686860,461.686860,0.0,461.686860
2011-03-18,462.052780,462.052780,462.052780,462.052780,0.0,462.052780
2011-03-21,461.913356,461.913356,461.913356,461.913356,0.0,461.913356
2011-03-22,461.279362,461.279362,461.279362,461.279362,0.0,461.279362
2011-03-23,460.199793,460.199793,460.199793,460.199793,0.0,460.199793
2011-03-24,458.758077,458.758077,458.758077,458.758077,0.0,458.758077
2011-03-25,457.065626,457.065626,457.065626,457.065626,0.0,457.065626
2011-03-28,455.253233,455.253233,455.253233,455.253233,0.0,455.253233
2011-03-29,453.460956,453.460956,453.460956,453.460956,0.0,453.460956
2011-03-30,451.827300,451.827300,451.827300,451.827300,0.0,451.827300
2011-03-31,450.478512,450.478512,450.478512,450.478512,0.0,450.478512
2011-04-01,449.518825,449.518825,449.518825,449.518825,0.0,449.518825
2011-04-04,449.022402,449.022402,449.022402,449.022402,0.0,449.022402
2011-04-05,449.027606,449.027606,449.027606,449.027606,0.0,449.027606
2011-04-06,449.534035,449.534035,449.534035,449.534035,0.0,449.534035
2011-04-07,450.502552,450.502552,450.502552,450.502552,0.0,450.502552
2011-04-08,451.858313,451.858313,451.858313,451.858313,0.0,451.858313
2011-04-11,453.496545,453.496545,453.496545,453.496545,0.0,453.496545
2011-04-12,455.290647,455.290647,455.290647,455.290647,0.0,455.290647
2011-04-13,457.101975,457.101975,457.101975,457.101975,0.0,457.101975
2011-04-14,458.790551,458.790551,458.790551,458.790551,0.0,458.790551
2011-04-15,460.225883,460.225883,460.225883,460.225883,0.0,460.225883
2011-04-18,461.297052,461.297052,461.297052,461.297052,0.0,461.297052
2011-04-19,461.921278,461.921278,461.921278,461.921278,0.0,461.921278
2011-04-20,462.050322,462.050322,462.050322,462.050322,0.0,462.050322
2011-04-21,461.674213,461.674213,461.674213,461.674213,0.0,461.674213
2011-04-25,460.822014,460.822014,460.822014,460.822014,0.0,460.822014
2011-04-26,459.559584,459.559584,459.559584,459.559584,0.0,459.559584
2011-04-27,457.984480,457.984480,457.984480,457.984480,0.0,457.984480
2011-04-28,456.218425,456.218425,456.218425,456.218425,0.0,456.218425
2011-04-29,454.397898,454.397898,454.397898,454.397898,0.0,454.397898
2011-05-02,452.663587,452.663587,452.663587,452.663587,0.0,452.663587
2011-05-03,451.149516,451.149516,451.149516,451.149516,0.0,451.149516
2011-05-04,449.972691,449.972691,449.972691,449.972691,0.0,449.972691
2011-05-05,449.224057,449.224057,449.224057,449.224057,0.0,449.224057
2011-05-06,448.961466,448.961466,448.961466,448.961466,0.0,448.961466
2011-05-09,449.205211,449.205211,449.205211,449.205211,0.0,449.205211
2011-05-10,449.936455,449.936455,449.936455,449.936455,0.0,449.936455
2011-05-11,451.098690,451.098690,451.098690,451.098690,0.0,451.098690
2011-05-12,452.602099,452.602099,452.602099,452.602099,0.0,452.602099
2011-05-13,454.330501,454.330501,454.330501,454.330501,0.0,454.330501
2011-05-16,456.150326,456.150326,456.150326,456.150326,0.0,456.150326
2011-05-17,457.920942,457.920942,457.920942,457.920942,0.0,457.920942
2011-05-18,459.505517,459.505517,459.505517,459.505517,0.0,459.505517
2011-05-19,460.781596,460.781596,460.781596,460.781596,0.0,460.781596
2011-05-20,461.650568,461.650568,461.650568,461.650568,0.0,461.650568
2011-05-23,462.045277,462.045277,462.045277,462.045277,0.0,462.045277
2011-05-24,461.935223,461.935223,461.935223,461.935223,0.0,461.935223
2011-05-25,461.328909,461.328909,461.328909,461.328909,0.0,461.328909
2011-05-26,460.273190,460.273190,460.273190,460.273190,0.0,460.273190
2011-05-27,458.849652,458.849652,458.849652,458.849652,0.0,458.849652
2011-05-31,457.168304,457.168304,457.168304,457.168304,0.0,457.168304
2011-06-01,455.359078,455.359078,455.359078,455.359078,0.0,455.359078
2011-06-02,453.561788,453.561788,453.561788,453.561788,0.0,453.561788
2011-06-03,451.915328,451.915328,451.915328,451.915328,0.0,451.915328
2011-06-06,450.546933,450.546933,450.546933,450.546933,0.0,450.546933
2011-06-07,449.562351,449.562351,449.562351,449.562351,0.0,449.562351
2011-06-08,449.037669,449.037669,449.037669,449.037669,0.0,449.037669
2011-06-09,449.013435,449.013435,449.013435,449.013435,0.0,449.013435
2011-06-10,449.491521,449.491521,449.491521,449.491521,0.0,449.491521
2011-06-13,450.434981,450.434981,450.434981,450.434981,0.0,450.434981
2011-06-14,451.770905,451.770905,451.770905,451.770905,0.0,451.770905
2011-06-15,453.396056,453.396056,453.396056,453.396056,0.0,453.396056
2011-06-16,455.184843,455.184843,455.184843,455.184843,0.0,455.184843
2011-06-17,456.999032,456.999032,456.999032,456.999032,0.0,456.999032
2011-06-20,458.698424,458.698424,458.698424,458.698424,0.0,458.698424
