Date,Open,High,Low,Close,Volume,Adj Close
2009-11-17,430.022345,430.022345,430.022345,430.022345,0.0,430.022345
2009-11-18,430.417997,430.417997,430.417997,430.417997,0.0,430.417997
2009-11-19,430.818945,430.818945,430.818945,430.818945,0.0,430.818945
2009-11-20,431.220152,431.220152,431.220152,431.220152,0.0,431.220152
2009-11-23,431.616584,431.616584,431.616584,431.616584,0.0,431.616584
2009-11-24,432.003262,432.003262,432.003262,432.003262,0.0,432.003262
2009-11-25,432.375333,432.375333,432.375333,432.375333,0.0,432.375333
2009-11-27,432.728124,432.728124,432.728124,432.728124,0.0,432.728124
2009-11-30,433.057206,433.057206,433.057206,433.057206,0.0,433.057206
2009-12-01,433.358449,433.358449,433.358449,433.358449,0.0,433.358449
2009-12-02,433.628070,433.628070,433.628070,433.628070,0.0,433.628070
2009-12-03,433.862684,433.862684,433.862684,433.862684,0.0,433.862684
2009-12-04,434.059346,434.059346,434.059346,434.059346,0.0,434.059346
2009-12-07,434.215586,434.215586,434.215586,434.215586,0.0,434.215586
2009-12-08,434.329443,434.329443,434.329443,434.329443,0.0,434.329443
2009-12-09,434.399487,434.399487,434.399487,434.399487,0.0,434.399487
2009-12-10,434.424840,434.424840,434.424840,434.424840,0.0,434.424840
2009-12-11,434.405183,434.405183,434.405183,434.405183,0.0,434.405183
2009-12-14,434.340762,434.340762,434.340762,434.340762,0.0,434.340762
2009-12-15,434.232387,434.232387,434.232387,434.232387,0.0,434.232387
2009-12-16,434.081417,434.081417,434.081417,434.081417,0.0,434.081417
2009-12-17,433.889750,433.889750,433.889750,433.889750,0.0,433.889750
2009-12-18,433.659790,433.659790,433.659790,433.659790,0.0,433.659790
2009-12-21,433.394425,433.394425,433.394425,433.394425,0.0,433.394425
2009-12-22,433.096986,433.096986,433.096986,433.096986,0.0,433.096986
2009-12-23,432.771208,432.771208,432.771208,432.771208,0.0,432.771208
2009-12-24,432.421180,432.421180,432.421180,432.421180,0.0,432.421180
2009-12-28,432.051298,432.051298,432.051298,432.051298,0.0,432.051298
2009-12-29,431.666205,431.666205,431.666205,431.666205,0.0,431.666205
2009-12-30,431.270735,431.270735,431.270735,431.270735,0.0,431.270735
2009-12-31,430.869855,430.869855,430.869855,430.869855,0.0,430.869855
2010-01-04,430.468595,430.468595,430.468595,430.468595,0.0,430.468595
2010-01-05,430.071995,430.071995,430.071995,430.071995,0.0,430.071995
2010-01-06,429.685034,429.685034,429.685034,429.685034,0.0,429.685034
2010-01-07,429.312569,429.312569,429.312569,429.312569,0.0,429.312569
2010-01-08,428.959277,428.959277,428.959277,428.959277,0.0,428.959277
2010-01-11,428.629593,428.629593,428.629593,428.629593,0.0,428.629593
2010-01-12,428.327657,428.327657,428.327657,428.327657,0.0,428.327657
2010-01-13,428.057258,428.057258,428.057258,428.057258,0.0,428.057258
2010-01-14,427.821793,427.821793,427.821793,427.821793,0.0,427.821793
2010-01-15,427.624217,427.624217,427.624217,427.624217,0.0,427.624217
2010-01-19,427.467010,427.467010,427.467010,427.467010,0.0,427.467010
2010-01-20,427.352146,427.352146,427.352146,427.352146,0.0,427.352146
2010-01-21,427.281068,427.281068,427.281068,427.281068,0.0,427.281068
2010-01-22,427.254667,427.254667,427.254667,427.254667,0.0,427.254667
2010-01-25,427.273276,427.273276,427.273276,427.273276,0.0,427.273276
2010-01-26,427.336660,427.336660,427.336660,427.336660,0.0,427.336660
2010-01-27,427.444024,427.444024,427.444024,427.444024,0.0,427.444024
2010-01-28,427.594020,427.594020,427.594020,427.594020,0.0,427.594020
2010-01-29,427.784764,427.784764,427.784764,427.784764,0.0,427.784764
2010-02-01,428.013862,428.013862,428.013862,428.013862,0.0,428.013862
2010-02-02,428.278438,428.278438,428.278438,428.278438,0.0,428.278438
2010-02-03,428.575170,428.575170,428.575170,428.575170,0.0,428.575170
2010-02-04,428.900333,428.900333,428.900333,428.900333,0.0,428.900333
2010-02-05,429.249844,429.249844,429.249844,429.249844,0.0,429.249844
2010-02-08,429.619315,429.619315,429.619315,429.619315,0.0,429.619315
2010-02-09,430.004108,430.004108,430.004108,430.004108,0.0,430.004108
2010-02-10,430.399392,430.399392,430.399392,430.399392,0.0,430.399392
2010-02-11,430.800204,430.800204,430.800204,430.800204,0.0,430.800204
2010-02-12,431.201512,431.201512,431.201512,431.201512,0.0,431.201512
2010-02-16,431.598277,431.598277,431.598277,431.598277,0.0,431.598277
2010-02-17,431.985520,431.985520,431.985520,431.985520,0.0,431.985520
2010-02-18,432.358377,432.358377,432.358377,432.358377,0.0,432.358377
2010-02-19,432.712167,432.712167,432.712167,432.712167,0.0,432.712167
2010-02-22,433.042450,433.042450,433.042450,433.042450,0.0,433.042450
2010-02-23,433.345078,433.345078,433.345078,433.345078,0.0,433.345078
2010-02-24,433.616251,433.616251,433.616251,433.616251,0.0,433.616251
2010-02-25,433.852567,433.852567,433.852567,433.852567,0.0,433.852567
2010-02-26,434.051057,434.051057,434.051057,434.051057,0.0,434.051057
2010-03-01,434.209229,434.209229,434.209229,434.209229,0.0,434.209229
2010-03-02,434.325098,434.325098,434.325098,434.325098,0.0,434.325098
2010-03-03,434.397210,434.397210,434.397210,434.397210,0.0,434.397210
2010-03-04,434.424658,434.424658,434.424658,434.424658,0.0,434.424658
2010-03-05,434.407098,434.407098,434.407098,434.407098,0.0,434.407098
2010-03-08,434.344751,434.344751,434.344751,434.344751,0.0,434.344751
2010-03-09,434.238399,434.238399,434.238399,434.238399,0.0,434.238399
2010-03-10,434.089378,434.089378,434.089378,434.089378,0.0,434.089378
2010-03-11,433.899559,433.899559,433.899559,433.899559,0.0,433.899559
2010-03-12,433.671324,433.671324,433.671324,433.671324,0.0,433.671324
2010-03-15,433.407539,433.407539,433.407539,433.407539,0.0,433.407539
2010-03-16,433.111515,433.111515,433.111515,433.111515,0.0,433.111515
2010-03-17,432.786970,432.786970,432.786970,432.786970,0.0,432.786970
2010-03-18,432.437978,432.437978,432.437978,432.437978,0.0,432.437978
2010-03-19,432.068920,432.068920,432.068920,432.068920,0.0,432.068920
2010-03-22,431.684430,431.684430,431.684430,431.684430,0.0,431.684430
2010-03-23,431.289335,431.289335,431.289335,431.289335,0.0,431.289335
2010-03-24,430.888595,430.888595,430.888595,430.888595,0.0,430.888595
2010-03-25,430.487241,430.487241,430.487241,430.487241,0.0,430.487241
2010-03-26,430.090312,430.090312,430.090312,430.090312,0.0,430.090312
2010-03-29,429.702792,429.702792,429.702792,429.702792,0.0,429.702792
2010-03-30,429.329546,429.329546,429.329546,429.329546,0.0,429.329546
2010-03-31,428.975259,428.975259,428.975259,428.975259,0.0,428.975259
2010-04-01,428.644380,428.644380,428.644380,428.644380,0.0,428.644380
2010-04-05,428.341063,428.341063,428.341063,428.341063,0.0,428.341063
2010-04-06,428.069115,428.069115,428.069115,428.069115,0.0,428.069115
2010-04-07,427.831951,427.831951,427.831951,427.831951,0.0,427.831951
2010-04-08,427.632549,427.632549,427.632549,427.632549,0.0,427.632549
2010-04-09,427.473412,427.473412,427.473412,427.473412,0.0,427.473412
2010-04-12,427.356538,427.356538,427.356538,427.356538,0.0,427.356538
2010-04-13,427.283394,427.283394,427.283394,427.283394,0.0,427.283394
2010-04-14,427.254898,427.254898,427.254898,427.254898,0.0,427.254898
2010-04-15,427.271409,427.271409,427.271409,427.271409,0.0,427.271409
2010-04-16,427.332719,427.332719,427.332719,427.332719,0.0,427.332719
2010-04-19,427.438058,427.438058,427.438058,427.438058,0.0,427.438058
2010-04-20,427.586103,427.586103,427.586103,427.586103,0.0,427.586103
2010-04-21,427.774997,427.774997,427.774997,427.774997,0.0,427.774997
2010-04-22,428.002367,428.002367,428.002367,428.002367,0.0,428.002367
2010-04-23,428.265359,428.265359,428.265359,428.265359,0.0,428.265359
2010-04-26,428.560672,428.560672,428.560672,428.560672,0.0,428.560672
2010-04-27,428.884597,428.884597,428.884597,428.884597,0.0,428.884597
2010-04-28,429.233068,429.233068,429.233068,429.233068,0.0,429.233068
2010-04-29,429.601710,429.601710,429.601710,429.601710,0.0,429.601710
2010-04-30,429.985894,429.985894,429.985894,429.985894,0.0,429.985894
2010-05-03,430.380799,430.380799,430.380799,430.380799,0.0,430.380799
2010-05-04,430.781464,430.781464,430.781464,430.781464,0.0,430.781464
2010-05-05,431.182861,431.182861,431.182861,431.182861,0.0,431.182861
2010-05-06,431.579950,431.579950,431.579950,431.579950,0.0,431.579950
2010-05-07,431.967746,431.967746,431.967746,431.967746,0.0,431.967746
2010-05-10,432.341379,432.341379,432.341379,432.341379,0.0,432.341379
2010-05-11,432.696159,432.696159,432.696159,432.696159,0.0,432.696159
2010-05-12,433.027633,433.027633,433.027633,433.027633,0.0,433.027633
2010-05-13,433.331637,433.331637,433.331637,433.331637,0.0,433.331637
2010-05-14,433.604357,433.604357,433.604357,433.604357,0.0,433.604357
2010-05-17,433.842367,433.842367,433.842367,433.842367,0.0,433.842367
2010-05-18,434.042680,434.042680,434.042680,434.042680,0.0,434.042680
2010-05-19,434.202781,434.202781,434.202781,434.202781,0.0,434.202781
2010-05-20,434.320659,434.320659,434.320659,434.320659,0.0,434.320659
2010-05-21,434.394835,434.394835,434.394835,434.394835,0.0,434.394835
2010-05-24,434.424378,434.424378,434.424378,434.424378,0.0,434.424378
2010-05-25,434.408916,434.408916,434.408916,434.408916,0.0,434.408916
2010-05-26,434.348645,434.348645,434.348645,434.348645,0.0,434.348645
2010-05-27,434.244319,434.244319,434.244319,434.244319,0.0,434.244319
2010-05-28,434.097250,434.097250,434.097250,434.097250,0.0,434.097250
2010-06-01,433.909284,433.909284,433.909284,433.909284,0.0,433.909284
2010-06-02,433.682780,433.682780,433.682780,433.682780,0.0,433.682780
2010-06-03,433.420582,433.420582,433.420582,433.420582,0.0,433.420582
2010-06-04,433.125983,433.125983,433.125983,433.125983,0.0,433.125983
2010-06-07,432.802680,432.802680,432.802680,432.802680,0.0,432.802680
2010-06-08,432.454732,432.454732,432.454732,432.454732,0.0,432.454732
2010-06-09,432.086509,432.086509,432.086509,432.086509,0.0,432.086509
2010-06-10,431.702632,431.702632,431.702632,431.702632,0.0,431.702632
2010-06-11,431.307922,431.307922,431.307922,431.307922,0.0,431.307922
2010-06-14,430.907334,430.907334,430.907334,430.907334,0.0,430.907334
2010-06-15,430.505896,430.505896,430.505896,430.505896,0.0,430.505896
2010-06-16,430.108650,430.108650,430.108650,430.108650,0.0,430.108650
2010-06-17,429.720582,429.720582,429.720582,429.720582,0.0,429.720582
2010-06-18,429.346564,429.346564,429.346564,429.346564,0.0,429.346564
2010-06-21,428.991292,428.991292,428.991292,428.991292,0.0,428.991292
2010-06-22,428.659227,428.659227,428.659227,428.659227,0.0,428.659227
2010-06-23,428.354537,428.354537,428.354537,428.354537,0.0,428.354537
2010-06-24,428.081047,428.081047,428.081047,428.081047,0.0,428.081047
2010-06-25,427.842192,427.842192,427.842192,427.842192,0.0,427.842192
2010-06-28,427.640970,427.640970,427.640970,427.640970,0.0,427.640970
2010-06-29,427.479907,427.479907,427.479907,427.479907,0.0,427.479907
2010-06-30,427.361025,427.361025,427.361025,427.361025,0.0,427.361025
2010-07-01,427.285817,427.285817,427.285817,427.285817,0.0,427.285817
2010-07-02,427.255227,427.255227,427.255227,427.255227,0.0,427.255227
2010-07-06,427.269640,427.269640,427.269640,427.269640,0.0,427.269640
2010-07-07,427.328873,427.328873,427.328873,427.328873,0.0,427.328873
2010-07-08,427.432184,427.432184,427.432184,427.432184,0.0,427.432184
2010-07-09,427.578276,427.578276,427.578276,427.578276,0.0,427.578276
2010-07-12,427.765313,427.765313,427.765313,427.765313,0.0,427.765313
2010-07-13,427.990949,427.990949,427.990949,427.990949,0.0,427.990949
2010-07-14,428.252351,428.252351,428.252351,428.252351,0.0,428.252351
2010-07-15,428.546235,428.546235,428.546235,428.546235,0.0,428.546235
2010-07-16,428.868914,428.868914,428.868914,428.868914,0.0,428.868914
2010-07-19,429.216336,429.216336,429.216336,429.216336,0.0,429.216336
2010-07-20,429.584138,429.584138,429.584138,429.584138,0.0,429.584138
2010-07-21,429.967704,429.967704,429.967704,429.967704,0.0,429.967704
2010-07-22,430.362218,430.362218,430.362218,430.362218,0.0,430.362218
2010-07-23,430.762726,430.762726,430.762726,430.762726,0.0,430.762726
2010-07-26,431.164201,431.164201,431.164201,431.164201,0.0,431.164201
2010-07-27,431.561602,431.561602,431.561602,431.561602,0.0,431.561602
2010-07-28,431.949941,431.949941,431.949941,431.949941,0.0,431.949941
2010-07-29,432.324340,432.324340,432.324340,432.324340,0.0,432.324340
2010-07-30,432.680101,432.680101,432.680101,432.680101,0.0,432.680101
2010-08-02,433.012756,433.012756,433.012756,433.012756,0.0,433.012756
2010-08-03,433.318129,433.318129,433.318129,433.318129,0.0,433.318129
2010-08-04,433.592387,433.592387,433.592387,433.592387,0.0,433.592387
2010-08-05,433.832085,433.832085,433.832085,433.832085,0.0,433.832085
2010-08-06,434.034216,434.034216,434.034216,434.034216,0.0,434.034216
2010-08-09,434.196240,434.196240,434.196240,434.196240,0.0,434.196240
2010-08-10,434.316124,434.316124,434.316124,434.316124,0.0,434.316124
2010-08-11,434.392363,434.392363,434.392363,434.392363,0.0,434.392363
2010-08-12,434.424000,434.424000,434.424000,434.424000,0.0,434.424000
2010-08-13,434.410637,434.410637,434.410637,434.410637,0.0,434.410637
2010-08-16,434.352442,434.352442,434.352442,434.352442,0.0,434.352442
2010-08-17,434.250146,434.250146,434.250146,434.250146,0.0,434.250146
2010-08-18,434.105033,434.105033,434.105033,434.105033,0.0,434.105033
2010-08-19,433.918925,433.918925,433.918925,433.918925,0.0,433.918925
2010-08-20,433.694159,433.694159,433.694159,433.694159,0.0,433.694159
2010-08-23,433.433556,433.433556,433.433556,433.433556,0.0,433.433556
2010-08-24,433.140388,433.140388,433.140388,433.140388,0.0,433.140388
2010-08-25,432.818336,432.818336,432.818336,432.818336,0.0,432.818336
2010-08-26,432.471442,432.471442,432.471442,432.471442,0.0,432.471442
2010-08-27,432.104063,432.104063,432.104063,432.104063,0.0,432.104063
2010-08-30,431.720811,431.720811,431.720811,431.720811,0.0,431.720811
2010-08-31,431.326496,431.326496,431.326496,431.326496,0.0,431.326496
2010-09-01,430.926071,430.926071,430.926071,430.926071,0.0,430.926071
2010-09-02,430.524561,430.524561,430.524561,430.524561,0.0,430.524561
2010-09-03,430.127007,430.127007,430.127007,430.127007,0.0,430.127007
2010-09-07,429.738402,429.738402,429.738402,429.738402,0.0,429.738402
2010-09-08,429.363623,429.363623,429.363623,429.363623,0.0,429.363623
2010-09-09,429.007376,429.007376,429.007376,429.007376,0.0,429.007376
2010-09-10,428.674133,428.674133,428.674133,428.674133,0.0,428.674133
2010-09-13,428.368079,428.368079,428.368079,428.368079,0.0,428.368079
2010-09-14,428.093055,428.093055,428.093055,428.093055,0.0,428.093055
2010-09-15,427.852515,427.852515,427.852515,427.852515,0.0,427.852515
2010-09-16,427.649478,427.649478,427.649478,427.649478,0.0,427.649478
2010-09-17,427.486493,427.486493,427.486493,427.486493,0.0,427.486493
2010-09-20,427.365607,427.365607,427.365607,427.365607,0.0,427.365607
2010-09-21,427.288338,427.288338,427.288338,427.288338,0.0,427.288338
2010-09-22,427.255654,427.255654,427.255654,427.255654,0.0,427.255654
2010-09-23,427.267968,427.267968,427.267968,427.267968,0.0,427.267968
2010-09-24,427.325124,427.325124,427.325124,427.325124,0.0,427.325124
2010-09-27,427.426404,427.426404,427.426404,427.426404,0.0,427.426404
2010-09-28,427.570537,427.570537,427.570537,427.570537,0.0,427.570537
2010-09-29,427.755714,427.755714,427.755714,427.755714,0.0,427.755714
2010-09-30,427.979609,427.979609,427.979609,427.979609,0.0,427.979609
2010-10-01,428.239413,428.239413,428.239413,428.239413,0.0,428.239413
2010-10-04,428.531862,428.531862,428.531862,428.531862,0.0,428.531862
2010-10-05,428.853285,428.853285,428.853285,428.853285,0.0,428.853285
2010-10-06,429.199648,429.199648,429.199648,429.199648,0.0,429.199648
2010-10-07,429.566601,429.566601,429.566601,429.566601,0.0,429.566601
2010-10-08,429.949537,429.949537,429.949537,429.949537,0.0,429.949537
2010-10-11,430.343650,430.343650,430.343650,430.343650,0.0,430.343650
2010-10-12,430.743990,430.743990,430.743990,430.743990,0.0,430.743990
2010-10-13,431.145532,431.145532,431.145532,431.145532,0.0,431.145532
2010-10-14,431.543235,431.543235,431.543235,431.543235,0.0,431.543235
2010-10-15,431.932105,431.932105,431.932105,431.932105,0.0,431.932105
2010-10-18,432.307261,432.307261,432.307261,432.307261,0.0,432.307261
2010-10-19,432.663992,432.663992,432.663992,432.663992,0.0,432.663992
2010-10-20,432.997820,432.997820,432.997820,432.997820,0.0,432.997820
2010-10-21,433.304553,433.304553,433.304553,433.304553,0.0,433.304553
2010-10-22,433.580341,433.580341,433.580341,433.580341,0.0,433.580341
2010-10-25,433.821722,433.821722,433.821722,433.821722,0.0,433.821722
2010-10-26,434.025664,434.025664,434.025664,434.025664,0.0,434.025664
2010-10-27,434.189608,434.189608,434.189608,434.189608,0.0,434.189608
2010-10-28,434.311495,434.311495,434.311495,434.311495,0.0,434.311495
2010-10-29,434.389794,434.389794,434.389794,434.389794,0.0,434.389794
2010-11-01,434.423524,434.423524,434.423524,434.423524,0.0,434.423524
2010-11-02,434.412260,434.412260,434.412260,434.412260,0.0,434.412260
2010-11-03,434.356144,434.356144,434.356144,434.356144,0.0,434.356144
2010-11-04,434.255880,434.255880,434.255880,434.255880,0.0,434.255880
2010-11-05,434.112727,434.112727,434.112727,434.112727,0.0,434.112727
2010-11-08,433.928483,433.928483,433.928483,433.928483,0.0,433.928483
2010-11-09,433.705460,433.705460,433.705460,433.705460,0.0,433.705460
2010-11-10,433.446458,433.446458,433.446458,433.446458,0.0,433.446458
2010-11-11,433.154730,433.154730,433.154730,433.154730,0.0,433.154730
2010-11-12,432.833937,432.833937,432.833937,432.833937,0.0,432.833937
2010-11-15,432.488108,432.488108,432.488108,432.488108,0.0,432.488108
2010-11-16,432.121583,432.121583,432.121583,432.121583,0.0,432.121583
2010-11-17,431.738965,431.738965,431.738965,431.738965,0.0,431.738965
2010-11-18,431.345058,431.345058,431.345058,431.345058,0.0,431.345058
2010-11-19,430.944805,430.944805,430.944805,430.944805,0.0,430.944805
2010-11-22,430.543234,430.543234,430.543234,430.543234,0.0,430.543234
2010-11-23,430.145384,430.145384,430.145384,430.145384,0.0,430.145384
2010-11-24,429.756252,429.756252,429.756252,429.756252,0.0,429.756252
2010-11-26,429.380722,429.380722,429.380722,429.380722,0.0,429.380722
2010-11-29,429.023510,429.023510,429.023510,429.023510,0.0,429.023510
2010-11-30,428.689099,428.689099,428.689099,428.689099,0.0,428.689099
2010-12-01,428.381689,428.381689,428.381689,428.381689,0.0,428.381689
2010-12-02,428.105138,428.105138,428.105138,428.105138,0.0,428.105138
2010-12-03,427.862919,427.862919,427.862919,427.862919,0.0,427.862919
2010-12-06,427.658073,427.658073,427.658073,427.658073,0.0,427.658073
2010-12-07,427.493171,427.493171,427.493171,427.493171,0.0,427.493171
2010-12-08,427.370284,427.370284,427.370284,427.370284,0.0,427.370284
2010-12-09,427.290955,427.290955,427.290955,427.290955,0.0,427.290955
2010-12-10,427.256179,427.256179,427.256179,427.256179,0.0,427.256179
2010-12-13,427.266394,427.266394,427.266394,427.266394,0.0,427.266394
2010-12-14,427.321470,427.321470,427.321470,427.321470,0.0,427.321470
2010-12-15,427.420717,427.420717,427.420717,427.420717,0.0,427.420717
2010-12-16,427.562888,427.562888,427.562888,427.562888,0.0,427.562888
2010-12-17,427.746199,427.746199,427.746199,427.746199,0.0,427.746199
2010-12-20,427.968348,427.968348,427.968348,427.968348,0.0,427.968348
2010-12-21,428.226546,428.226546,428.226546,428.226546,0.0,428.226546
2010-12-22,428.517551,428.517551,428.517551,428.517551,0.0,428.517551
2010-12-23,428.837711,428.837711,428.837711,428.837711,0.0,428.837711
2010-12-27,429.183005,429.183005,429.183005,429.183005,0.0,429.183005
2010-12-28,429.549098,429.549098,429.549098,429.549098,0.0,429.549098
2010-12-29,429.931395,429.931395,429.931395,429.931395,0.0,429.931395
2010-12-30,430.325096,430.325096,430.325096,430.325096,0.0,430.325096
2010-12-31,430.725257,430.725257,430.725257,430.725257,0.0,430.725257
2011-01-03,431.126855,431.126855,431.126855,431.126855,0.0,431.126855
2011-01-04,431.524849,431.524849,431.524849,431.524849,0.0,431.524849
2011-01-05,431.914240,431.914240,431.914240,431.914240,0.0,431.914240
2011-01-06,432.290142,432.290142,432.290142,432.290142,0.0,432.290142
2011-01-07,432.647833,432.647833,432.647833,432.647833,0.0,432.647833
2011-01-10,432.982825,432.982825,432.982825,432.982825,0.0,432.982825
2011-01-11,433.290910,433.290910,433.290910,433.290910,0.0,433.290910
2011-01-12,433.568221,433.568221,433.568221,433.568221,0.0,433.568221
2011-01-13,433.811277,433.811277,433.811277,433.811277,0.0,433.811277
2011-01-14,434.017026,434.017026,434.017026,434.017026,0.0,434.017026
2011-01-18,434.182884,434.182884,434.182884,434.182884,0.0,434.182884
2011-01-19,434.306770,434.306770,434.306770,434.306770,0.0,434.306770
2011-01-20,434.387129,434.387129,434.387129,434.387129,0.0,434.387129
2011-01-21,434.422950,434.422950,434.422950,434.422950,0.0,434.422950
2011-01-24,434.413785,434.413785,434.413785,434.413785,0.0,434.413785
2011-01-25,434.359749,434.359749,434.359749,434.359749,0.0,434.359749
2011-01-26,434.261520,434.261520,434.261520,434.261520,0.0,434.261520
2011-01-27,434.120331,434.120331,434.120331,434.120331,0.0,434.120331
2011-01-28,433.937956,433.937956,433.937956,433.937956,0.0,433.937956
2011-01-31,433.716682,433.716682,433.716682,433.716682,0.0,433.716682
2011-02-01,433.459290,433.459290,433.459290,433.459290,0.0,433.459290
2011-02-02,433.169009,433.169009,433.169009,433.169009,0.0,433.169009
2011-02-03,432.849485,432.849485,432.849485,432.849485,0.0,432.849485
2011-02-04,432.504728,432.504728,432.504728,432.504728,0.0,432.504728
2011-02-07,432.139068,432.139068,432.139068,432.139068,0.0,432.139068
2011-02-08,431.757095,431.757095,431.757095,431.757095,0.0,431.757095
2011-02-09,431.363605,431.363605,431.363605,431.363605,0.0,431.363605
2011-02-10,430.963537,430.963537,430.963537,430.963537,0.0,430.963537
2011-02-11,430.561915,430.561915,430.561915,430.561915,0.0,430.561915
2011-02-14,430.163780,430.163780,430.163780,430.163780,0.0,430.163780
2011-02-15,429.774132,429.774132,429.774132,429.774132,0.0,429.774132
2011-02-16,429.397861,429.397861,429.397861,429.397861,0.0,429.397861
2011-02-17,429.039693,429.039693,429.039693,429.039693,0.0,429.039693
2011-02-18,428.704123,428.704123,428.704123,428.704123,0.0,428.704123
2011-02-22,428.395365,428.395365,428.395365,428.395365,0.0,428.395365
2011-02-23,428.117295,428.117295,428.117295,428.117295,0.0,428.117295
2011-02-24,427.873405,427.873405,427.873405,427.873405,0.0,427.873405
2011-02-25,427.666755,427.666755,427.666755,427.666755,0.0,427.666755
2011-02-28,427.499941,427.499941,427.499941,427.499941,0.0,427.499941
2011-03-01,427.375056,427.375056,427.375056,427.375056,0.0,427.375056
2011-03-02,427.293669,427.293669,427.293669,427.293669,0.0,427.293669
2011-03-03,427.256802,427.256802,427.256802,427.256802,0.0,427.256802
2011-03-04,427.264917,427.264917,427.264917,427.264917,0.0,427.264917
2011-03-07,427.317913,427.317913,427.317913,427.317913,0.0,427.317913
2011-03-08,427.415123,427.415123,427.415123,427.415123,0.0,427.415123
2011-03-09,427.555329,427.555329,427.555329,427.555329,0.0,427.555329
2011-03-10,427.736768,427.736768,427.736768,427.736768,0.0,427.736768
2011-03-11,427.957164,427.957164,427.957164,427.957164,0.0,427.957164
2011-03-14,428.213750,428.213750,428.213750,428.213750,0.0,428.213750
2011-03-15,428.503304,428.503304,428.503304,428.503304,0.0,428.503304
2011-03-16,428.822191,428.822191,428.822191,428.822191,0.0,428.822191
2011-03-17,429.166407,429.166407,429.166407,429.166407,0.0,429.166407
2011-03-18,429.531631,429.531631,429.531631,429.531631,0.0,429.531631
2011-03-21,429.913278,429.913278,429.913278,429.913278,0.0,429.913278
2011-03-22,430.306555,430.306555,430.306555,430.306555,0.0,430.306555
2011-03-23,430.706527,430.706527,430.706527,430.706527,0.0,430.706527
2011-03-24,431.108170,431.108170,431.108170,431.108170,0.0,431.108170
2011-03-25,431.506443,431.506443,431.506443,431.506443,0.0,431.506443
2011-03-28,431.896346,431.896346,431.896346,431.896346,0.0,431.896346
2011-03-29,432.272983,432.272983,432.272983,432.272983,0.0,432.272983
2011-03-30,432.631625,432.631625,432.631625,432.631625,0.0,432.631625
2011-03-31,432.967771,432.967771,432.967771,432.967771,0.0,432.967771
2011-04-01,433.277200,433.277200,433.277200,433.277200,0.0,433.277200
2011-04-04,433.556026,433.556026,433.556026,433.556026,0.0,433.556026
2011-04-05,433.800751,433.800751,433.800751,433.800751,0.0,433.800751
2011-04-06,434.008300,434.008300,434.008300,434.008300,0.0,434.008300
2011-04-07,434.176069,434.176069,434.176069,434.176069,0.0,434.176069
2011-04-08,434.301951,434.301951,434.301951,434.301951,0.0,434.301951
2011-04-11,434.384366,434.384366,434.384366,434.384366,0.0,434.384366
2011-04-12,434.422278,434.422278,434.422278,434.422278,0.0,434.422278
2011-04-13,434.415213,434.415213,434.415213,434.415213,0.0,434.415213
2011-04-14,434.363259,434.363259,434.363259,434.363259,0.0,434.363259
2011-04-15,434.267067,434.267067,434.267067,434.267067,0.0,434.267067
2011-04-18,434.127846,434.127846,434.127846,434.127846,0.0,434.127846
2011-04-19,433.947344,433.947344,433.947344,433.947344,0.0,433.947344
2011-04-20,433.727826,433.727826,433.727826,433.727826,0.0,433.727826
2011-04-21,433.472049,433.472049,433.472049,433.472049,0.0,433.472049
2011-04-25,433.183224,433.183224,433.183224,433.183224,0.0,433.183224
2011-04-26,432.864977,432.864977,432.864977,432.864977,0.0,432.864977
2011-04-27,432.521303,432.521303,432.521303,432.521303,0.0,432.521303
2011-04-28,432.156518,432.156518,432.156518,432.156518,0.0,432.156518
2011-04-29,431.775200,431.775200,431.775200,431.775200,0.0,431.775200
2011-05-02,431.382138,431.382138,431.382138,431.382138,0.0,431.382138
2011-05-03,430.982266,430.982266,430.982266,430.982266,0.0,430.982266
2011-05-04,430.580604,430.580604,430.580604,430.580604,0.0,430.580604
2011-05-05,430.182195,430.182195,430.182195,430.182195,0.0,430.182195
2011-05-06,429.792041,429.792041,429.792041,429.792041,0.0,429.792041
2011-05-09,429.415040,429.415040,429.415040,429.415040,0.0,429.415040
2011-05-10,429.055926,429.055926,429.055926,429.055926,0.0,429.055926
2011-05-11,428.719206,428.719206,428.719206,428.719206,0.0,428.719206
2011-05-12,428.409109,428.409109,428.409109,428.409109,0.0,428.409109
2011-05-13,428.129527,428.129527,428.129527,428.129527,0.0,428.129527
2011-05-16,427.883971,427.883971,427.883971,427.883971,0.0,427.883971
2011-05-17,427.675524,427.675524,427.675524,427.675524,0.0,427.675524
2011-05-18,427.506801,427.506801,427.506801,427.506801,0.0,427.506801
2011-05-19,427.379923,427.379923,427.379923,427.379923,0.0,427.379923
2011-05-20,427.296481,427.296481,427.296481,427.296481,0.0,427.296481
2011-05-23,427.257523,427.257523,427.257523,427.257523,0.0,427.257523
2011-05-24,427.263538,427.263538,427.263538,427.263538,0.0,427.263538
2011-05-25,427.314451,427.314451,427.314451,427.314451,0.0,427.314451
2011-05-26,427.409623,427.409623,427.409623,427.409623,0.0,427.409623
2011-05-27,427.547859,427.547859,427.547859,427.547859,0.0,427.547859
2011-05-31,427.727422,427.727422,427.727422,427.727422,0.0,427.727422
2011-06-01,427.946060,427.946060,427.946060,427.946060,0.0,427.946060
2011-06-02,428.201026,428.201026,428.201026,428.201026,0.0,428.201026
