Date,Open,High,Low,Close,Volume,Adj Close
2009-11-30,117.233368,117.233368,117.233368,117.233368,0.0,117.233368
2009-12-01,117.783695,117.783695,117.783695,117.783695,0.0,117.783695
2009-12-02,118.255203,118.255203,118.255203,118.255203,0.0,118.255203
2009-12-03,118.641968,118.641968,118.641968,118.641968,0.0,118.641968
2009-12-04,118.939127,118.939127,118.939127,118.939127,0.0,118.939127
2009-12-07,119.142945,119.142945,119.142945,119.142945,0.0,119.142945
2009-12-08,119.250860,119.250860,119.250860,119.250860,0.0,119.250860
2009-12-09,119.261516,119.261516,119.261516,119.261516,0.0,119.261516
2009-12-10,119.174779,119.174779,119.174779,119.174779,0.0,119.174779
2009-12-11,118.991740,118.991740,118.991740,118.991740,0.0,118.991740
2009-12-14,118.714698,118.714698,118.714698,118.714698,0.0,118.714698
2009-12-15,118.347136,118.347136,118.347136,118.347136,0.0,118.347136
2009-12-16,117.893674,117.893674,117.893674,117.893674,0.0,117.893674
2009-12-17,117.360012,117.360012,117.360012,117.360012,0.0,117.360012
2009-12-18,116.752858,116.752858,116.752858,116.752858,0.0,116.752858
2009-12-21,116.079844,116.079844,116.079844,116.079844,0.0,116.079844
2009-12-22,115.349427,115.349427,115.349427,115.349427,0.0,115.349427
2009-12-23,114.570791,114.570791,114.570791,114.570791,0.0,114.570791
2009-12-24,113.753721,113.753721,113.753721,113.753721,0.0,113.753721
2009-12-28,112.908487,112.908487,112.908487,112.908487,0.0,112.908487
2009-12-29,112.045715,112.045715,112.045715,112.045715,0.0,112.045715
2009-12-30,111.176247,111.176247,111.176247,111.176247,0.0,111.176247
2009-12-31,110.311014,110.311014,110.311014,110.311014,0.0,110.311014
2010-01-04,109.460890,109.460890,109.460890,109.460890,0.0,109.460890
2010-01-05,108.636561,108.636561,108.636561,108.636561,0.0,108.636561
2010-01-06,107.848388,107.848388,107.848388,107.848388,0.0,107.848388
2010-01-07,107.106278,107.106278,107.106278,107.106278,0.0,107.106278
2010-01-08,106.419560,106.419560,106.419560,106.419560,0.0,106.419560
2010-01-11,105.796864,105.796864,105.796864,105.796864,0.0,105.796864
2010-01-12,105.246017,105.246017,105.246017,105.246017,0.0,105.246017
2010-01-13,104.773944,104.773944,104.773944,104.773944,0.0,104.773944
2010-01-14,104.386579,104.386579,104.386579,104.386579,0.0,104.386579
2010-01-15,104.088789,104.088789,104.088789,104.088789,0.0,104.088789
2010-01-19,103.884318,103.884318,103.884318,103.884318,0.0,103.884318
2010-01-20,103.775737,103.775737,103.775737,103.775737,0.0,103.775737
2010-01-21,103.764409,103.764409,103.764409,103.764409,0.0,103.764409
2010-01-22,103.850478,103.850478,103.850478,103.850478,0.0,103.850478
2010-01-25,104.032861,104.032861,104.032861,104.032861,0.0,104.032861
2010-01-26,104.309266,104.309266,104.309266,104.309266,0.0,104.309266
2010-01-27,104.676219,104.676219,104.676219,104.676219,0.0,104.676219
2010-01-28,105.129108,105.129108,105.129108,105.129108,0.0,105.129108
2010-01-29,105.662240,105.662240,105.662240,105.662240,0.0,105.662240
2010-02-01,106.268913,106.268913,106.268913,106.268913,0.0,106.268913
2010-02-02,106.941502,106.941502,106.941502,106.941502,0.0,106.941502
2010-02-03,107.671554,107.671554,107.671554,107.671554,0.0,107.671554
2010-02-04,108.449891,108.449891,108.449891,108.449891,0.0,108.449891
2010-02-05,109.266731,109.266731,109.266731,109.266731,0.0,109.266731
2010-02-08,110.111807,110.111807,110.111807,110.111807,0.0,110.111807
2010-02-09,110.974496,110.974496,110.974496,110.974496,0.0,110.974496
2010-02-10,111.843954,111.843954,111.843954,111.843954,0.0,111.843954
2010-02-11,112.709254,112.709254,112.709254,112.709254,0.0,112.709254
2010-02-12,113.559519,113.559519,113.559519,113.559519,0.0,113.559519
2010-02-16,114.384062,114.384062,114.384062,114.384062,0.0,114.384062
2010-02-17,115.172518,115.172518,115.172518,115.172518,0.0,115.172518
2010-02-18,115.914977,115.914977,115.914977,115.914977,0.0,115.914977
2010-02-19,116.602108,116.602108,116.602108,116.602108,0.0,116.602108
2010-02-22,117.225272,117.225272,117.225272,117.225272,0.0,117.225272
2010-02-23,117.776638,117.776638,117.776638,117.776638,0.0,117.776638
2010-02-24,118.249274,118.249274,118.249274,118.249274,0.0,118.249274
2010-02-25,118.637241,118.637241,118.637241,118.637241,0.0,118.637241
2010-02-26,118.935662,118.935662,118.935662,118.935662,0.0,118.935662
2010-03-01,119.140785,119.140785,119.140785,119.140785,0.0,119.140785
2010-03-02,119.250033,119.250033,119.250033,119.250033,0.0,119.250033
2010-03-03,119.262032,119.262032,119.262032,119.262032,0.0,119.262032
2010-03-04,119.176631,119.176631,119.176631,119.176631,0.0,119.176631
2010-03-05,118.994905,118.994905,118.994905,118.994905,0.0,118.994905
2010-03-08,118.719136,118.719136,118.719136,118.719136,0.0,118.719136
2010-03-09,118.352792,118.352792,118.352792,118.352792,0.0,118.352792
2010-03-10,117.900476,117.900476,117.900476,117.900476,0.0,117.900476
2010-03-11,117.367876,117.367876,117.367876,117.367876,0.0,117.367876
2010-03-12,116.761684,116.761684,116.761684,116.761684,0.0,116.761684
2010-03-15,116.089520,116.089520,116.089520,116.089520,0.0,116.089520
2010-03-16,115.359833,115.359833,115.359833,115.359833,0.0,115.359833
2010-03-17,114.581795,114.581795,114.581795,114.581795,0.0,114.581795
2010-03-18,113.765186,113.765186,113.765186,113.765186,0.0,113.765186
2010-03-19,112.920269,112.920269,112.920269,112.920269,0.0,112.920269
2010-03-22,112.057664,112.057664,112.057664,112.057664,0.0,112.057664
2010-03-23,111.188215,111.188215,111.188215,111.188215,0.0,111.188215
2010-03-24,110.322849,110.322849,110.322849,110.322849,0.0,110.322849
2010-03-25,109.472444,109.472444,109.472444,109.472444,0.0,109.472444
2010-03-26,108.647688,108.647688,108.647688,108.647688,0.0,108.647688
2010-03-29,107.858949,107.858949,107.858949,107.858949,0.0,107.858949
2010-03-30,107.116140,107.116140,107.116140,107.116140,0.0,107.116140
2010-03-31,106.428599,106.428599,106.428599,106.428599,0.0,106.428599
2010-04-01,105.804966,105.804966,105.804966,105.804966,0.0,105.804966
2010-04-05,105.253082,105.253082,105.253082,105.253082,0.0,105.253082
2010-04-06,104.779881,104.779881,104.779881,104.779881,0.0,104.779881
2010-04-07,104.391314,104.391314,104.391314,104.391314,0.0,104.391314
2010-04-08,104.092263,104.092263,104.092263,104.092263,0.0,104.092263
2010-04-09,103.886487,103.886487,103.886487,103.886487,0.0,103.886487
2010-04-12,103.776573,103.776573,103.776573,103.776573,0.0,103.776573
2010-04-13,103.763903,103.763903,103.763903,103.763903,0.0,103.763903
2010-04-14,103.848635,103.848635,103.848635,103.848635,0.0,103.848635
2010-04-15,104.029705,104.029705,104.029705,104.029705,0.0,104.029705
2010-04-16,104.304837,104.304837,104.304837,104.304837,0.0,104.304837
2010-04-19,104.670572,104.670572,104.670572,104.670572,0.0,104.670572
2010-04-20,105.122313,105.122313,105.122313,105.122313,0.0,105.122313
2010-04-21,105.654383,105.654383,105.654383,105.654383,0.0,105.654383
2010-04-22,106.260094,106.260094,106.260094,106.260094,0.0,106.260094
2010-04-23,106.931831,106.931831,106.931831,106.931831,0.0,106.931831
2010-04-26,107.661152,107.661152,107.661152,107.661152,0.0,107.661152
2010-04-27,108.438890,108.438890,108.438890,108.438890,0.0,108.438890
2010-04-28,109.255269,109.255269,109.255269,109.255269,0.0,109.255269
2010-04-29,110.100027,110.100027,110.100027,110.100027,0.0,110.100027
2010-04-30,110.962547,110.962547,110.962547,110.962547,0.0,110.962547
2010-05-03,111.831986,111.831986,111.831986,111.831986,0.0,111.831986
2010-05-04,112.697418,112.697418,112.697418,112.697418,0.0,112.697418
2010-05-05,113.547963,113.547963,113.547963,113.547963,0.0,113.547963
2010-05-06,114.372931,114.372931,114.372931,114.372931,0.0,114.372931
2010-05-07,115.161952,115.161952,115.161952,115.161952,0.0,115.161952
2010-05-10,115.905110,115.905110,115.905110,115.905110,0.0,115.905110
2010-05-11,116.593062,116.593062,116.593062,116.593062,0.0,116.593062
2010-05-12,117.217162,117.217162,117.217162,117.217162,0.0,117.217162
2010-05-13,117.769566,117.769566,117.769566,117.769566,0.0,117.769566
2010-05-14,118.243329,118.243329,118.243329,118.243329,0.0,118.243329
2010-05-17,118.632498,118.632498,118.632498,118.632498,0.0,118.632498
2010-05-18,118.932179,118.932179,118.932179,118.932179,0.0,118.932179
2010-05-19,119.138607,119.138607,119.138607,119.138607,0.0,119.138607
2010-05-20,119.249187,119.249187,119.249187,119.249187,0.0,119.249187
2010-05-21,119.262529,119.262529,119.262529,119.262529,0.0,119.262529
2010-05-24,119.178465,119.178465,119.178465,119.178465,0.0,119.178465
2010-05-25,118.998052,118.998052,118.998052,118.998052,0.0,118.998052
2010-05-26,118.723557,118.723557,118.723557,118.723557,0.0,118.723557
2010-05-27,118.358431,118.358431,118.358431,118.358431,0.0,118.358431
2010-05-28,117.907263,117.907263,117.907263,117.907263,0.0,117.907263
2010-06-01,117.375725,117.375725,117.375725,117.375725,0.0,117.375725
2010-06-02,116.770496,116.770496,116.770496,116.770496,0.0,116.770496
2010-06-03,116.099185,116.099185,116.099185,116.099185,0.0,116.099185
2010-06-04,115.370230,115.370230,115.370230,115.370230,0.0,115.370230
2010-06-07,114.592793,114.592793,114.592793,114.592793,0.0,114.592793
2010-06-08,113.776645,113.776645,113.776645,113.776645,0.0,113.776645
2010-06-09,112.932047,112.932047,112.932047,112.932047,0.0,112.932047
2010-06-10,112.069612,112.069612,112.069612,112.069612,0.0,112.069612
2010-06-11,111.200183,111.200183,111.200183,111.200183,0.0,111.200183
2010-06-14,110.334687,110.334687,110.334687,110.334687,0.0,110.334687
2010-06-15,109.484003,109.484003,109.484003,109.484003,0.0,109.484003
2010-06-16,108.658823,108.658823,108.658823,108.658823,0.0,108.658823
2010-06-17,107.869519,107.869519,107.869519,107.869519,0.0,107.869519
2010-06-18,107.126013,107.126013,107.126013,107.126013,0.0,107.126013
2010-06-21,106.437650,106.437650,106.437650,106.437650,0.0,106.437650
2010-06-22,105.813083,105.813083,105.813083,105.813083,0.0,105.813083
2010-06-23,105.260161,105.260161,105.260161,105.260161,0.0,105.260161
2010-06-24,104.785835,104.785835,104.785835,104.785835,0.0,104.785835
2010-06-25,104.396066,104.396066,104.396066,104.396066,0.0,104.396066
2010-06-28,104.095754,104.095754,104.095754,104.095754,0.0,104.095754
2010-06-29,103.888674,103.888674,103.888674,103.888674,0.0,103.888674
2010-06-30,103.777428,103.777428,103.777428,103.777428,0.0,103.777428
2010-07-01,103.763415,103.763415,103.763415,103.763415,0.0,103.763415
2010-07-02,103.846810,103.846810,103.846810,103.846810,0.0,103.846810
2010-07-06,104.026567,104.026567,104.026567,104.026567,0.0,104.026567
2010-07-07,104.300424,104.300424,104.300424,104.300424,0.0,104.300424
2010-07-08,104.664940,104.664940,104.664940,104.664940,0.0,104.664940
2010-07-09,105.115534,105.115534,105.115534,105.115534,0.0,105.115534
2010-07-12,105.646541,105.646541,105.646541,105.646541,0.0,105.646541
2010-07-13,106.251287,106.251287,106.251287,106.251287,0.0,106.251287
2010-07-14,106.922171,106.922171,106.922171,106.922171,0.0,106.922171
2010-07-15,107.650760,107.650760,107.650760,107.650760,0.0,107.650760
2010-07-16,108.427897,108.427897,108.427897,108.427897,0.0,108.427897
2010-07-19,109.243812,109.243812,109.243812,109.243812,0.0,109.243812
2010-07-20,110.088251,110.088251,110.088251,110.088251,0.0,110.088251
2010-07-21,110.950599,110.950599,110.950599,110.950599,0.0,110.950599
2010-07-22,111.820018,111.820018,111.820018,111.820018,0.0,111.820018
2010-07-23,112.685578,112.685578,112.685578,112.685578,0.0,112.685578
2010-07-26,113.536402,113.536402,113.536402,113.536402,0.0,113.536402
2010-07-27,114.361793,114.361793,114.361793,114.361793,0.0,114.361793
2010-07-28,115.151378,115.151378,115.151378,115.151378,0.0,115.151378
2010-07-29,115.895232,115.895232,115.895232,115.895232,0.0,115.895232
2010-07-30,116.584005,116.584005,116.584005,116.584005,0.0,116.584005
2010-08-02,117.209039,117.209039,117.209039,117.209039,0.0,117.209039
2010-08-03,117.762479,117.762479,117.762479,117.762479,0.0,117.762479
2010-08-04,118.237368,118.237368,118.237368,118.237368,0.0,118.237368
2010-08-05,118.627737,118.627737,118.627737,118.627737,0.0,118.627737
2010-08-06,118.928679,118.928679,118.928679,118.928679,0.0,118.928679
2010-08-09,119.136411,119.136411,119.136411,119.136411,0.0,119.136411
2010-08-10,119.248323,119.248323,119.248323,119.248323,0.0,119.248323
2010-08-11,119.263008,119.263008,119.263008,119.263008,0.0,119.263008
2010-08-12,119.180280,119.180280,119.180280,119.180280,0.0,119.180280
2010-08-13,119.001181,119.001181,119.001181,119.001181,0.0,119.001181
2010-08-16,118.727961,118.727961,118.727961,118.727961,0.0,118.727961
2010-08-17,118.364054,118.364054,118.364054,118.364054,0.0,118.364054
2010-08-18,117.914035,117.914035,117.914035,117.914035,0.0,117.914035
2010-08-19,117.383560,117.383560,117.383560,117.383560,0.0,117.383560
2010-08-20,116.779297,116.779297,116.779297,116.779297,0.0,116.779297
2010-08-23,116.108840,116.108840,116.108840,116.108840,0.0,116.108840
2010-08-24,115.380618,115.380618,115.380618,115.380618,0.0,115.380618
2010-08-25,114.603783,114.603783,114.603783,114.603783,0.0,114.603783
2010-08-26,113.788100,113.788100,113.788100,113.788100,0.0,113.788100
2010-08-27,112.943821,112.943821,112.943821,112.943821,0.0,112.943821
2010-08-30,112.081559,112.081559,112.081559,112.081559,0.0,112.081559
2010-08-31,111.212152,111.212152,111.212152,111.212152,0.0,111.212152
2010-09-01,110.346528,110.346528,110.346528,110.346528,0.0,110.346528
2010-09-02,109.495566,109.495566,109.495566,109.495566,0.0,109.495566
2010-09-03,108.669964,108.669964,108.669964,108.669964,0.0,108.669964
2010-09-07,107.880098,107.880098,107.880098,107.880098,0.0,107.880098
2010-09-08,107.135896,107.135896,107.135896,107.135896,0.0,107.135896
2010-09-09,106.446714,106.446714,106.446714,106.446714,0.0,106.446714
2010-09-10,105.821213,105.821213,105.821213,105.821213,0.0,105.821213
2010-09-13,105.267255,105.267255,105.267255,105.267255,0.0,105.267255
2010-09-14,104.791804,104.791804,104.791804,104.791804,0.0,104.791804
2010-09-15,104.400835,104.400835,104.400835,104.400835,0.0,104.400835
2010-09-16,104.099263,104.099263,104.099263,104.099263,0.0,104.099263
2010-09-17,103.890879,103.890879,103.890879,103.890879,0.0,103.890879
2010-09-20,103.778301,103.778301,103.778301,103.778301,0.0,103.778301
2010-09-21,103.762945,103.762945,103.762945,103.762945,0.0,103.762945
2010-09-22,103.845004,103.845004,103.845004,103.845004,0.0,103.845004
2010-09-23,104.023446,104.023446,104.023446,104.023446,0.0,104.023446
2010-09-24,104.296029,104.296029,104.296029,104.296029,0.0,104.296029
2010-09-27,104.659325,104.659325,104.659325,104.659325,0.0,104.659325
2010-09-28,105.108770,105.108770,105.108770,105.108770,0.0,105.108770
2010-09-29,105.638713,105.638713,105.638713,105.638713,0.0,105.638713
2010-09-30,106.242493,106.242493,106.242493,106.242493,0.0,106.242493
2010-10-01,106.912522,106.912522,106.912522,106.912522,0.0,106.912522
2010-10-04,107.640377,107.640377,107.640377,107.640377,0.0,107.640377
2010-10-05,108.416910,108.416910,108.416910,108.416910,0.0,108.416910
2010-10-06,109.232360,109.232360,109.232360,109.232360,0.0,109.232360
2010-10-07,110.076478,110.076478,110.076478,110.076478,0.0,110.076478
2010-10-08,110.938653,110.938653,110.938653,110.938653,0.0,110.938653
2010-10-11,111.808048,111.808048,111.808048,111.808048,0.0,111.808048
2010-10-12,112.673736,112.673736,112.673736,112.673736,0.0,112.673736
2010-10-13,113.524835,113.524835,113.524835,113.524835,0.0,113.524835
2010-10-14,114.350648,114.350648,114.350648,114.350648,0.0,114.350648
2010-10-15,115.140795,115.140795,115.140795,115.140795,0.0,115.140795
2010-10-18,115.885343,115.885343,115.885343,115.885343,0.0,115.885343
2010-10-19,116.574935,116.574935,116.574935,116.574935,0.0,116.574935
2010-10-20,117.200903,117.200903,117.200903,117.200903,0.0,117.200903
2010-10-21,117.755378,117.755378,117.755378,117.755378,0.0,117.755378
2010-10-22,118.231391,118.231391,118.231391,118.231391,0.0,118.231391
2010-10-25,118.622959,118.622959,118.622959,118.622959,0.0,118.622959
2010-10-26,118.925161,118.925161,118.925161,118.925161,0.0,118.925161
2010-10-27,119.134197,119.134197,119.134197,119.134197,0.0,119.134197
2010-10-28,119.247441,119.247441,119.247441,119.247441,0.0,119.247441
2010-10-29,119.263468,119.263468,119.263468,119.263468,0.0,119.263468
2010-11-01,119.182078,119.182078,119.182078,119.182078,0.0,119.182078
2010-11-02,119.004293,119.004293,119.004293,119.004293,0.0,119.004293
2010-11-03,118.732348,118.732348,118.732348,118.732348,0.0,118.732348
2010-11-04,118.369661,118.369661,118.369661,118.369661,0.0,118.369661
2010-11-05,117.920792,117.920792,117.920792,117.920792,0.0,117.920792
2010-11-08,117.391381,117.391381,117.391381,117.391381,0.0,117.391381
2010-11-09,116.788084,116.788084,116.788084,116.788084,0.0,116.788084
2010-11-10,116.118484,116.118484,116.118484,116.118484,0.0,116.118484
2010-11-11,115.390996,115.390996,115.390996,115.390996,0.0,115.390996
2010-11-12,114.614765,114.614765,114.614765,114.614765,0.0,114.614765
2010-11-15,113.799549,113.799549,113.799549,113.799549,0.0,113.799549
2010-11-16,112.955592,112.955592,112.955592,112.955592,0.0,112.955592
2010-11-17,112.093505,112.093505,112.093505,112.093505,0.0,112.093505
2010-11-18,111.224122,111.224122,111.224122,111.224122,0.0,111.224122
2010-11-19,110.358371,110.358371,110.358371,110.358371,0.0,110.358371
2010-11-22,109.507135,109.507135,109.507135,109.507135,0.0,109.507135
2010-11-23,108.681112,108.681112,108.681112,108.681112,0.0,108.681112
2010-11-24,107.890685,107.890685,107.890685,107.890685,0.0,107.890685
2010-11-26,107.145790,107.145790,107.145790,107.145790,0.0,107.145790
2010-11-29,106.455789,106.455789,106.455789,106.455789,0.0,106.455789
2010-11-30,105.829356,105.829356,105.829356,105.829356,0.0,105.829356
2010-12-01,105.274364,105.274364,105.274364,105.274364,0.0,105.274364
2010-12-02,104.797789,104.797789,104.797789,104.797789,0.0,104.797789
2010-12-03,104.405621,104.405621,104.405621,104.405621,0.0,104.405621
2010-12-06,104.102790,104.102790,104.102790,104.102790,0.0,104.102790
2010-12-07,103.893102,103.893102,103.893102,103.893102,0.0,103.893102
2010-12-08,103.779193,103.779193,103.779193,103.779193,0.0,103.779193
2010-12-09,103.762494,103.762494,103.762494,103.762494,0.0,103.762494
2010-12-10,103.843216,103.843216,103.843216,103.843216,0.0,103.843216
2010-12-13,104.020344,104.020344,104.020344,104.020344,0.0,104.020344
2010-12-14,104.291651,104.291651,104.291651,104.291651,0.0,104.291651
2010-12-15,104.653727,104.653727,104.653727,104.653727,0.0,104.653727
2010-12-16,105.102021,105.102021,105.102021,105.102021,0.0,105.102021
2010-12-17,105.630899,105.630899,105.630899,105.630899,0.0,105.630899
2010-12-20,106.233712,106.233712,106.233712,106.233712,0.0,106.233712
2010-12-21,106.902884,106.902884,106.902884,106.902884,0.0,106.902884
2010-12-22,107.630004,107.630004,107.630004,107.630004,0.0,107.630004
2010-12-23,108.405931,108.405931,108.405931,108.405931,0.0,108.405931
2010-12-27,109.220914,109.220914,109.220914,109.220914,0.0,109.220914
2010-12-28,110.064709,110.064709,110.064709,110.064709,0.0,110.064709
2010-12-29,110.926708,110.926708,110.926708,110.926708,0.0,110.926708
2010-12-30,111.796078,111.796078,111.796078,111.796078,0.0,111.796078
2010-12-31,112.661891,112.661891,112.661891,112.661891,0.0,112.661891
2011-01-03,113.513265,113.513265,113.513265,113.513265,0.0,113.513265
2011-01-04,114.339497,114.339497,114.339497,114.339497,0.0,114.339497
2011-01-05,115.130203,115.130203,115.130203,115.130203,0.0,115.130203
2011-01-06,115.875444,115.875444,115.875444,115.875444,0.0,115.875444
2011-01-07,116.565853,116.565853,116.565853,116.565853,0.0,116.565853
2011-01-10,117.192752,117.192752,117.192752,117.192752,0.0,117.192752
2011-01-11,117.748261,117.748261,117.748261,117.748261,0.0,117.748261
2011-01-12,118.225398,118.225398,118.225398,118.225398,0.0,118.225398
2011-01-13,118.618165,118.618165,118.618165,118.618165,0.0,118.618165
2011-01-14,118.921625,118.921625,118.921625,118.921625,0.0,118.921625
2011-01-18,119.131965,119.131965,119.131965,119.131965,0.0,119.131965
2011-01-19,119.246539,119.246539,119.246539,119.246539,0.0,119.246539
2011-01-20,119.263909,119.263909,119.263909,119.263909,0.0,119.263909
2011-01-21,119.183856,119.183856,119.183856,119.183856,0.0,119.183856
2011-01-24,119.007386,119.007386,119.007386,119.007386,0.0,119.007386
2011-01-25,118.736717,118.736717,118.736717,118.736717,0.0,118.736717
2011-01-26,118.375252,118.375252,118.375252,118.375252,0.0,118.375252
2011-01-27,117.927533,117.927533,117.927533,117.927533,0.0,117.927533
2011-01-28,117.399188,117.399188,117.399188,117.399188,0.0,117.399188
2011-01-31,116.796859,116.796859,116.796859,116.796859,0.0,116.796859
2011-02-01,116.128116,116.128116,116.128116,116.128116,0.0,116.128116
2011-02-02,115.401365,115.401365,115.401365,115.401365,0.0,115.401365
2011-02-03,114.625741,114.625741,114.625741,114.625741,0.0,114.625741
2011-02-04,113.810992,113.810992,113.810992,113.810992,0.0,113.810992
2011-02-07,112.967360,112.967360,112.967360,112.967360,0.0,112.967360
2011-02-08,112.105449,112.105449,112.105449,112.105449,0.0,112.105449
2011-02-09,111.236092,111.236092,111.236092,111.236092,0.0,111.236092
2011-02-10,110.370218,110.370218,110.370218,110.370218,0.0,110.370218
2011-02-11,109.518708,109.518708,109.518708,109.518708,0.0,109.518708
2011-02-14,108.692267,108.692267,108.692267,108.692267,0.0,108.692267
2011-02-15,107.901281,107.901281,107.901281,107.901281,0.0,107.901281
2011-02-16,107.155694,107.155694,107.155694,107.155694,0.0,107.155694
2011-02-17,106.464877,106.464877,106.464877,106.464877,0.0,106.464877
2011-02-18,105.837513,105.837513,105.837513,105.837513,0.0,105.837513
2011-02-22,105.281488,105.281488,105.281488,105.281488,0.0,105.281488
2011-02-23,104.803790,104.803790,104.803790,104.803790,0.0,104.803790
2011-02-24,104.410424,104.410424,104.410424,104.410424,0.0,104.410424
2011-02-25,104.106335,104.106335,104.106335,104.106335,0.0,104.106335
2011-02-28,103.895344,103.895344,103.895344,103.895344,0.0,103.895344
2011-03-01,103.780103,103.780103,103.780103,103.780103,0.0,103.780103
2011-03-02,103.762062,103.762062,103.762062,103.762062,0.0,103.762062
2011-03-03,103.841446,103.841446,103.841446,103.841446,0.0,103.841446
2011-03-04,104.017259,104.017259,104.017259,104.017259,0.0,104.017259
2011-03-07,104.287290,104.287290,104.287290,104.287290,0.0,104.287290
2011-03-08,104.648144,104.648144,104.648144,104.648144,0.0,104.648144
2011-03-09,105.095288,105.095288,105.095288,105.095288,0.0,105.095288
2011-03-10,105.623099,105.623099,105.623099,105.623099,0.0,105.623099
2011-03-11,106.224943,106.224943,106.224943,106.224943,0.0,106.224943
2011-03-14,106.893257,106.893257,106.893257,106.893257,0.0,106.893257
2011-03-15,107.619639,107.619639,107.619639,107.619639,0.0,107.619639
2011-03-16,108.394960,108.394960,108.394960,108.394960,0.0,108.394960
2011-03-17,109.209474,109.209474,109.209474,109.209474,0.0,109.209474
2011-03-18,110.052943,110.052943,110.052943,110.052943,0.0,110.052943
2011-03-21,110.914765,110.914765,110.914765,110.914765,0.0,110.914765
2011-03-22,111.784107,111.784107,111.784107,111.784107,0.0,111.784107
2011-03-23,112.650044,112.650044,112.650044,112.650044,0.0,112.650044
2011-03-24,113.501689,113.501689,113.501689,113.501689,0.0,113.501689
2011-03-25,114.328339,114.328339,114.328339,114.328339,0.0,114.328339
2011-03-28,115.119603,115.119603,115.119603,115.119603,0.0,115.119603
2011-03-29,115.865535,115.865535,115.865535,115.865535,0.0,115.865535
2011-03-30,116.556760,116.556760,116.556760,116.556760,0.0,116.556760
2011-03-31,117.184589,117.184589,117.184589,117.184589,0.0,117.184589
2011-04-01,117.741130,117.741130,117.741130,117.741130,0.0,117.741130
2011-04-04,118.219389,118.219389,118.219389,118.219389,0.0,118.219389
2011-04-05,118.613353,118.613353,118.613353,118.613353,0.0,118.613353
2011-04-06,118.918072,118.918072,118.918072,118.918072,0.0,118.918072
2011-04-07,119.129714,119.129714,119.129714,119.129714,0.0,119.129714
2011-04-08,119.245620,119.245620,119.245620,119.245620,0.0,119.245620
2011-04-11,119.264333,119.264333,119.264333,119.264333,0.0,119.264333
2011-04-12,119.185617,119.185617,119.185617,119.185617,0.0,119.185617
2011-04-13,119.010462,119.010462,119.010462,119.010462,0.0,119.010462
2011-04-14,118.741070,118.741070,118.741070,118.741070,0.0,118.741070
2011-04-15,118.380826,118.380826,118.380826,118.380826,0.0,118.380826
2011-04-18,117.934259,117.934259,117.934259,117.934259,0.0,117.934259
2011-04-19,117.406982,117.406982,117.406982,117.406982,0.0,117.406982
2011-04-20,116.805622,116.805622,116.805622,116.805622,0.0,116.805622
2011-04-21,116.137738,116.137738,116.137738,116.137738,0.0,116.137738
2011-04-25,115.411725,115.411725,115.411725,115.411725,0.0,115.411725
2011-04-26,114.636708,114.636708,114.636708,114.636708,0.0,114.636708
2011-04-27,113.822430,113.822430,113.822430,113.822430,0.0,113.822430
2011-04-28,112.979124,112.979124,112.979124,112.979124,0.0,112.979124
2011-04-29,112.117392,112.117392,112.117392,112.117392,0.0,112.117392
2011-05-02,111.248064,111.248064,111.248064,111.248064,0.0,111.248064
2011-05-03,110.382067,110.382067,110.382067,110.382067,0.0,110.382067
2011-05-04,109.530286,109.530286,109.530286,109.530286,0.0,109.530286
2011-05-05,108.703428,108.703428,108.703428,108.703428,0.0,108.703428
2011-05-06,107.911886,107.911886,107.911886,107.911886,0.0,107.911886
2011-05-09,107.165609,107.165609,107.165609,107.165609,0.0,107.165609
2011-05-10,106.473977,106.473977,106.473977,106.473977,0.0,106.473977
2011-05-11,105.845684,105.845684,105.845684,105.845684,0.0,105.845684
2011-05-12,105.288627,105.288627,105.288627,105.288627,0.0,105.288627
2011-05-13,104.809807,104.809807,104.809807,104.809807,0.0,104.809807
2011-05-16,104.415244,104.415244,104.415244,104.415244,0.0,104.415244
2011-05-17,104.109897,104.109897,104.109897,104.109897,0.0,104.109897
2011-05-18,103.897603,103.897603,103.897603,103.897603,0.0,103.897603
2011-05-19,103.781032,103.781032,103.781032,103.781032,0.0,103.781032
2011-05-20,103.761648,103.761648,103.761648,103.761648,0.0,103.761648
2011-05-23,103.839695,103.839695,103.839695,103.839695,0.0,103.839695
2011-05-24,104.014192,104.014192,104.014192,104.014192,0.0,104.014192
2011-05-25,104.282946,104.282946,104.282946,104.282946,0.0,104.282946
2011-05-26,104.642578,104.642578,104.642578,104.642578,0.0,104.642578
2011-05-27,105.088569,105.088569,105.088569,105.088569,0.0,105.088569
2011-05-31,105.615312,105.615312,105.615312,105.615312,0.0,105.615312
2011-06-01,106.216187,106.216187,106.216187,106.216187,0.0,106.216187
2011-06-02,106.883641,106.883641,106.883641,106.883641,0.0,106.883641
2011-06-03,107.609284,107.609284,107.609284,107.609284,0.0,107.609284
2011-06-06,108.383996,108.383996,108.383996,108.383996,0.0,108.383996
2011-06-07,109.198039,109.198039,109.198039,109.198039,0.0,109.198039
2011-06-08,110.041180,110.041180,110.041180,110.041180,0.0,110.041180
2011-06-09,110.902823,110.902823,110.902823,110.902823,0.0,110.902823
2011-06-10,111.772136,111.772136,111.772136,111.772136,0.0,111.772136
2011-06-13,112.638193,112.638193,112.638193,112.638193,0.0,112.638193
2011-06-14,113.490109,113.490109,113.490109,113.490109,0.0,113.490109
