Date,Open,High,Low,Close,Volume,Adj Close
2009-11-12,67.277777,67.277777,67.277777,67.277777,0.0,67.277777
2009-11-13,68.929325,68.929325,68.929325,68.929325,0.0,68.929325
2009-11-16,70.547094,70.547094,70.547094,70.547094,0.0,70.547094
2009-11-17,72.117412,72.117412,72.117412,72.117412,0.0,72.117412
2009-11-18,73.627006,73.627006,73.627006,73.627006,0.0,73.627006
2009-11-19,75.063120,75.063120,75.063120,75.063120,0.0,75.063120
2009-11-20,76.413615,76.413615,76.413615,76.413615,0.0,76.413615
2009-11-23,77.667077,77.667077,77.667077,77.667077,0.0,77.667077
2009-11-24,78.812915,78.812915,78.812915,78.812915,0.0,78.812915
2009-11-25,79.841443,79.841443,79.841443,79.841443,0.0,79.841443
2009-11-27,80.743968,80.743968,80.743968,80.743968,0.0,80.743968
2009-11-30,81.512864,81.512864,81.512864,81.512864,0.0,81.512864
2009-12-01,82.141632,82.141632,82.141632,82.141632,0.0,82.141632
2009-12-02,82.624958,82.624958,82.624958,82.624958,0.0,82.624958
2009-12-03,82.958757,82.958757,82.958757,82.958757,0.0,82.958757
2009-12-04,83.140208,83.140208,83.140208,83.140208,0.0,83.140208
2009-12-07,83.167778,83.167778,83.167778,83.167778,0.0,83.167778
2009-12-08,83.041234,83.041234,83.041234,83.041234,0.0,83.041234
2009-12-09,82.761644,82.761644,82.761644,82.761644,0.0,82.761644
2009-12-10,82.331373,82.331373,82.331373,82.331373,0.0,82.331373
2009-12-11,81.754056,81.754056,81.754056,81.754056,0.0,81.754056
2009-12-14,81.034573,81.034573,81.034573,81.034573,0.0,81.034573
2009-12-15,80.179004,80.179004,80.179004,80.179004,0.0,80.179004
2009-12-16,79.194580,79.194580,79.194580,79.194580,0.0,79.194580
2009-12-17,78.089620,78.089620,78.089620,78.089620,0.0,78.089620
2009-12-18,76.873464,76.873464,76.873464,76.873464,0.0,76.873464
2009-12-21,75.556390,75.556390,75.556390,75.556390,0.0,75.556390
2009-12-22,74.149528,74.149528,74.149528,74.149528,0.0,74.149528
2009-12-23,72.664769,72.664769,72.664769,72.664769,0.0,72.664769
2009-12-24,71.114662,71.114662,71.114662,71.114662,0.0,71.114662
2009-12-28,69.512305,69.512305,69.512305,69.512305,0.0,69.512305
2009-12-29,67.871243,67.871243,67.871243,67.871243,0.0,67.871243
2009-12-30,66.205344,66.205344,66.205344,66.205344,0.0,66.205344
2009-12-31,64.528688,64.528688,64.528688,64.528688,0.0,64.528688
2010-01-04,62.855444,62.855444,62.855444,62.855444,0.0,62.855444
2010-01-05,61.199754,61.199754,61.199754,61.199754,0.0,61.199754
2010-01-06,59.575611,59.575611,59.575611,59.575611,0.0,59.575611
2010-01-07,57.996741,57.996741,57.996741,57.996741,0.0,57.996741
2010-01-08,56.476488,56.476488,56.476488,56.476488,0.0,56.476488
2010-01-11,55.027700,55.027700,55.027700,55.027700,0.0,55.027700
2010-01-12,53.662622,53.662622,53.662622,53.662622,0.0,53.662622
2010-01-13,52.392790,52.392790,52.392790,52.392790,0.0,52.392790
2010-01-14,51.228936,51.228936,51.228936,51.228936,0.0,51.228936
2010-01-15,50.180898,50.180898,50.180898,50.180898,0.0,50.180898
2010-01-19,49.257531,49.257531,49.257531,49.257531,0.0,49.257531
2010-01-20,48.466639,48.466639,48.466639,48.466639,0.0,48.466639
2010-01-21,47.814908,47.814908,47.814908,47.814908,0.0,47.814908
2010-01-22,47.307845,47.307845,47.307845,47.307845,0.0,47.307845
2010-01-25,46.949735,46.949735,46.949735,46.949735,0.0,46.949735
2010-01-26,46.743605,46.743605,46.743605,46.743605,0.0,46.743605
2010-01-27,46.691197,46.691197,46.691197,46.691197,0.0,46.691197
2010-01-28,46.792954,46.792954,46.792954,46.792954,0.0,46.792954
2010-01-29,47.048016,47.048016,47.048016,47.048016,0.0,47.048016
2010-02-01,47.454227,47.454227,47.454227,47.454227,0.0,47.454227
2010-02-02,48.008155,48.008155,48.008155,48.008155,0.0,48.008155
2010-02-03,48.705117,48.705117,48.705117,48.705117,0.0,48.705117
2010-02-04,49.539224,49.539224,49.539224,49.539224,0.0,49.539224
2010-02-05,50.503426,50.503426,50.503426,50.503426,0.0,50.503426
2010-02-08,51.589574,51.589574,51.589574,51.589574,0.0,51.589574
2010-02-09,52.788488,52.788488,52.788488,52.788488,0.0,52.788488
2010-02-10,54.090037,54.090037,54.090037,54.090037,0.0,54.090037
2010-02-11,55.483220,55.483220,55.483220,55.483220,0.0,55.483220
2010-02-12,56.956263,56.956263,56.956263,56.956263,0.0,56.956263
2010-02-16,58.496716,58.496716,58.496716,58.496716,0.0,58.496716
2010-02-17,60.091560,60.091560,60.091560,60.091560,0.0,60.091560
2010-02-18,61.727317,61.727317,61.727317,61.727317,0.0,61.727317
2010-02-19,63.390163,63.390163,63.390163,63.390163,0.0,63.390163
2010-02-22,65.066043,65.066043,65.066043,65.066043,0.0,65.066043
2010-02-23,66.740794,66.740794,66.740794,66.740794,0.0,66.740794
2010-02-24,68.400263,68.400263,68.400263,68.400263,0.0,68.400263
2010-02-25,70.030423,70.030423,70.030423,70.030423,0.0,70.030423
2010-02-26,71.617499,71.617499,71.617499,71.617499,0.0,71.617499
2010-03-01,73.148077,73.148077,73.148077,73.148077,0.0,73.148077
2010-03-02,74.609221,74.609221,74.609221,74.609221,0.0,74.609221
2010-03-03,75.988583,75.988583,75.988583,75.988583,0.0,75.988583
2010-03-04,77.274505,77.274505,77.274505,77.274505,0.0,77.274505
2010-03-05,78.456119,78.456119,78.456119,78.456119,0.0,78.456119
2010-03-08,79.523440,79.523440,79.523440,79.523440,0.0,79.523440
2010-03-09,80.467445,80.467445,80.467445,80.467445,0.0,80.467445
2010-03-10,81.280158,81.280158,81.280158,81.280158,0.0,81.280158
2010-03-11,81.954710,81.954710,81.954710,81.954710,0.0,81.954710
2010-03-12,82.485399,82.485399,82.485399,82.485399,0.0,82.485399
2010-03-15,82.867741,82.867741,82.867741,82.867741,0.0,82.867741
2010-03-16,83.098504,83.098504,83.098504,83.098504,0.0,83.098504
2010-03-17,83.175739,83.175739,83.175739,83.175739,0.0,83.175739
2010-03-18,83.098791,83.098791,83.098791,83.098791,0.0,83.098791
2010-03-19,82.868313,82.868313,82.868313,82.868313,0.0,82.868313
2010-03-22,82.486251,82.486251,82.486251,82.486251,0.0,82.486251
2010-03-23,81.955834,81.955834,81.955834,81.955834,0.0,81.955834
2010-03-24,81.281546,81.281546,81.281546,81.281546,0.0,81.281546
2010-03-25,80.469085,80.469085,80.469085,80.469085,0.0,80.469085
2010-03-26,79.525317,79.525317,79.525317,79.525317,0.0,79.525317
2010-03-29,78.458219,78.458219,78.458219,78.458219,0.0,78.458219
2010-03-30,77.276808,77.276808,77.276808,77.276808,0.0,77.276808
2010-03-31,75.991071,75.991071,75.991071,75.991071,0.0,75.991071
2010-04-01,74.611873,74.611873,74.611873,74.611873,0.0,74.611873
2010-04-05,73.150870,73.150870,73.150870,73.150870,0.0,73.150870
2010-04-06,71.620409,71.620409,71.620409,71.620409,0.0,71.620409
2010-04-07,70.033426,70.033426,70.033426,70.033426,0.0,70.033426
2010-04-08,68.403333,68.403333,68.403333,68.403333,0.0,68.403333
2010-04-09,66.743906,66.743906,66.743906,66.743906,0.0,66.743906
2010-04-12,65.069170,65.069170,65.069170,65.069170,0.0,65.069170
2010-04-13,63.393279,63.393279,63.393279,63.393279,0.0,63.393279
2010-04-14,61.730396,61.730396,61.730396,61.730396,0.0,61.730396
2010-04-15,60.094576,60.094576,60.094576,60.094576,0.0,60.094576
2010-04-16,58.499642,58.499642,58.499642,58.499642,0.0,58.499642
2010-04-19,56.959076,56.959076,56.959076,56.959076,0.0,56.959076
2010-04-20,55.485896,55.485896,55.485896,55.485896,0.0,55.485896
2010-04-21,54.092553,54.092553,54.092553,54.092553,0.0,54.092553
2010-04-22,52.790823,52.790823,52.790823,52.790823,0.0,52.790823
2010-04-23,51.591707,51.591707,51.591707,51.591707,0.0,51.591707
2010-04-26,50.505340,50.505340,50.505340,50.505340,0.0,50.505340
2010-04-27,49.540903,49.540903,49.540903,49.540903,0.0,49.540903
2010-04-28,48.706547,48.706547,48.706547,48.706547,0.0,48.706547
2010-04-29,48.009323,48.009323,48.009323,48.009323,0.0,48.009323
2010-04-30,47.455124,47.455124,47.455124,47.455124,0.0,47.455124
2010-05-03,47.048634,47.048634,47.048634,47.048634,0.0,47.048634
2010-05-04,46.793288,46.793288,46.793288,46.793288,0.0,46.793288
2010-05-05,46.691244,46.691244,46.691244,46.691244,0.0,46.691244
2010-05-06,46.743364,46.743364,46.743364,46.743364,0.0,46.743364
2010-05-07,46.949209,46.949209,46.949209,46.949209,0.0,46.949209
2010-05-10,47.307038,47.307038,47.307038,47.307038,0.0,47.307038
2010-05-11,47.813827,47.813827,47.813827,47.813827,0.0,47.813827
2010-05-12,48.465293,48.465293,48.465293,48.465293,0.0,48.465293
2010-05-13,49.255931,49.255931,49.255931,49.255931,0.0,49.255931
2010-05-14,50.179058,50.179058,50.179058,50.179058,0.0,50.179058
2010-05-17,51.226872,51.226872,51.226872,51.226872,0.0,51.226872
2010-05-18,52.390518,52.390518,52.390518,52.390518,0.0,52.390518
2010-05-19,53.660162,53.660162,53.660162,53.660162,0.0,53.660162
2010-05-20,55.025074,55.025074,55.025074,55.025074,0.0,55.025074
2010-05-21,56.473716,56.473716,56.473716,56.473716,0.0,56.473716
2010-05-24,57.993848,57.993848,57.993848,57.993848,0.0,57.993848
2010-05-25,59.572621,59.572621,59.572621,59.572621,0.0,59.572621
2010-05-26,61.196692,61.196692,61.196692,61.196692,0.0,61.196692
2010-05-27,62.852336,62.852336,62.852336,62.852336,0.0,62.852336
2010-05-28,64.525561,64.525561,64.525561,64.525561,0.0,64.525561
2010-06-01,66.202224,66.202224,66.202224,66.202224,0.0,66.202224
2010-06-02,67.868156,67.868156,67.868156,67.868156,0.0,67.868156
2010-06-03,69.509278,69.509278,69.509278,69.509278,0.0,69.509278
2010-06-04,71.111719,71.111719,71.111719,71.111719,0.0,71.111719
2010-06-07,72.661936,72.661936,72.661936,72.661936,0.0,72.661936
2010-06-08,74.146829,74.146829,74.146829,74.146829,0.0,74.146829
2010-06-09,75.553847,75.553847,75.553847,75.553847,0.0,75.553847
2010-06-10,76.871100,76.871100,76.871100,76.871100,0.0,76.871100
2010-06-11,78.087453,78.087453,78.087453,78.087453,0.0,78.087453
2010-06-14,79.192629,79.192629,79.192629,79.192629,0.0,79.192629
2010-06-15,80.177286,80.177286,80.177286,80.177286,0.0,80.177286
2010-06-16,81.033102,81.033102,81.033102,81.033102,0.0,81.033102
2010-06-17,81.752845,81.752845,81.752845,81.752845,0.0,81.752845
2010-06-18,82.330432,82.330432,82.330432,82.330432,0.0,82.330432
2010-06-21,82.760982,82.760982,82.760982,82.760982,0.0,82.760982
2010-06-22,83.040854,83.040854,83.040854,83.040854,0.0,83.040854
2010-06-23,83.167686,83.167686,83.167686,83.167686,0.0,83.167686
2010-06-24,83.140403,83.140403,83.140403,83.140403,0.0,83.140403
2010-06-25,82.959238,82.959238,82.959238,82.959238,0.0,82.959238
2010-06-28,82.625720,82.625720,82.625720,82.625720,0.0,82.625720
2010-06-29,82.142670,82.142670,82.142670,82.142670,0.0,82.142670
2010-06-30,81.514168,81.514168,81.514168,81.514168,0.0,81.514168
2010-07-01,80.745528,80.745528,80.745528,80.745528,0.0,80.745528
2010-07-02,79.843245,79.843245,79.843245,79.843245,0.0,79.843245
2010-07-06,78.814944,78.814944,78.814944,78.814944,0.0,78.814944
2010-07-07,77.669317,77.669317,77.669317,77.669317,0.0,77.669317
2010-07-08,76.416045,76.416045,76.416045,76.416045,0.0,76.416045
2010-07-09,75.065721,75.065721,75.065721,75.065721,0.0,75.065721
2010-07-12,73.629756,73.629756,73.629756,73.629756,0.0,73.629756
2010-07-13,72.120287,72.120287,72.120287,72.120287,0.0,72.120287
2010-07-14,70.550070,70.550070,70.550070,70.550070,0.0,70.550070
2010-07-15,68.932377,68.932377,68.932377,68.932377,0.0,68.932377
2010-07-16,67.280879,67.280879,67.280879,67.280879,0.0,67.280879
2010-07-19,65.609533,65.609533,65.609533,65.609533,0.0,65.609533
2010-07-20,63.932466,63.932466,63.932466,63.932466,0.0,63.932466
2010-07-21,62.263850,62.263850,62.263850,62.263850,0.0,62.263850
2010-07-22,60.617787,60.617787,60.617787,60.617787,0.0,60.617787
2010-07-23,59.008191,59.008191,59.008191,59.008191,0.0,59.008191
2010-07-26,57.448662,57.448662,57.448662,57.448662,0.0,57.448662
2010-07-27,55.952383,55.952383,55.952383,55.952383,0.0,55.952383
2010-07-28,54.531998,54.531998,54.531998,54.531998,0.0,54.531998
2010-07-29,53.199513,53.199513,53.199513,53.199513,0.0,53.199513
2010-07-30,51.966188,51.966188,51.966188,51.966188,0.0,51.966188
2010-08-02,50.842446,50.842446,50.842446,50.842446,0.0,50.842446
2010-08-03,49.837785,49.837785,49.837785,49.837785,0.0,49.837785
2010-08-04,48.960697,48.960697,48.960697,48.960697,0.0,48.960697
2010-08-05,48.218592,48.218592,48.218592,48.218592,0.0,48.218592
2010-08-06,47.617744,47.617744,47.617744,47.617744,0.0,47.617744
2010-08-09,47.163230,47.163230,47.163230,47.163230,0.0,47.163230
2010-08-10,46.858892,46.858892,46.858892,46.858892,0.0,46.858892
2010-08-11,46.707301,46.707301,46.707301,46.707301,0.0,46.707301
2010-08-12,46.709740,46.709740,46.709740,46.709740,0.0,46.709740
2010-08-13,46.866186,46.866186,46.866186,46.866186,0.0,46.866186
2010-08-16,47.175319,47.175319,47.175319,47.175319,0.0,47.175319
2010-08-17,47.634525,47.634525,47.634525,47.634525,0.0,47.634525
2010-08-18,48.239923,48.239923,48.239923,48.239923,0.0,48.239923
2010-08-19,48.986398,48.986398,48.986398,48.986398,0.0,48.986398
2010-08-20,49.867640,49.867640,49.867640,49.867640,0.0,49.867640
2010-08-23,50.876201,50.876201,50.876201,50.876201,0.0,50.876201
2010-08-24,52.003557,52.003557,52.003557,52.003557,0.0,52.003557
2010-08-25,53.240182,53.240182,53.240182,53.240182,0.0,53.240182
2010-08-26,54.575624,54.575624,54.575624,54.575624,0.0,54.575624
2010-08-27,55.998595,55.998595,55.998595,55.998595,0.0,55.998595
2010-08-30,57.497071,57.497071,57.497071,57.497071,0.0,57.497071
2010-08-31,59.058386,59.058386,59.058386,59.058386,0.0,59.058386
2010-09-01,60.669347,60.669347,60.669347,60.669347,0.0,60.669347
2010-09-02,62.316336,62.316336,62.316336,62.316336,0.0,62.316336
2010-09-03,63.985436,63.985436,63.985436,63.985436,0.0,63.985436
2010-09-07,65.662540,65.662540,65.662540,65.662540,0.0,65.662540
2010-09-08,67.333473,67.333473,67.333473,67.333473,0.0,67.333473
2010-09-09,68.984115,68.984115,68.984115,68.984115,0.0,68.984115
2010-09-10,70.600515,70.600515,70.600515,70.600515,0.0,70.600515
2010-09-13,72.169011,72.169011,72.169011,72.169011,0.0,72.169011
2010-09-14,73.676349,73.676349,73.676349,73.676349,0.0,73.676349
2010-09-15,75.109788,75.109788,75.109788,75.109788,0.0,75.109788
2010-09-16,76.457214,76.457214,76.457214,76.457214,0.0,76.457214
2010-09-17,77.707240,77.707240,77.707240,77.707240,0.0,77.707240
2010-09-20,78.849301,78.849301,78.849301,78.849301,0.0,78.849301
2010-09-21,79.873745,79.873745,79.873745,79.873745,0.0,79.873745
2010-09-22,80.771914,80.771914,80.771914,80.771914,0.0,80.771914
2010-09-23,81.536217,81.536217,81.536217,81.536217,0.0,81.536217
2010-09-24,82.160194,82.160194,82.160194,82.160194,0.0,82.160194
2010-09-27,82.638573,82.638573,82.638573,82.638573,0.0,82.638573
2010-09-28,82.967310,82.967310,82.967310,82.967310,0.0,82.967310
2010-09-29,83.143626,83.143626,83.143626,83.143626,0.0,83.143626
2010-09-30,83.166033,83.166033,83.166033,83.166033,0.0,83.166033
2010-10-01,83.034339,83.034339,83.034339,83.034339,0.0,83.034339
2010-10-04,82.749659,82.749659,82.749659,82.749659,0.0,82.749659
2010-10-05,82.314399,82.314399,82.314399,82.314399,0.0,82.314399
2010-10-06,81.732236,81.732236,81.732236,81.732236,0.0,81.732236
2010-10-07,81.008091,81.008091,81.008091,81.008091,0.0,81.008091
2010-10-08,80.148085,80.148085,80.148085,80.148085,0.0,80.148085
2010-10-11,79.159484,79.159484,79.159484,79.159484,0.0,79.159484
2010-10-12,78.050645,78.050645,78.050645,78.050645,0.0,78.050645
2010-10-13,76.830939,76.830939,76.830939,76.830939,0.0,76.830939
2010-10-14,75.510674,75.510674,75.510674,75.510674,0.0,75.510674
2010-10-15,74.101008,74.101008,74.101008,74.101008,0.0,74.101008
2010-10-18,72.613854,72.613854,72.613854,72.613854,0.0,72.613854
2010-10-19,71.061783,71.061783,71.061783,71.061783,0.0,71.061783
2010-10-20,69.457909,69.457909,69.457909,69.457909,0.0,69.457909
2010-10-21,67.815789,67.815789,67.815789,67.815789,0.0,67.815789
2010-10-22,66.149302,66.149302,66.149302,66.149302,0.0,66.149302
2010-10-25,64.472530,64.472530,64.472530,64.472530,0.0,64.472530
2010-10-26,62.799645,62.799645,62.799645,62.799645,0.0,62.799645
2010-10-27,61.144786,61.144786,61.144786,61.144786,0.0,61.144786
2010-10-28,59.521939,59.521939,59.521939,59.521939,0.0,59.521939
2010-10-29,57.944818,57.944818,57.944818,57.944818,0.0,57.944818
2010-11-01,56.426753,56.426753,56.426753,56.426753,0.0,56.426753
2010-11-02,54.980574,54.980574,54.980574,54.980574,0.0,54.980574
2010-11-03,53.618502,53.618502,53.618502,53.618502,0.0,53.618502
2010-11-04,52.352050,52.352050,52.352050,52.352050,0.0,52.352050
2010-11-05,51.191920,51.191920,51.191920,51.191920,0.0,51.191920
2010-11-08,50.147918,50.147918,50.147918,50.147918,0.0,50.147918
2010-11-09,49.228866,49.228866,49.228866,49.228866,0.0,49.228866
2010-11-10,48.442533,48.442533,48.442533,48.442533,0.0,48.442533
2010-11-11,47.795563,47.795563,47.795563,47.795563,0.0,47.795563
2010-11-12,47.293424,47.293424,47.293424,47.293424,0.0,47.293424
2010-11-15,46.940361,46.940361,46.940361,46.940361,0.0,46.940361
2010-11-16,46.739357,46.739357,46.739357,46.739357,0.0,46.739357
2010-11-17,46.692111,46.692111,46.692111,46.692111,0.0,46.692111
2010-11-18,46.799022,46.799022,46.799022,46.799022,0.0,46.799022
2010-11-19,47.059187,47.059187,47.059187,47.059187,0.0,47.059187
2010-11-22,47.470407,47.470407,47.470407,47.470407,0.0,47.470407
2010-11-23,48.029206,48.029206,48.029206,48.029206,0.0,48.029206
2010-11-24,48.730862,48.730862,48.730862,48.730862,0.0,48.730862
2010-11-26,49.569445,49.569445,49.569445,49.569445,0.0,49.569445
2010-11-29,50.537868,50.537868,50.537868,50.537868,0.0,50.537868
2010-11-30,51.627945,51.627945,51.627945,51.627945,0.0,51.627945
2010-12-01,52.830465,52.830465,52.830465,52.830465,0.0,52.830465
2010-12-02,54.135265,54.135265,54.135265,54.135265,0.0,54.135265
2010-12-03,55.531316,55.531316,55.531316,55.531316,0.0,55.531316
2010-12-06,57.006820,57.006820,57.006820,57.006820,0.0,57.006820
2010-12-07,58.549308,58.549308,58.549308,58.549308,0.0,58.549308
2010-12-08,60.145743,60.145743,60.145743,60.145743,0.0,60.145743
2010-12-09,61.782632,61.782632,61.782632,61.782632,0.0,61.782632
2010-12-10,63.446142,63.446142,63.446142,63.446142,0.0,63.446142
2010-12-13,65.122214,65.122214,65.122214,65.122214,0.0,65.122214
2010-12-14,66.796682,66.796682,66.796682,66.796682,0.0,66.796682
2010-12-15,68.455396,68.455396,68.455396,68.455396,0.0,68.455396
2010-12-16,70.084335,70.084335,70.084335,70.084335,0.0,70.084335
2010-12-17,71.669734,71.669734,71.669734,71.669734,0.0,71.669734
2010-12-20,73.198193,73.198193,73.198193,73.198193,0.0,73.198193
2010-12-21,74.656795,74.656795,74.656795,74.656795,0.0,74.656795
2010-12-22,76.033213,76.033213,76.033213,76.033213,0.0,76.033213
2010-12-23,77.315814,77.315814,77.315814,77.315814,0.0,77.315814
2010-12-27,78.493758,78.493758,78.493758,78.493758,0.0,78.493758
2010-12-28,79.557089,79.557089,79.557089,79.557089,0.0,79.557089
2010-12-29,80.496822,80.496822,80.496822,80.496822,0.0,80.496822
2010-12-30,81.305014,81.305014,81.305014,81.305014,0.0,81.305014
2010-12-31,81.974834,81.974834,81.974834,81.974834,0.0,81.974834
2011-01-03,82.500622,82.500622,82.500622,82.500622,0.0,82.500622
2011-01-04,82.877934,82.877934,82.877934,82.877934,0.0,82.877934
2011-01-05,83.103582,83.103582,83.103582,83.103582,0.0,83.103582
2011-01-06,83.175657,83.175657,83.175657,83.175657,0.0,83.175657
2011-01-07,83.093552,83.093552,83.093552,83.093552,0.0,83.093552
2011-01-10,82.857959,82.857959,82.857959,82.857959,0.0,82.857959
2011-01-11,82.470870,82.470870,82.470870,82.470870,0.0,82.470870
2011-01-12,81.935557,81.935557,81.935557,81.935557,0.0,81.935557
2011-01-13,81.256544,81.256544,81.256544,81.256544,0.0,81.256544
2011-01-14,80.439569,80.439569,80.439569,80.439569,0.0,80.439569
2011-01-18,79.491536,79.491536,79.491536,79.491536,0.0,79.491536
2011-01-19,78.420459,78.420459,78.420459,78.420459,0.0,78.420459
2011-01-20,77.235389,77.235389,77.235389,77.235389,0.0,77.235389
2011-01-21,75.946342,75.946342,75.946342,75.946342,0.0,75.946342
2011-01-24,74.564212,74.564212,74.564212,74.564212,0.0,74.564212
2011-01-25,73.100680,73.100680,73.100680,73.100680,0.0,73.100680
2011-01-26,71.568115,71.568115,71.568115,71.568115,0.0,71.568115
2011-01-27,69.979469,69.979469,69.979469,69.979469,0.0,69.979469
2011-01-28,68.348169,68.348169,68.348169,68.348169,0.0,68.348169
2011-01-31,66.688002,66.688002,66.688002,66.688002,0.0,66.688002
2011-02-01,65.012998,65.012998,65.012998,65.012998,0.0,65.012998
2011-02-02,63.337313,63.337313,63.337313,63.337313,0.0,63.337313
2011-02-03,61.675110,61.675110,61.675110,61.675110,0.0,61.675110
2011-02-04,60.040436,60.040436,60.040436,60.040436,0.0,60.040436
2011-02-07,58.447107,58.447107,58.447107,58.447107,0.0,58.447107
2011-02-08,56.908589,56.908589,56.908589,56.908589,0.0,56.908589
2011-02-09,55.437884,55.437884,55.437884,55.437884,0.0,55.437884
2011-02-10,54.047422,54.047422,54.047422,54.047422,0.0,54.047422
2011-02-11,52.748955,52.748955,52.748955,52.748955,0.0,52.748955
2011-02-14,51.553455,51.553455,51.553455,51.553455,0.0,51.553455
2011-02-15,50.471027,50.471027,50.471027,50.471027,0.0,50.471027
2011-02-16,49.510820,49.510820,49.510820,49.510820,0.0,49.510820
2011-02-17,48.680947,48.680947,48.680947,48.680947,0.0,48.680947
2011-02-18,47.988424,47.988424,47.988424,47.988424,0.0,47.988424
2011-02-22,47.439101,47.439101,47.439101,47.439101,0.0,47.439101
2011-02-23,47.037623,47.037623,47.037623,47.037623,0.0,47.037623
2011-02-24,46.787382,46.787382,46.787382,46.787382,0.0,46.787382
2011-02-25,46.690493,46.690493,46.690493,46.690493,0.0,46.690493
2011-02-28,46.747775,46.747775,46.747775,46.747775,0.0,46.747775
2011-03-01,46.958744,46.958744,46.958744,46.958744,0.0,46.958744
2011-03-02,47.321616,47.321616,47.321616,47.321616,0.0,47.321616
2011-03-03,47.833326,47.833326,47.833326,47.833326,0.0,47.833326
2011-03-04,48.489547,48.489547,48.489547,48.489547,0.0,48.489547
2011-03-07,49.284736,49.284736,49.284736,49.284736,0.0,49.284736
2011-03-08,50.212170,50.212170,50.212170,50.212170,0.0,50.212170
2011-03-09,51.264011,51.264011,51.264011,51.264011,0.0,51.264011
2011-03-10,52.431371,52.431371,52.431371,52.431371,0.0,52.431371
2011-03-11,53.704383,53.704383,53.704383,53.704383,0.0,53.704383
2011-03-14,55.072289,55.072289,55.072289,55.072289,0.0,55.072289
2011-03-15,56.523527,56.523527,56.523527,56.523527,0.0,56.523527
2011-03-16,58.045833,58.045833,58.045833,58.045833,0.0,58.045833
2011-03-17,59.626341,59.626341,59.626341,59.626341,0.0,59.626341
2011-03-18,61.251693,61.251693,61.251693,61.251693,0.0,61.251693
2011-03-21,62.908153,62.908153,62.908153,62.908153,0.0,62.908153
2011-03-22,64.581722,64.581722,64.581722,64.581722,0.0,64.581722
2011-03-23,66.258255,66.258255,66.258255,66.258255,0.0,66.258255
2011-03-24,67.923584,67.923584,67.923584,67.923584,0.0,67.923584
2011-03-25,69.563633,69.563633,69.563633,69.563633,0.0,69.563633
2011-03-28,71.164543,71.164543,71.164543,71.164543,0.0,71.164543
2011-03-29,72.712782,72.712782,72.712782,72.712782,0.0,72.712782
2011-03-30,74.195267,74.195267,74.195267,74.195267,0.0,74.195267
2011-03-31,75.599468,75.599468,75.599468,75.599468,0.0,75.599468
2011-04-01,76.913518,76.913518,76.913518,76.913518,0.0,76.913518
2011-04-04,78.126311,78.126311,78.126311,78.126311,0.0,78.126311
2011-04-05,79.227597,79.227597,79.227597,79.227597,0.0,79.227597
2011-04-06,80.208068,80.208068,80.208068,80.208068,0.0,80.208068
2011-04-07,81.059440,81.059440,81.059440,81.059440,0.0,81.059440
2011-04-08,81.774515,81.774515,81.774515,81.774515,0.0,81.774515
2011-04-11,82.347251,82.347251,82.347251,82.347251,0.0,82.347251
2011-04-12,82.772807,82.772807,82.772807,82.772807,0.0,82.772807
2011-04-13,83.047587,83.047587,83.047587,83.047587,0.0,83.047587
2011-04-14,83.169268,83.169268,83.169268,83.169268,0.0,83.169268
2011-04-15,83.136822,83.136822,83.136822,83.136822,0.0,83.136822
2011-04-18,82.950524,82.950524,82.950524,82.950524,0.0,82.950524
2011-04-19,82.611947,82.611947,82.611947,82.611947,0.0,82.611947
2011-04-20,82.123954,82.123954,82.123954,82.123954,0.0,82.123954
2011-04-21,81.490667,81.490667,81.490667,81.490667,0.0,81.490667
2011-04-25,80.717441,80.717441,80.717441,80.717441,0.0,80.717441
2011-04-26,79.810809,79.810809,79.810809,79.810809,0.0,79.810809
2011-04-27,78.778433,78.778433,78.778433,78.778433,0.0,78.778433
2011-04-28,77.629040,77.629040,77.629040,77.629040,0.0,77.629040
2011-04-29,76.372342,76.372342,76.372342,76.372342,0.0,76.372342
2011-05-02,75.018962,75.018962,75.018962,75.018962,0.0,75.018962
2011-05-03,73.580336,73.580336,73.580336,73.580336,0.0,73.580336
2011-05-04,72.068623,72.068623,72.068623,72.068623,0.0,72.068623
2011-05-05,70.496599,70.496599,70.496599,70.496599,0.0,70.496599
2011-05-06,68.877551,68.877551,68.877551,68.877551,0.0,68.877551
2011-05-09,67.225161,67.225161,67.225161,67.225161,0.0,67.225161
2011-05-10,65.553395,65.553395,65.553395,65.553395,0.0,65.553395
2011-05-11,63.876381,63.876381,63.876381,63.876381,0.0,63.876381
2011-05-12,62.208293,62.208293,62.208293,62.208293,0.0,62.208293
2011-05-13,60.563228,60.563228,60.563228,60.563228,0.0,60.563228
2011-05-16,58.955090,58.955090,58.955090,58.955090,0.0,58.955090
2011-05-17,57.397468,57.397468,57.397468,57.397468,0.0,57.397468
2011-05-18,55.903529,55.903529,55.903529,55.903529,0.0,55.903529
2011-05-19,54.485897,54.485897,54.485897,54.485897,0.0,54.485897
2011-05-20,53.156554,53.156554,53.156554,53.156554,0.0,53.156554
2011-05-23,51.926734,51.926734,51.926734,51.926734,0.0,51.926734
2011-05-24,50.806831,50.806831,50.806831,50.806831,0.0,50.806831
2011-05-25,49.806310,49.806310,49.806310,49.806310,0.0,49.806310
2011-05-26,48.933627,48.933627,48.933627,48.933627,0.0,48.933627
2011-05-27,48.196157,48.196157,48.196157,48.196157,0.0,48.196157
