Date,Open,High,Low,Close,Volume,Adj Close
2009-08-28,466.416193,466.416193,466.416193,466.416193,0.0,466.416193
2009-08-31,468.734794,468.734794,468.734794,468.734794,0.0,468.734794
2009-09-01,470.890499,470.890499,470.890499,470.890499,0.0,470.890499
2009-09-02,472.767543,472.767543,472.767543,472.767543,0.0,472.767543
2009-09-03,474.265128,474.265128,474.265128,474.265128,0.0,474.265128
2009-09-04,475.302832,475.302832,475.302832,475.302832,0.0,475.302832
2009-09-08,475.824929,475.824929,475.824929,475.824929,0.0,475.824929
2009-09-09,475.803381,475.803381,475.803381,475.803381,0.0,475.803381
2009-09-10,475.239347,475.239347,475.239347,475.239347,0.0,475.239347
2009-09-11,474.163115,474.163115,474.163115,474.163115,0.0,474.163115
2009-09-14,472.632480,472.632480,472.632480,472.632480,0.0,472.632480
2009-09-15,470.729638,470.729638,470.729638,470.729638,0.0,470.729638
2009-09-16,468.556775,468.556775,468.556775,468.556775,0.0,468.556775
2009-09-17,466.230575,466.230575,466.230575,466.230575,0.0,466.230575
2009-09-18,463.875958,463.875958,463.875958,463.875958,0.0,463.875958
2009-09-21,461.619369,461.619369,461.619369,461.619369,0.0,461.619369
2009-09-22,459.581989,459.581989,459.581989,459.581989,0.0,459.581989
2009-09-23,457.873228,457.873228,457.873228,457.873228,0.0,457.873228
2009-09-24,456.584848,456.584848,456.584848,456.584848,0.0,456.584848
2009-09-25,455.786037,455.786037,455.786037,455.786037,0.0,455.786037
2009-09-28,455.519690,455.519690,455.519690,455.519690,0.0,455.519690
2009-09-29,455.800112,455.800112,455.800112,455.800112,0.0,455.800112
2009-09-30,456.612244,456.612244,456.612244,456.612244,0.0,456.612244
2009-10-01,457.912473,457.912473,457.912473,457.912473,0.0,457.912473
2009-10-02,459.630975,459.630975,459.630975,459.630975,0.0,459.630975
2009-10-05,461.675465,461.675465,461.675465,461.675465,0.0,461.675465
2009-10-06,463.936153,463.936153,463.936153,463.936153,0.0,463.936153
2009-10-07,466.291636,466.291636,466.291636,466.291636,0.0,466.291636
2009-10-08,468.615422,468.615422,468.615422,468.615422,0.0,468.615422
2009-10-09,470.782723,470.782723,470.782723,470.782723,0.0,470.782723
2009-10-12,472.677151,472.677151,472.677151,472.677151,0.0,472.677151
2009-10-13,474.196974,474.196974,474.196974,474.196974,0.0,474.196974
2009-10-14,475.260575,475.260575,475.260575,475.260575,0.0,475.260575
2009-10-15,475.810839,475.810839,475.810839,475.810839,0.0,475.810839
2009-10-16,475.818216,475.818216,475.818216,475.818216,0.0,475.818216
2009-10-19,475.282308,475.282308,475.282308,475.282308,0.0,475.282308
2009-10-20,474.231896,474.231896,474.231896,474.231896,0.0,474.231896
2009-10-21,472.723387,472.723387,472.723387,472.723387,0.0,472.723387
2009-10-22,470.837790,470.837790,470.837790,470.837790,0.0,470.837790
2009-10-23,468.676364,468.676364,468.676364,468.676364,0.0,468.676364
2009-10-26,466.355179,466.355179,466.355179,466.355179,0.0,466.355179
2009-10-27,463.998885,463.998885,463.998885,463.998885,0.0,463.998885
2009-10-28,461.734018,461.734018,461.734018,461.734018,0.0,461.734018
2009-10-29,459.682203,459.682203,459.682203,459.682203,0.0,459.682203
2009-10-30,457.953626,457.953626,457.953626,457.953626,0.0,457.953626
2009-11-02,456.641112,456.641112,456.641112,456.641112,0.0,456.641112
2009-11-03,455.815145,455.815145,455.815145,455.815145,0.0,455.815145
2009-11-04,455.520080,455.520080,455.520080,455.520080,0.0,455.520080
2009-11-05,455.771763,455.771763,455.771763,455.771763,0.0,455.771763
2009-11-06,456.556678,456.556678,456.556678,456.556678,0.0,456.556678
2009-11-09,457.832674,457.832674,457.832674,457.832674,0.0,457.832674
2009-11-10,459.531228,459.531228,459.531228,459.531228,0.0,459.531228
2009-11-11,461.561128,461.561128,461.561128,461.561128,0.0,461.561128
2009-11-12,463.813364,463.813364,463.813364,463.813364,0.0,463.813364
2009-11-13,466.166990,466.166990,466.166990,466.166990,0.0,466.166990
2009-11-16,468.495613,468.495613,468.495613,468.495613,0.0,468.495613
2009-11-17,470.674183,470.674183,470.674183,470.674183,0.0,470.674183
2009-11-18,472.585710,472.585710,472.585710,472.585710,0.0,472.585710
2009-11-19,474.127543,474.127543,474.127543,474.127543,0.0,474.127543
2009-11-20,475.216882,475.216882,475.216882,475.216882,0.0,475.216882
2009-11-23,475.795231,475.795231,475.795231,475.795231,0.0,475.795231
2009-11-24,475.831529,475.831529,475.831529,475.831529,0.0,475.831529
2009-11-25,475.323830,475.323830,475.323830,475.323830,0.0,475.323830
2009-11-27,474.299395,474.299395,474.299395,474.299395,0.0,474.299395
2009-11-30,472.813239,472.813239,472.813239,472.813239,0.0,472.813239
2009-12-01,470.945170,470.945170,470.945170,470.945170,0.0,470.945170
2009-12-02,468.795505,468.795505,468.795505,468.795505,0.0,468.795505
2009-12-03,466.479683,466.479683,466.479683,466.479683,0.0,466.479683
2009-12-04,464.122067,464.122067,464.122067,464.122067,0.0,464.122067
2009-12-07,461.849262,461.849262,461.849262,461.849262,0.0,461.849262
2009-12-08,459.783321,459.783321,459.783321,459.783321,0.0,459.783321
2009-12-09,458.035187,458.035187,458.035187,458.035187,0.0,458.035187
2009-12-10,456.698737,456.698737,456.698737,456.698737,0.0,456.698737
2009-12-11,455.845739,455.845739,455.845739,455.845739,0.0,455.845739
2009-12-14,455.522001,455.522001,455.522001,455.522001,0.0,455.522001
2009-12-15,455.744906,455.744906,455.744906,455.744906,0.0,455.744906
2009-12-16,456.502486,456.502486,456.502486,456.502486,0.0,456.502486
2009-12-17,457.754057,457.754057,457.754057,457.754057,0.0,457.754057
2009-12-18,459.432409,459.432409,459.432409,459.432409,0.0,459.432409
2009-12-21,461.447412,461.447412,461.447412,461.447412,0.0,461.447412
2009-12-22,463.690859,463.690859,463.690859,463.690859,0.0,463.690859
2009-12-23,466.042274,466.042274,466.042274,466.042274,0.0,466.042274
2009-12-24,468.375383,468.375383,468.375383,468.375383,0.0,468.375383
2009-12-28,470.564897,470.564897,470.564897,470.564897,0.0,470.564897
2009-12-29,472.493236,472.493236,472.493236,472.493236,0.0,472.493236
2009-12-30,474.056846,474.056846,474.056846,474.056846,0.0,474.056846
2009-12-31,475.171759,475.171759,475.171759,475.171759,0.0,475.171759
2010-01-04,475.778105,475.778105,475.778105,475.778105,0.0,475.778105
2010-01-05,475.843321,475.843321,475.843321,475.843321,0.0,475.843321
2010-01-06,475.363905,475.363905,475.363905,475.363905,0.0,475.363905
2010-01-07,474.365602,474.365602,474.365602,474.365602,0.0,474.365602
2010-01-08,472.902023,472.902023,472.902023,472.902023,0.0,472.902023
2010-01-11,471.051762,471.051762,471.051762,471.051762,0.0,471.051762
2010-01-12,468.914182,468.914182,468.914182,468.914182,0.0,468.914182
2010-01-13,466.604071,466.604071,466.604071,466.604071,0.0,466.604071
2010-01-14,464.245487,464.245487,464.245487,464.245487,0.0,464.245487
2010-01-15,461.965086,461.965086,461.965086,461.965086,0.0,461.965086
2010-01-19,459.885329,459.885329,459.885329,459.885329,0.0,459.885329
2010-01-20,458.117901,458.117901,458.117901,458.117901,0.0,458.117901
2010-01-21,456.757715,456.757715,456.757715,456.757715,0.0,456.757715
2010-01-22,455.877814,455.877814,455.877814,455.877814,0.0,455.877814
2010-01-25,455.525450,455.525450,455.525450,455.525450,0.0,455.525450
2010-01-26,455.719546,455.719546,455.719546,455.719546,0.0,455.719546
2010-01-27,456.449677,456.449677,456.449677,456.449677,0.0,456.449677
2010-01-28,457.676635,457.676635,457.676635,457.676635,0.0,457.676635
2010-01-29,459.334532,459.334532,459.334532,459.334532,0.0,459.334532
2010-02-01,461.334336,461.334336,461.334336,461.334336,0.0,461.334336
2010-02-02,463.568656,463.568656,463.568656,463.568656,0.0,463.568656
2010-02-03,465.917506,465.917506,465.917506,465.917506,0.0,465.917506
2010-02-04,468.254752,468.254752,468.254752,468.254752,0.0,468.254752
2010-02-05,470.454879,470.454879,470.454879,470.454879,0.0,470.454879
2010-02-08,472.399740,472.399740,472.399740,472.399740,0.0,472.399740
2010-02-09,473.984893,473.984893,473.984893,473.984893,0.0,473.984893
2010-02-10,475.125213,475.125213,475.125213,475.125213,0.0,475.125213
2010-02-11,475.759465,475.759465,475.759465,475.759465,0.0,475.759465
2010-02-12,475.853588,475.853588,475.853588,475.853588,0.0,475.853588
2010-02-16,475.402528,475.402528,475.402528,475.402528,0.0,475.402528
2010-02-17,474.430507,474.430507,474.430507,474.430507,0.0,474.430507
2010-02-18,472.989724,472.989724,472.989724,472.989724,0.0,472.989724
2010-02-19,471.157551,471.157551,471.157551,471.157551,0.0,471.157551
2010-02-22,469.032376,469.032376,469.032376,469.032376,0.0,469.032376
2010-02-23,466.728324,466.728324,466.728324,466.728324,0.0,466.728324
2010-02-24,464.369125,464.369125,464.369125,464.369125,0.0,464.369125
2010-02-25,462.081471,462.081471,462.081471,462.081471,0.0,462.081471
2010-02-26,459.988211,459.988211,459.988211,459.988211,0.0,459.988211
2010-03-01,458.201755,458.201755,458.201755,458.201755,0.0,458.201755
2010-03-02,456.818037,456.818037,456.818037,456.818037,0.0,456.818037
2010-03-03,455.911366,455.911366,455.911366,455.911366,0.0,455.911366
2010-03-04,455.530429,455.530429,455.530429,455.530429,0.0,455.530429
2010-03-05,455.695685,455.695685,455.695685,455.695685,0.0,455.695685
2010-03-08,456.398258,456.398258,456.398258,456.398258,0.0,456.398258
2010-03-09,457.600419,457.600419,457.600419,457.600419,0.0,457.600419
2010-03-10,459.237611,459.237611,459.237611,459.237611,0.0,459.237611
2010-03-11,461.221916,461.221916,461.221916,461.221916,0.0,461.221916
2010-03-12,463.446773,463.446773,463.446773,463.446773,0.0,463.446773
2010-03-15,465.792706,465.792706,465.792706,465.792706,0.0,465.792706
2010-03-16,468.133736,468.133736,468.133736,468.133736,0.0,468.133736
2010-03-17,470.344147,470.344147,470.344147,470.344147,0.0,470.344147
2010-03-18,472.305238,472.305238,472.305238,472.305238,0.0,472.305238
2010-03-19,473.911695,473.911695,473.911695,473.911695,0.0,473.911695
2010-03-22,475.077251,475.077251,475.077251,475.077251,0.0,475.077251
2010-03-23,475.739314,475.739314,475.739314,475.739314,0.0,475.739314
2010-03-24,475.862330,475.862330,475.862330,475.862330,0.0,475.862330
2010-03-25,475.439694,475.439694,475.439694,475.439694,0.0,475.439694
2010-03-26,474.494101,474.494101,474.494101,474.494101,0.0,474.494101
2010-03-29,473.076331,473.076331,473.076331,473.076331,0.0,473.076331
2010-03-30,471.262519,471.262519,471.262519,471.262519,0.0,471.262519
2010-03-31,469.150069,469.150069,469.150069,469.150069,0.0,469.150069
2010-04-01,466.852422,466.852422,466.852422,466.852422,0.0,466.852422
2010-04-05,464.492964,464.492964,464.492964,464.492964,0.0,464.492964
2010-04-06,462.198400,462.198400,462.198400,462.198400,0.0,462.198400
2010-04-07,460.091951,460.091951,460.091951,460.091951,0.0,460.091951
2010-04-08,458.286735,458.286735,458.286735,458.286735,0.0,458.286735
2010-04-09,456.879694,456.879694,456.879694,456.879694,0.0,456.879694
2010-04-12,455.946388,455.946388,455.946388,455.946388,0.0,455.946388
2010-04-13,455.536937,455.536937,455.536937,455.536937,0.0,455.536937
2010-04-14,455.673328,455.673328,455.673328,455.673328,0.0,455.673328
2010-04-15,456.348236,456.348236,456.348236,456.348236,0.0,456.348236
2010-04-16,457.525420,457.525420,457.525420,457.525420,0.0,457.525420
2010-04-19,459.141662,459.141662,459.141662,459.141662,0.0,459.141662
2010-04-20,461.110169,461.110169,461.110169,461.110169,0.0,461.110169
2010-04-21,463.325229,463.325229,463.325229,463.325229,0.0,463.325229
2010-04-22,465.667893,465.667893,465.667893,465.667893,0.0,465.667893
2010-04-23,468.012356,468.012356,468.012356,468.012356,0.0,468.012356
2010-04-26,470.232718,470.232718,470.232718,470.232718,0.0,470.232718
2010-04-27,472.209743,472.209743,472.209743,472.209743,0.0,472.209743
2010-04-28,473.837264,473.837264,473.837264,473.837264,0.0,473.837264
2010-04-29,475.027880,475.027880,475.027880,475.027880,0.0,475.027880
2010-04-30,475.717654,475.717654,475.717654,475.717654,0.0,475.717654
2010-05-03,475.869545,475.869545,475.869545,475.869545,0.0,475.869545
2010-05-04,475.475396,475.475396,475.475396,475.475396,0.0,475.475396
2010-05-05,474.556373,474.556373,474.556373,474.556373,0.0,474.556373
2010-05-06,473.161828,473.161828,473.161828,473.161828,0.0,473.161828
2010-05-07,471.366651,471.366651,471.366651,471.366651,0.0,471.366651
2010-05-10,469.267244,469.267244,469.267244,469.267244,0.0,469.267244
2010-05-11,466.976347,466.976347,466.976347,466.976347,0.0,466.976347
2010-05-12,464.616984,464.616984,464.616984,464.616984,0.0,464.616984
2010-05-13,462.315855,462.315855,462.315855,462.315855,0.0,462.315855
2010-05-14,460.196534,460.196534,460.196534,460.196534,0.0,460.196534
2010-05-17,458.372829,458.372829,458.372829,458.372829,0.0,458.372829
2010-05-18,456.942677,456.942677,456.942677,456.942677,0.0,456.942677
2010-05-19,455.982877,455.982877,455.982877,455.982877,0.0,455.982877
2010-05-20,455.544972,455.544972,455.544972,455.544972,0.0,455.544972
2010-05-21,455.652478,455.652478,455.652478,455.652478,0.0,455.652478
2010-05-24,456.299621,456.299621,456.299621,456.299621,0.0,456.299621
2010-05-25,457.451650,457.451650,457.451650,457.451650,0.0,457.451650
2010-05-26,459.046698,459.046698,459.046698,459.046698,0.0,459.046698
2010-05-27,460.999112,460.999112,460.999112,460.999112,0.0,460.999112
2010-05-28,463.204043,463.204043,463.204043,463.204043,0.0,463.204043
2010-06-01,465.543085,465.543085,465.543085,465.543085,0.0,465.543085
2010-06-02,467.890628,467.890628,467.890628,467.890628,0.0,467.890628
2010-06-03,470.120607,470.120607,470.120607,470.120607,0.0,470.120607
2010-06-04,472.113271,472.113271,472.113271,472.113271,0.0,472.113271
2010-06-07,473.761610,473.761610,473.761610,473.761610,0.0,473.761610
2010-06-08,474.977107,474.977107,474.977107,474.977107,0.0,474.977107
2010-06-09,475.694490,475.694490,475.694490,475.694490,0.0,475.694490
2010-06-10,475.875232,475.875232,475.875232,475.875232,0.0,475.875232
2010-06-11,475.509629,475.509629,475.509629,475.509629,0.0,475.509629
2010-06-14,474.617314,474.617314,474.617314,474.617314,0.0,474.617314
2010-06-15,473.246205,473.246205,473.246205,473.246205,0.0,473.246205
2010-06-16,471.469932,471.469932,471.469932,471.469932,0.0,471.469932
2010-06-17,469.383883,469.383883,469.383883,469.383883,0.0,469.383883
2010-06-18,467.100080,467.100080,467.100080,467.100080,0.0,467.100080
2010-06-21,464.741167,464.741167,464.741167,464.741167,0.0,464.741167
2010-06-22,462.433819,462.433819,462.433819,462.433819,0.0,462.433819
2010-06-23,460.301944,460.301944,460.301944,460.301944,0.0,460.301944
2010-06-24,458.460025,458.460025,458.460025,458.460025,0.0,458.460025
2010-06-25,457.006976,457.006976,457.006976,457.006976,0.0,457.006976
2010-06-28,456.020826,456.020826,456.020826,456.020826,0.0,456.020826
2010-06-29,455.554533,455.554533,455.554533,455.554533,0.0,455.554533
2010-06-30,455.633137,455.633137,455.633137,455.633137,0.0,455.633137
2010-07-01,456.252418,456.252418,456.252418,456.252418,0.0,456.252418
2010-07-02,457.379119,457.379119,457.379119,457.379119,0.0,457.379119
2010-07-06,458.952735,458.952735,458.952735,458.952735,0.0,458.952735
2010-07-07,460.888761,460.888761,460.888761,460.888761,0.0,460.888761
2010-07-08,463.083231,463.083231,463.083231,463.083231,0.0,463.083231
2010-07-09,465.418300,465.418300,465.418300,465.418300,0.0,465.418300
2010-07-12,467.768571,467.768571,467.768571,467.768571,0.0,467.768571
2010-07-13,470.007833,470.007833,470.007833,470.007833,0.0,470.007833
2010-07-14,472.015835,472.015835,472.015835,472.015835,0.0,472.015835
2010-07-15,473.684745,473.684745,473.684745,473.684745,0.0,473.684745
2010-07-16,474.924941,474.924941,474.924941,474.924941,0.0,474.924941
2010-07-19,475.669823,475.669823,475.669823,475.669823,0.0,475.669823
2010-07-20,475.879390,475.879390,475.879390,475.879390,0.0,475.879390
2010-07-21,475.542389,475.542389,475.542389,475.542389,0.0,475.542389
2010-07-22,474.676916,474.676916,474.676916,474.676916,0.0,474.676916
2010-07-23,473.329448,473.329448,473.329448,473.329448,0.0,473.329448
2010-07-26,471.572347,471.572347,471.572347,471.572347,0.0,471.572347
2010-07-27,469.499969,469.499969,469.499969,469.499969,0.0,469.499969
2010-07-28,467.223604,467.223604,467.223604,467.223604,0.0,467.223604
2010-07-29,464.865495,464.865495,464.865495,464.865495,0.0,464.865495
2010-07-30,462.552275,462.552275,462.552275,462.552275,0.0,462.552275
2010-08-02,460.408166,460.408166,460.408166,460.408166,0.0,460.408166
2010-08-03,458.548309,458.548309,458.548309,458.548309,0.0,458.548309
2010-08-04,457.072581,457.072581,457.072581,457.072581,0.0,457.072581
2010-08-05,456.060230,456.060230,456.060230,456.060230,0.0,456.060230
2010-08-06,455.565619,455.565619,455.565619,455.565619,0.0,455.565619
2010-08-09,455.615310,455.615310,455.615310,455.615310,0.0,455.615310
2010-08-10,456.206635,456.206635,456.206635,456.206635,0.0,456.206635
2010-08-11,457.307839,457.307839,457.307839,457.307839,0.0,457.307839
2010-08-12,458.859786,458.859786,458.859786,458.859786,0.0,458.859786
2010-08-13,460.779134,460.779134,460.779134,460.779134,0.0,460.779134
2010-08-16,462.962814,462.962814,462.962814,462.962814,0.0,462.962814
2010-08-17,465.293558,465.293558,465.293558,465.293558,0.0,465.293558
2010-08-18,467.646204,467.646204,467.646204,467.646204,0.0,467.646204
2010-08-19,469.894411,469.894411,469.894411,469.894411,0.0,469.894411
2010-08-20,471.917450,471.917450,471.917450,471.917450,0.0,471.917450
2010-08-23,473.606680,473.606680,473.606680,473.606680,0.0,473.606680
2010-08-24,474.871388,474.871388,474.871388,474.871388,0.0,474.871388
2010-08-25,475.643658,475.643658,475.643658,475.643658,0.0,475.643658
2010-08-26,475.882019,475.882019,475.882019,475.882019,0.0,475.882019
2010-08-27,475.573669,475.573669,475.573669,475.573669,0.0,475.573669
2010-08-30,474.735169,474.735169,474.735169,474.735169,0.0,474.735169
2010-08-31,473.411545,473.411545,473.411545,473.411545,0.0,473.411545
2010-09-01,471.673879,471.673879,471.673879,471.673879,0.0,471.673879
2010-09-02,469.615484,469.615484,469.615484,469.615484,0.0,469.615484
2010-09-03,467.346898,467.346898,467.346898,467.346898,0.0,467.346898
2010-09-07,464.989948,464.989948,464.989948,464.989948,0.0,464.989948
2010-09-08,462.671203,462.671203,462.671203,462.671203,0.0,462.671203
2010-09-09,460.515183,460.515183,460.515183,460.515183,0.0,460.515183
2010-09-10,458.637668,458.637668,458.637668,458.637668,0.0,458.637668
2010-09-13,457.139483,457.139483,457.139483,457.139483,0.0,457.139483
2010-09-14,456.101082,456.101082,456.101082,456.101082,0.0,456.101082
2010-09-15,455.578228,455.578228,455.578228,455.578228,0.0,455.578228
2010-09-16,455.598999,455.598999,455.598999,455.598999,0.0,455.598999
2010-09-17,456.162279,456.162279,456.162279,456.162279,0.0,456.162279
2010-09-20,457.237820,457.237820,457.237820,457.237820,0.0,457.237820
2010-09-21,458.767865,458.767865,458.767865,458.767865,0.0,458.767865
2010-09-22,460.670247,460.670247,460.670247,460.670247,0.0,460.670247
2010-09-23,462.842807,462.842807,462.842807,462.842807,0.0,462.842807
2010-09-24,465.168877,465.168877,465.168877,465.168877,0.0,465.168877
2010-09-27,467.523544,467.523544,467.523544,467.523544,0.0,467.523544
2010-09-28,469.780360,469.780360,469.780360,469.780360,0.0,469.780360
2010-09-29,471.818131,471.818131,471.818131,471.818131,0.0,471.818131
2010-09-30,473.527427,473.527427,473.527427,473.527427,0.0,473.527427
2010-10-01,474.816458,474.816458,474.816458,474.816458,0.0,474.816458
2010-10-04,475.616000,475.616000,475.616000,475.616000,0.0,475.616000
2010-10-05,475.883118,475.883118,475.883118,475.883118,0.0,475.883118
2010-10-06,475.603467,475.603467,475.603467,475.603467,0.0,475.603467
2010-10-07,474.792064,474.792064,474.792064,474.792064,0.0,474.792064
2010-10-08,473.492483,473.492483,473.492483,473.492483,0.0,473.492483
2010-10-11,471.774513,471.774513,471.774513,471.774513,0.0,471.774513
2010-10-12,469.730410,469.730410,469.730410,469.730410,0.0,469.730410
2010-10-13,467.469945,467.469945,467.469945,467.469945,0.0,467.469945
2010-10-14,465.114508,465.114508,465.114508,465.114508,0.0,465.114508
2010-10-15,462.790587,462.790587,462.790587,462.790587,0.0,462.790587
2010-10-18,460.622979,460.622979,460.622979,460.622979,0.0,460.622979
2010-10-19,458.728089,458.728089,458.728089,458.728089,0.0,458.728089
2010-10-20,457.207672,457.207672,457.207672,457.207672,0.0,457.207672
2010-10-21,456.143377,456.143377,456.143377,456.143377,0.0,456.143377
2010-10-22,455.592358,455.592358,455.592358,455.592358,0.0,455.592358
2010-10-25,455.584206,455.584206,455.584206,455.584206,0.0,455.584206
2010-10-26,456.119357,456.119357,456.119357,456.119357,0.0,456.119357
2010-10-27,457.169074,457.169074,457.169074,457.169074,0.0,457.169074
2010-10-28,458.676985,458.676985,458.676985,458.676985,0.0,458.676985
2010-10-29,460.562115,460.562115,460.562115,460.562115,0.0,460.562115
2010-11-01,462.723230,462.723230,462.723230,462.723230,0.0,462.723230
2010-11-02,465.044276,465.044276,465.044276,465.044276,0.0,465.044276
2010-11-03,467.400610,467.400610,467.400610,467.400610,0.0,467.400610
2010-11-04,469.665695,469.665695,469.665695,469.665695,0.0,469.665695
2010-11-05,471.717893,471.717893,471.717893,471.717893,0.0,471.717893
2010-11-08,473.446998,473.446998,473.446998,473.446998,0.0,473.446998
2010-11-09,474.760157,474.760157,474.760157,474.760157,0.0,474.760157
2010-11-10,475.586851,475.586851,475.586851,475.586851,0.0,475.586851
2010-11-11,475.882686,475.882686,475.882686,475.882686,0.0,475.882686
2010-11-12,475.631776,475.631776,475.631776,475.631776,0.0,475.631776
2010-11-15,474.847593,474.847593,474.847593,474.847593,0.0,474.847593
2010-11-16,473.572251,473.572251,473.572251,473.572251,0.0,473.572251
2010-11-17,471.874235,471.874235,471.874235,471.874235,0.0,471.874235
2010-11-18,469.844732,469.844732,469.844732,469.844732,0.0,469.844732
2010-11-19,467.592727,467.592727,467.592727,467.592727,0.0,467.592727
2010-11-22,465.239156,465.239156,465.239156,465.239156,0.0,465.239156
2010-11-23,462.910408,462.910408,462.910408,462.910408,0.0,462.910408
2010-11-24,460.731539,460.731539,460.731539,460.731539,0.0,460.731539
2010-11-26,458.819557,458.819557,458.819557,458.819557,0.0,458.819557
2010-11-29,457.277137,457.277137,457.277137,457.277137,0.0,457.277137
2010-11-30,456.187109,456.187109,456.187109,456.187109,0.0,456.187109
2010-12-01,455.608008,455.608008,455.608008,455.608008,0.0,455.608008
2010-12-02,455.570933,455.570933,455.570933,455.570933,0.0,455.570933
2010-12-03,456.077874,456.077874,456.077874,456.077874,0.0,456.077874
2010-12-06,457.101609,457.101609,457.101609,457.101609,0.0,457.101609
2010-12-07,458.587162,458.587162,458.587162,458.587162,0.0,458.587162
2010-12-08,460.454756,460.454756,460.454756,460.454756,0.0,460.454756
2010-12-09,462.604101,462.604101,462.604101,462.604101,0.0,462.604101
2010-12-10,464.919774,464.919774,464.919774,464.919774,0.0,464.919774
2010-12-13,467.277421,467.277421,467.277421,467.277421,0.0,467.277421
2010-12-14,469.550434,469.550434,469.550434,469.550434,0.0,469.550434
2010-12-15,471.616750,471.616750,471.616750,471.616750,0.0,471.616750
2010-12-16,473.365406,473.365406,473.365406,473.365406,0.0,473.365406
2010-12-17,474.702496,474.702496,474.702496,474.702496,0.0,474.702496
2010-12-20,475.556217,475.556217,475.556217,475.556217,0.0,475.556217
2010-12-21,475.880725,475.880725,475.880725,475.880725,0.0,475.880725
2010-12-22,475.658592,475.658592,475.658592,475.658592,0.0,475.658592
2010-12-23,474.901748,474.901748,474.901748,474.901748,0.0,474.901748
2010-12-27,473.650835,473.650835,473.650835,473.650835,0.0,473.650835
2010-12-28,471.973029,471.973029,471.973029,471.973029,0.0,471.973029
2010-12-29,469.958430,469.958430,469.958430,469.958430,0.0,469.958430
2010-12-30,467.715224,467.715224,467.715224,467.715224,0.0,467.715224
2010-12-31,465.363874,465.363874,465.363874,465.363874,0.0,465.363874
2011-01-03,463.030649,463.030649,463.030649,463.030649,0.0,463.030649
2011-01-04,460.840846,460.840846,460.840846,460.840846,0.0,460.840846
2011-01-05,458.912059,458.912059,458.912059,458.912059,0.0,458.912059
2011-01-06,457.347868,457.347868,457.347868,457.347868,0.0,457.347868
2011-01-07,456.232270,456.232270,456.232270,456.232270,0.0,456.232270
2011-01-10,455.625174,455.625174,455.625174,455.625174,0.0,455.625174
2011-01-11,455.559182,455.559182,455.559182,455.559182,0.0,455.559182
2011-01-12,456.037838,456.037838,456.037838,456.037838,0.0,456.037838
2011-01-13,457.035437,457.035437,457.035437,457.035437,0.0,457.035437
2011-01-14,458.498407,458.498407,458.498407,458.498407,0.0,458.498407
2011-01-18,460.348186,460.348186,460.348186,460.348186,0.0,460.348186
2011-01-19,462.485437,462.485437,462.485437,462.485437,0.0,462.485437
2011-01-20,464.795390,464.795390,464.795390,464.795390,0.0,464.795390
2011-01-21,467.153995,467.153995,467.153995,467.153995,0.0,467.153995
2011-01-24,469.434595,469.434595,469.434595,469.434595,0.0,469.434595
2011-01-25,471.514719,471.514719,471.514719,471.514719,0.0,471.514719
2011-01-26,473.282661,473.282661,473.282661,473.282661,0.0,473.282661
2011-01-27,474.643481,474.643481,474.643481,474.643481,0.0,474.643481
2011-01-28,475.524103,475.524103,475.524103,475.524103,0.0,475.524103
2011-01-31,475.877234,475.877234,475.877234,475.877234,0.0,475.877234
2011-02-01,475.683913,475.683913,475.683913,475.683913,0.0,475.683913
2011-02-02,474.954520,474.954520,474.954520,474.954520,0.0,474.954520
2011-02-03,473.728225,473.728225,473.728225,473.728225,0.0,473.728225
2011-02-04,472.070881,472.070881,472.070881,472.070881,0.0,472.070881
2011-02-07,470.071489,470.071489,470.071489,470.071489,0.0,470.071489
2011-02-08,467.837419,467.837419,467.837419,467.837419,0.0,467.837419
2011-02-09,465.488642,465.488642,465.488642,465.488642,0.0,465.488642
2011-02-10,463.151291,463.151291,463.151291,463.151291,0.0,463.151291
2011-02-11,460.950882,460.950882,460.950882,460.950882,0.0,460.950882
2011-02-14,459.005582,459.005582,459.005582,459.005582,0.0,459.005582
2011-02-15,457.419854,457.419854,457.419854,457.419854,0.0,457.419854
2011-02-16,456.278854,456.278854,456.278854,456.278854,0.0,456.278854
2011-02-17,455.643854,455.643854,455.643854,455.643854,0.0,455.643854
2011-02-18,455.548955,455.548955,455.548955,455.548955,0.0,455.548955
2011-02-22,455.999253,455.999253,455.999253,455.999253,0.0,455.999253
2011-02-23,456.970567,456.970567,456.970567,456.970567,0.0,456.970567
2011-02-24,458.410735,458.410735,458.410735,458.410735,0.0,458.410735
2011-02-25,460.242419,460.242419,460.242419,460.242419,0.0,460.242419
2011-02-28,462.367257,462.367257,462.367257,462.367257,0.0,462.367257
2011-03-01,464.671141,464.671141,464.671141,464.671141,0.0,464.671141
2011-03-02,467.030351,467.030351,467.030351,467.030351,0.0,467.030351
2011-03-03,469.318196,469.318196,469.318196,469.318196,0.0,469.318196
2011-03-04,471.411814,471.411814,471.411814,471.411814,0.0,471.411814
2011-03-07,473.198777,473.198777,473.198777,473.198777,0.0,473.198777
2011-03-08,474.583123,474.583123,474.583123,474.583123,0.0,474.583123
2011-03-09,475.490512,475.490512,475.490512,475.490512,0.0,475.490512
2011-03-10,475.872214,475.872214,475.872214,475.872214,0.0,475.872214
2011-03-11,475.707733,475.707733,475.707733,475.707733,0.0,475.707733
2011-03-14,475.005902,475.005902,475.005902,475.005902,0.0,475.005902
