Date,Open,High,Low,Close,Volume,Adj Close
2009-12-07,481.556766,481.556766,481.556766,481.556766,0.0,481.556766
2009-12-08,481.446580,481.446580,481.446580,481.446580,0.0,481.446580
2009-12-09,481.332526,481.332526,481.332526,481.332526,0.0,481.332526
2009-12-10,481.215194,481.215194,481.215194,481.215194,0.0,481.215194
2009-12-11,481.095194,481.095194,481.095194,481.095194,0.0,481.095194
2009-12-14,480.973149,480.973149,480.973149,480.973149,0.0,480.973149
2009-12-15,480.849694,480.849694,480.849694,480.849694,0.0,480.849694
2009-12-16,480.725470,480.725470,480.725470,480.725470,0.0,480.725470
2009-12-17,480.601121,480.601121,480.601121,480.601121,0.0,480.601121
2009-12-18,480.477294,480.477294,480.477294,480.477294,0.0,480.477294
2009-12-21,480.354632,480.354632,480.354632,480.354632,0.0,480.354632
2009-12-22,480.233772,480.233772,480.233772,480.233772,0.0,480.233772
2009-12-23,480.115341,480.115341,480.115341,480.115341,0.0,480.115341
2009-12-24,479.999955,479.999955,479.999955,479.999955,0.0,479.999955
2009-12-28,479.888212,479.888212,479.888212,479.888212,0.0,479.888212
2009-12-29,479.780695,479.780695,479.780695,479.780695,0.0,479.780695
2009-12-30,479.677960,479.677960,479.677960,479.677960,0.0,479.677960
2009-12-31,479.580541,479.580541,479.580541,479.580541,0.0,479.580541
2010-01-04,479.488945,479.488945,479.488945,479.488945,0.0,479.488945
2010-01-05,479.403647,479.403647,479.403647,479.403647,0.0,479.403647
2010-01-06,479.325090,479.325090,479.325090,479.325090,0.0,479.325090
2010-01-07,479.253683,479.253683,479.253683,479.253683,0.0,479.253683
2010-01-08,479.189795,479.189795,479.189795,479.189795,0.0,479.189795
2010-01-11,479.133759,479.133759,479.133759,479.133759,0.0,479.133759
2010-01-12,479.085866,479.085866,479.085866,479.085866,0.0,479.085866
2010-01-13,479.046365,479.046365,479.046365,479.046365,0.0,479.046365
2010-01-14,479.015461,479.015461,479.015461,479.015461,0.0,479.015461
2010-01-15,478.993314,478.993314,478.993314,478.993314,0.0,478.993314
2010-01-19,478.980039,478.980039,478.980039,478.980039,0.0,478.980039
2010-01-20,478.975705,478.975705,478.975705,478.975705,0.0,478.975705
2010-01-21,478.980336,478.980336,478.980336,478.980336,0.0,478.980336
2010-01-22,478.993906,478.993906,478.993906,478.993906,0.0,478.993906
2010-01-25,479.016346,479.016346,479.016346,479.016346,0.0,479.016346
2010-01-26,479.047538,479.047538,479.047538,479.047538,0.0,479.047538
2010-01-27,479.087321,479.087321,479.087321,479.087321,0.0,479.087321
2010-01-28,479.135488,479.135488,479.135488,479.135488,0.0,479.135488
2010-01-29,479.191789,479.191789,479.191789,479.191789,0.0,479.191789
2010-02-01,479.255931,479.255931,479.255931,479.255931,0.0,479.255931
2010-02-02,479.327582,479.327582,479.327582,479.327582,0.0,479.327582
2010-02-03,479.406369,479.406369,479.406369,479.406369,0.0,479.406369
2010-02-04,479.491883,479.491883,479.491883,479.491883,0.0,479.491883
2010-02-05,479.583680,479.583680,479.583680,479.583680,0.0,479.583680
2010-02-08,479.681283,479.681283,479.681283,479.681283,0.0,479.681283
2010-02-09,479.784186,479.784186,479.784186,479.784186,0.0,479.784186
2010-02-10,479.891853,479.891853,479.891853,479.891853,0.0,479.891853
2010-02-11,480.003725,480.003725,480.003725,480.003725,0.0,480.003725
2010-02-12,480.119222,480.119222,480.119222,480.119222,0.0,480.119222
2010-02-16,480.237743,480.237743,480.237743,480.237743,0.0,480.237743
2010-02-17,480.358673,480.358673,480.358673,480.358673,0.0,480.358673
2010-02-18,480.481384,480.481384,480.481384,480.481384,0.0,480.481384
2010-02-19,480.605239,480.605239,480.605239,480.605239,0.0,480.605239
2010-02-22,480.729594,480.729594,480.729594,480.729594,0.0,480.729594
2010-02-23,480.853803,480.853803,480.853803,480.853803,0.0,480.853803
2010-02-24,480.977222,480.977222,480.977222,480.977222,0.0,480.977222
2010-02-25,481.099208,481.099208,481.099208,481.099208,0.0,481.099208
2010-02-26,481.219130,481.219130,481.219130,481.219130,0.0,481.219130
2010-03-01,481.336363,481.336363,481.336363,481.336363,0.0,481.336363
2010-03-02,481.450299,481.450299,481.450299,481.450299,0.0,481.450299
2010-03-03,481.560346,481.560346,481.560346,481.560346,0.0,481.560346
2010-03-04,481.665932,481.665932,481.665932,481.665932,0.0,481.665932
2010-03-05,481.766510,481.766510,481.766510,481.766510,0.0,481.766510
2010-03-08,481.861557,481.861557,481.861557,481.861557,0.0,481.861557
2010-03-09,481.950578,481.950578,481.950578,481.950578,0.0,481.950578
2010-03-10,482.033112,482.033112,482.033112,482.033112,0.0,482.033112
2010-03-11,482.108731,482.108731,482.108731,482.108731,0.0,482.108731
2010-03-12,482.177040,482.177040,482.177040,482.177040,0.0,482.177040
2010-03-15,482.237687,482.237687,482.237687,482.237687,0.0,482.237687
2010-03-16,482.290354,482.290354,482.290354,482.290354,0.0,482.290354
2010-03-17,482.334770,482.334770,482.334770,482.334770,0.0,482.334770
2010-03-18,482.370703,482.370703,482.370703,482.370703,0.0,482.370703
2010-03-19,482.397966,482.397966,482.397966,482.397966,0.0,482.397966
2010-03-22,482.416419,482.416419,482.416419,482.416419,0.0,482.416419
2010-03-23,482.425965,482.425965,482.425965,482.425965,0.0,482.425965
2010-03-24,482.426554,482.426554,482.426554,482.426554,0.0,482.426554
2010-03-25,482.418184,482.418184,482.418184,482.418184,0.0,482.418184
2010-03-26,482.400898,482.400898,482.400898,482.400898,0.0,482.400898
2010-03-29,482.374786,482.374786,482.374786,482.374786,0.0,482.374786
2010-03-30,482.339983,482.339983,482.339983,482.339983,0.0,482.339983
2010-03-31,482.296671,482.296671,482.296671,482.296671,0.0,482.296671
2010-04-01,482.245074,482.245074,482.245074,482.245074,0.0,482.245074
2010-04-05,482.185459,482.185459,482.185459,482.185459,0.0,482.185459
2010-04-06,482.118138,482.118138,482.118138,482.118138,0.0,482.118138
2010-04-07,482.043459,482.043459,482.043459,482.043459,0.0,482.043459
2010-04-08,481.961810,481.961810,481.961810,481.961810,0.0,481.961810
2010-04-09,481.873616,481.873616,481.873616,481.873616,0.0,481.873616
2010-04-12,481.779334,481.779334,481.779334,481.779334,0.0,481.779334
2010-04-13,481.679455,481.679455,481.679455,481.679455,0.0,481.679455
2010-04-14,481.574496,481.574496,481.574496,481.574496,0.0,481.574496
2010-04-15,481.465003,481.465003,481.465003,481.465003,0.0,481.465003
2010-04-16,481.351545,481.351545,481.351545,481.351545,0.0,481.351545
2010-04-19,481.234711,481.234711,481.234711,481.234711,0.0,481.234711
2010-04-20,481.115108,481.115108,481.115108,481.115108,0.0,481.115108
2010-04-21,480.993357,480.993357,480.993357,480.993357,0.0,480.993357
2010-04-22,480.870090,480.870090,480.870090,480.870090,0.0,480.870090
2010-04-23,480.745948,480.745948,480.745948,480.745948,0.0,480.745948
2010-04-26,480.621575,480.621575,480.621575,480.621575,0.0,480.621575
2010-04-27,480.497618,480.497618,480.497618,480.497618,0.0,480.497618
2010-04-28,480.374720,480.374720,480.374720,480.374720,0.0,480.374720
2010-04-29,480.253520,480.253520,480.253520,480.253520,0.0,480.253520
2010-04-30,480.134646,480.134646,480.134646,480.134646,0.0,480.134646
2010-05-03,480.018717,480.018717,480.018717,480.018717,0.0,480.018717
2010-05-04,479.906335,479.906335,479.906335,479.906335,0.0,479.906335
2010-05-05,479.798082,479.798082,479.798082,479.798082,0.0,479.798082
2010-05-06,479.694523,479.694523,479.694523,479.694523,0.0,479.694523
2010-05-07,479.596193,479.596193,479.596193,479.596193,0.0,479.596193
2010-05-10,479.503605,479.503605,479.503605,479.503605,0.0,479.503605
2010-05-11,479.417239,479.417239,479.417239,479.417239,0.0,479.417239
2010-05-12,479.337543,479.337543,479.337543,479.337543,0.0,479.337543
2010-05-13,479.264931,479.264931,479.264931,479.264931,0.0,479.264931
2010-05-14,479.199782,479.199782,479.199782,479.199782,0.0,479.199782
2010-05-17,479.142432,479.142432,479.142432,479.142432,0.0,479.142432
2010-05-18,479.093180,479.093180,479.093180,479.093180,0.0,479.093180
2010-05-19,479.052282,479.052282,479.052282,479.052282,0.0,479.052282
2010-05-20,479.019950,479.019950,479.019950,479.019950,0.0,479.019950
2010-05-21,478.996352,478.996352,478.996352,478.996352,0.0,478.996352
2010-05-24,478.981611,478.981611,478.981611,478.981611,0.0,478.981611
2010-05-25,478.975802,478.975802,478.975802,478.975802,0.0,478.975802
2010-05-26,478.978958,478.978958,478.978958,478.978958,0.0,478.978958
2010-05-27,478.991059,478.991059,478.991059,478.991059,0.0,478.991059
2010-05-28,479.012046,479.012046,479.012046,479.012046,0.0,479.012046
2010-06-01,479.041807,479.041807,479.041807,479.041807,0.0,479.041807
2010-06-02,479.080188,479.080188,479.080188,479.080188,0.0,479.080188
2010-06-03,479.126991,479.126991,479.126991,479.126991,0.0,479.126991
2010-06-04,479.181972,479.181972,479.181972,479.181972,0.0,479.181972
2010-06-07,479.244845,479.244845,479.244845,479.244845,0.0,479.244845
2010-06-08,479.315284,479.315284,479.315284,479.315284,0.0,479.315284
2010-06-09,479.392924,479.392924,479.392924,479.392924,0.0,479.392924
2010-06-10,479.477360,479.477360,479.477360,479.477360,0.0,479.477360
2010-06-11,479.568155,479.568155,479.568155,479.568155,0.0,479.568155
2010-06-14,479.664836,479.664836,479.664836,479.664836,0.0,479.664836
2010-06-15,479.766901,479.766901,479.766901,479.766901,0.0,479.766901
2010-06-16,479.873822,479.873822,479.873822,479.873822,0.0,479.873822
2010-06-17,479.985041,479.985041,479.985041,479.985041,0.0,479.985041
2010-06-18,480.099982,480.099982,480.099982,480.099982,0.0,480.099982
2010-06-21,480.218047,480.218047,480.218047,480.218047,0.0,480.218047
2010-06-22,480.338624,480.338624,480.338624,480.338624,0.0,480.338624
2010-06-23,480.461085,480.461085,480.461085,480.461085,0.0,480.461085
2010-06-24,480.584796,480.584796,480.584796,480.584796,0.0,480.584796
2010-06-25,480.709113,480.709113,480.709113,480.709113,0.0,480.709113
2010-06-28,480.833390,480.833390,480.833390,480.833390,0.0,480.833390
2010-06-29,480.956983,480.956983,480.956983,480.956983,0.0,480.956983
2010-06-30,481.079250,481.079250,481.079250,481.079250,0.0,481.079250
2010-07-01,481.199554,481.199554,481.199554,481.199554,0.0,481.199554
2010-07-02,481.317272,481.317272,481.317272,481.317272,0.0,481.317272
2010-07-06,481.431792,481.431792,481.431792,481.431792,0.0,481.431792
2010-07-07,481.542519,481.542519,481.542519,481.542519,0.0,481.542519
2010-07-08,481.648879,481.648879,481.648879,481.648879,0.0,481.648879
2010-07-09,481.750318,481.750318,481.750318,481.750318,0.0,481.750318
2010-07-12,481.846309,481.846309,481.846309,481.846309,0.0,481.846309
2010-07-13,481.936356,481.936356,481.936356,481.936356,0.0,481.936356
2010-07-14,482.019988,482.019988,482.019988,482.019988,0.0,482.019988
2010-07-15,482.096773,482.096773,482.096773,482.096773,0.0,482.096773
2010-07-16,482.166312,482.166312,482.166312,482.166312,0.0,482.166312
2010-07-19,482.228242,482.228242,482.228242,482.228242,0.0,482.228242
2010-07-20,482.282244,482.282244,482.282244,482.282244,0.0,482.282244
2010-07-21,482.328035,482.328035,482.328035,482.328035,0.0,482.328035
2010-07-22,482.365378,482.365378,482.365378,482.365378,0.0,482.365378
2010-07-23,482.394080,482.394080,482.394080,482.394080,0.0,482.394080
2010-07-26,482.413991,482.413991,482.413991,482.413991,0.0,482.413991
2010-07-27,482.425008,482.425008,482.425008,482.425008,0.0,482.425008
2010-07-28,482.427074,482.427074,482.427074,482.427074,0.0,482.427074
2010-07-29,482.420177,482.420177,482.420177,482.420177,0.0,482.420177
2010-07-30,482.404354,482.404354,482.404354,482.404354,0.0,482.404354
2010-08-02,482.379687,482.379687,482.379687,482.379687,0.0,482.379687
2010-08-03,482.346304,482.346304,482.346304,482.346304,0.0,482.346304
2010-08-04,482.304378,482.304378,482.304378,482.304378,0.0,482.304378
2010-08-05,482.254128,482.254128,482.254128,482.254128,0.0,482.254128
2010-08-06,482.195813,482.195813,482.195813,482.195813,0.0,482.195813
2010-08-09,482.129738,482.129738,482.129738,482.129738,0.0,482.129738
2010-08-10,482.056244,482.056244,482.056244,482.056244,0.0,482.056244
2010-08-11,481.975715,481.975715,481.975715,481.975715,0.0,481.975715
2010-08-12,481.888568,481.888568,481.888568,481.888568,0.0,481.888568
2010-08-13,481.795255,481.795255,481.795255,481.795255,0.0,481.795255
2010-08-16,481.696262,481.696262,481.696262,481.696262,0.0,481.696262
2010-08-17,481.592103,481.592103,481.592103,481.592103,0.0,481.592103
2010-08-18,481.483318,481.483318,481.483318,481.483318,0.0,481.483318
2010-08-19,481.370473,481.370473,481.370473,481.370473,0.0,481.370473
2010-08-20,481.254154,481.254154,481.254154,481.254154,0.0,481.254154
2010-08-23,481.134964,481.134964,481.134964,481.134964,0.0,481.134964
2010-08-24,481.013523,481.013523,481.013523,481.013523,0.0,481.013523
2010-08-25,480.890462,480.890462,480.890462,480.890462,0.0,480.890462
2010-08-26,480.766420,480.766420,480.766420,480.766420,0.0,480.766420
2010-08-27,480.642041,480.642041,480.642041,480.642041,0.0,480.642041
2010-08-30,480.517971,480.517971,480.517971,480.517971,0.0,480.517971
2010-08-31,480.394854,480.394854,480.394854,480.394854,0.0,480.394854
2010-09-01,480.273331,480.273331,480.273331,480.273331,0.0,480.273331
2010-09-02,480.154031,480.154031,480.154031,480.154031,0.0,480.154031
2010-09-03,480.037576,480.037576,480.037576,480.037576,0.0,480.037576
2010-09-07,479.924569,479.924569,479.924569,479.924569,0.0,479.924569
2010-09-08,479.815597,479.815597,479.815597,479.815597,0.0,479.815597
2010-09-09,479.711227,479.711227,479.711227,479.711227,0.0,479.711227
2010-09-10,479.612001,479.612001,479.612001,479.612001,0.0,479.612001
2010-09-13,479.518433,479.518433,479.518433,479.518433,0.0,479.518433
2010-09-14,479.431011,479.431011,479.431011,479.431011,0.0,479.431011
2010-09-15,479.350187,479.350187,479.350187,479.350187,0.0,479.350187
2010-09-16,479.276383,479.276383,479.276383,479.276383,0.0,479.276383
2010-09-17,479.209980,479.209980,479.209980,479.209980,0.0,479.209980
2010-09-20,479.151325,479.151325,479.151325,479.151325,0.0,479.151325
2010-09-21,479.100721,479.100721,479.100721,479.100721,0.0,479.100721
2010-09-22,479.058432,479.058432,479.058432,479.058432,0.0,479.058432
2010-09-23,479.024677,479.024677,479.024677,479.024677,0.0,479.024677
2010-09-24,478.999631,478.999631,478.999631,478.999631,0.0,478.999631
2010-09-27,478.983425,478.983425,478.983425,478.983425,0.0,478.983425
2010-09-28,478.976143,478.976143,478.976143,478.976143,0.0,478.976143
2010-09-29,478.977822,478.977822,478.977822,478.977822,0.0,478.977822
2010-09-30,478.988454,478.988454,478.988454,478.988454,0.0,478.988454
2010-10-01,479.007983,479.007983,479.007983,479.007983,0.0,479.007983
2010-10-04,479.036309,479.036309,479.036309,479.036309,0.0,479.036309
2010-10-05,479.073284,479.073284,479.073284,479.073284,0.0,479.073284
2010-10-06,479.118716,479.118716,479.118716,479.118716,0.0,479.118716
2010-10-07,479.172369,479.172369,479.172369,479.172369,0.0,479.172369
2010-10-08,479.233964,479.233964,479.233964,479.233964,0.0,479.233964
2010-10-11,479.303182,479.303182,479.303182,479.303182,0.0,479.303182
2010-10-12,479.379663,479.379663,479.379663,479.379663,0.0,479.379663
2010-10-13,479.463009,479.463009,479.463009,479.463009,0.0,479.463009
2010-10-14,479.552788,479.552788,479.552788,479.552788,0.0,479.552788
2010-10-15,479.648534,479.648534,479.648534,479.648534,0.0,479.648534
2010-10-18,479.749749,479.749749,479.749749,479.749749,0.0,479.749749
2010-10-19,479.855908,479.855908,479.855908,479.855908,0.0,479.855908
2010-10-20,479.966458,479.966458,479.966458,479.966458,0.0,479.966458
2010-10-21,480.080827,480.080827,480.080827,480.080827,0.0,480.080827
2010-10-22,480.198420,480.198420,480.198420,480.198420,0.0,480.198420
2010-10-25,480.318625,480.318625,480.318625,480.318625,0.0,480.318625
2010-10-26,480.440820,480.440820,480.440820,480.440820,0.0,480.440820
2010-10-27,480.564369,480.564369,480.564369,480.564369,0.0,480.564369
2010-10-28,480.688631,480.688631,480.688631,480.688631,0.0,480.688631
2010-10-29,480.812959,480.812959,480.812959,480.812959,0.0,480.812959
2010-11-01,480.936709,480.936709,480.936709,480.936709,0.0,480.936709
2010-11-02,481.059238,481.059238,481.059238,481.059238,0.0,481.059238
2010-11-03,481.179908,481.179908,481.179908,481.179908,0.0,481.179908
2010-11-04,481.298095,481.298095,481.298095,481.298095,0.0,481.298095
2010-11-05,481.413182,481.413182,481.413182,481.413182,0.0,481.413182
2010-11-08,481.524574,481.524574,481.524574,481.524574,0.0,481.524574
2010-11-09,481.631691,481.631691,481.631691,481.631691,0.0,481.631691
2010-11-10,481.733977,481.733977,481.733977,481.733977,0.0,481.733977
2010-11-11,481.830901,481.830901,481.830901,481.830901,0.0,481.830901
2010-11-12,481.921959,481.921959,481.921959,481.921959,0.0,481.921959
2010-11-15,482.006679,482.006679,482.006679,482.006679,0.0,482.006679
2010-11-16,482.084620,482.084620,482.084620,482.084620,0.0,482.084620
2010-11-17,482.155377,482.155377,482.155377,482.155377,0.0,482.155377
2010-11-18,482.218583,482.218583,482.218583,482.218583,0.0,482.218583
2010-11-19,482.273910,482.273910,482.273910,482.273910,0.0,482.273910
2010-11-22,482.321071,482.321071,482.321071,482.321071,0.0,482.321071
2010-11-23,482.359820,482.359820,482.359820,482.359820,0.0,482.359820
2010-11-24,482.389956,482.389956,482.389956,482.389956,0.0,482.389956
2010-11-26,482.411323,482.411323,482.411323,482.411323,0.0,482.411323
2010-11-29,482.423809,482.423809,482.423809,482.423809,0.0,482.423809
2010-11-30,482.427350,482.427350,482.427350,482.427350,0.0,482.427350
2010-12-01,482.421928,482.421928,482.421928,482.421928,0.0,482.421928
2010-12-02,482.407570,482.407570,482.407570,482.407570,0.0,482.407570
2010-12-03,482.384352,482.384352,482.384352,482.384352,0.0,482.384352
2010-12-06,482.352393,482.352393,482.352393,482.352393,0.0,482.352393
2010-12-07,482.311860,482.311860,482.311860,482.311860,0.0,482.311860
2010-12-08,482.262963,482.262963,482.262963,482.262963,0.0,482.262963
2010-12-09,482.205956,482.205956,482.205956,482.205956,0.0,482.205956
2010-12-10,482.141136,482.141136,482.141136,482.141136,0.0,482.141136
2010-12-13,482.068839,482.068839,482.068839,482.068839,0.0,482.068839
2010-12-14,481.989440,481.989440,481.989440,481.989440,0.0,481.989440
2010-12-15,481.903352,481.903352,481.903352,481.903352,0.0,481.903352
2010-12-16,481.811022,481.811022,481.811022,481.811022,0.0,481.811022
2010-12-17,481.712930,481.712930,481.712930,481.712930,0.0,481.712930
2010-12-20,481.609585,481.609585,481.609585,481.609585,0.0,481.609585
2010-12-21,481.501523,481.501523,481.501523,481.501523,0.0,481.501523
2010-12-22,481.389307,481.389307,481.389307,481.389307,0.0,481.389307
2010-12-23,481.273518,481.273518,481.273518,481.273518,0.0,481.273518
2010-12-27,481.154759,481.154759,481.154759,481.154759,0.0,481.154759
2010-12-28,481.033646,481.033646,481.033646,481.033646,0.0,481.033646
2010-12-29,480.910808,480.910808,480.910808,480.910808,0.0,480.910808
2010-12-30,480.786883,480.786883,480.786883,480.786883,0.0,480.786883
2010-12-31,480.662515,480.662515,480.662515,480.662515,0.0,480.662515
2011-01-03,480.538350,480.538350,480.538350,480.538350,0.0,480.538350
2011-01-04,480.415032,480.415032,480.415032,480.415032,0.0,480.415032
2011-01-05,480.293202,480.293202,480.293202,480.293202,0.0,480.293202
2011-01-06,480.173494,480.173494,480.173494,480.173494,0.0,480.173494
2011-01-07,480.056528,480.056528,480.056528,480.056528,0.0,480.056528
2011-01-10,479.942912,479.942912,479.942912,479.942912,0.0,479.942912
2011-01-11,479.833237,479.833237,479.833237,479.833237,0.0,479.833237
2011-01-12,479.728071,479.728071,479.728071,479.728071,0.0,479.728071
2011-01-13,479.627962,479.627962,479.627962,479.627962,0.0,479.627962
2011-01-14,479.533428,479.533428,479.533428,479.533428,0.0,479.533428
2011-01-18,479.444962,479.444962,479.444962,479.444962,0.0,479.444962
2011-01-19,479.363022,479.363022,479.363022,479.363022,0.0,479.363022
2011-01-20,479.288035,479.288035,479.288035,479.288035,0.0,479.288035
2011-01-21,479.220389,479.220389,479.220389,479.220389,0.0,479.220389
2011-01-24,479.160436,479.160436,479.160436,479.160436,0.0,479.160436
2011-01-25,479.108487,479.108487,479.108487,479.108487,0.0,479.108487
2011-01-26,479.064813,479.064813,479.064813,479.064813,0.0,479.064813
2011-01-27,479.029639,479.029639,479.029639,479.029639,0.0,479.029639
2011-01-28,479.003150,479.003150,479.003150,479.003150,0.0,479.003150
2011-01-31,478.985481,478.985481,478.985481,478.985481,0.0,478.985481
2011-02-01,478.976726,478.976726,478.976726,478.976726,0.0,478.976726
2011-02-02,478.976929,478.976929,478.976929,478.976929,0.0,478.976929
2011-02-03,478.986089,478.986089,478.986089,478.986089,0.0,478.986089
2011-02-04,479.004160,479.004160,479.004160,479.004160,0.0,479.004160
2011-02-07,479.031046,479.031046,479.031046,479.031046,0.0,479.031046
2011-02-08,479.066609,479.066609,479.066609,479.066609,0.0,479.066609
2011-02-09,479.110664,479.110664,479.110664,479.110664,0.0,479.110664
2011-02-10,479.162981,479.162981,479.162981,479.162981,0.0,479.162981
2011-02-11,479.223290,479.223290,479.223290,479.223290,0.0,479.223290
2011-02-14,479.291276,479.291276,479.291276,479.291276,0.0,479.291276
2011-02-15,479.366588,479.366588,479.366588,479.366588,0.0,479.366588
2011-02-16,479.448832,479.448832,479.448832,479.448832,0.0,479.448832
2011-02-17,479.537584,479.537584,479.537584,479.537584,0.0,479.537584
2011-02-18,479.632381,479.632381,479.632381,479.632381,0.0,479.632381
2011-02-22,479.732731,479.732731,479.732731,479.732731,0.0,479.732731
2011-02-23,479.838112,479.838112,479.838112,479.838112,0.0,479.838112
2011-02-24,479.947979,479.947979,479.947979,479.947979,0.0,479.947979
2011-02-25,480.061759,480.061759,480.061759,480.061759,0.0,480.061759
2011-02-28,480.178863,480.178863,480.178863,480.178863,0.0,480.178863
2011-03-01,480.298681,480.298681,480.298681,480.298681,0.0,480.298681
2011-03-02,480.420592,480.420592,480.420592,480.420592,0.0,480.420592
2011-03-03,480.543962,480.543962,480.543962,480.543962,0.0,480.543962
2011-03-04,480.668150,480.668150,480.668150,480.668150,0.0,480.668150
2011-03-07,480.792512,480.792512,480.792512,480.792512,0.0,480.792512
2011-03-08,480.916402,480.916402,480.916402,480.916402,0.0,480.916402
2011-03-09,481.039175,481.039175,481.039175,481.039175,0.0,481.039175
2011-03-10,481.160195,481.160195,481.160195,481.160195,0.0,481.160195
2011-03-11,481.278833,481.278833,481.278833,481.278833,0.0,481.278833
2011-03-14,481.394473,481.394473,481.394473,481.394473,0.0,481.394473
2011-03-15,481.506513,481.506513,481.506513,481.506513,0.0,481.506513
2011-03-16,481.614373,481.614373,481.614373,481.614373,0.0,481.614373
2011-03-17,481.717492,481.717492,481.717492,481.717492,0.0,481.717492
2011-03-18,481.815334,481.815334,481.815334,481.815334,0.0,481.815334
2011-03-21,481.907391,481.907391,481.907391,481.907391,0.0,481.907391
2011-03-22,481.993185,481.993185,481.993185,481.993185,0.0,481.993185
2011-03-23,482.072271,482.072271,482.072271,482.072271,0.0,482.072271
2011-03-24,482.144237,482.144237,482.144237,482.144237,0.0,482.144237
2011-03-25,482.208711,482.208711,482.208711,482.208711,0.0,482.208711
2011-03-28,482.265356,482.265356,482.265356,482.265356,0.0,482.265356
2011-03-29,482.313879,482.313879,482.313879,482.313879,0.0,482.313879
2011-03-30,482.354028,482.354028,482.354028,482.354028,0.0,482.354028
2011-03-31,482.385594,482.385594,482.385594,482.385594,0.0,482.385594
2011-04-01,482.408413,482.408413,482.408413,482.408413,0.0,482.408413
2011-04-04,482.422367,482.422367,482.422367,482.422367,0.0,482.422367
2011-04-05,482.427384,482.427384,482.427384,482.427384,0.0,482.427384
2011-04-06,482.423436,482.423436,482.423436,482.423436,0.0,482.423436
2011-04-07,482.410546,482.410546,482.410546,482.410546,0.0,482.410546
2011-04-08,482.388779,482.388779,482.388779,482.388779,0.0,482.388779
2011-04-11,482.358249,482.358249,482.358249,482.358249,0.0,482.358249
2011-04-12,482.319114,482.319114,482.319114,482.319114,0.0,482.319114
2011-04-13,482.271578,482.271578,482.271578,482.271578,0.0,482.271578
2011-04-14,482.215888,482.215888,482.215888,482.215888,0.0,482.215888
2011-04-15,482.152332,482.152332,482.152332,482.152332,0.0,482.152332
2011-04-18,482.081241,482.081241,482.081241,482.081241,0.0,482.081241
2011-04-19,482.002984,482.002984,482.002984,482.002984,0.0,482.002984
2011-04-20,481.917967,481.917967,481.917967,481.917967,0.0,481.917967
2011-04-21,481.826633,481.826633,481.826633,481.826633,0.0,481.826633
2011-04-25,481.729455,481.729455,481.729455,481.729455,0.0,481.729455
2011-04-26,481.626938,481.626938,481.626938,481.626938,0.0,481.626938
2011-04-27,481.519615,481.519615,481.519615,481.519615,0.0,481.519615
2011-04-28,481.408044,481.408044,481.408044,481.408044,0.0,481.408044
2011-04-29,481.292802,481.292802,481.292802,481.292802,0.0,481.292802
2011-05-02,481.174490,481.174490,481.174490,481.174490,0.0,481.174490
2011-05-03,481.053721,481.053721,481.053721,481.053721,0.0,481.053721
2011-05-04,480.931124,480.931124,480.931124,480.931124,0.0,480.931124
2011-05-05,480.807334,480.807334,480.807334,480.807334,0.0,480.807334
2011-05-06,480.682994,480.682994,480.682994,480.682994,0.0,480.682994
2011-05-09,480.558751,480.558751,480.558751,480.558751,0.0,480.558751
2011-05-10,480.435250,480.435250,480.435250,480.435250,0.0,480.435250
2011-05-11,480.313131,480.313131,480.313131,480.313131,0.0,480.313131
2011-05-12,480.193031,480.193031,480.193031,480.193031,0.0,480.193031
2011-05-13,480.075571,480.075571,480.075571,480.075571,0.0,480.075571
2011-05-16,479.961362,479.961362,479.961362,479.961362,0.0,479.961362
2011-05-17,479.850998,479.850998,479.850998,479.850998,0.0,479.850998
2011-05-18,479.745052,479.745052,479.745052,479.745052,0.0,479.745052
2011-05-19,479.644074,479.644074,479.644074,479.644074,0.0,479.644074
2011-05-20,479.548588,479.548588,479.548588,479.548588,0.0,479.548588
2011-05-23,479.459090,479.459090,479.459090,479.459090,0.0,479.459090
2011-05-24,479.376046,479.376046,479.376046,479.376046,0.0,479.376046
2011-05-25,479.299886,479.299886,479.299886,479.299886,0.0,479.299886
2011-05-26,479.231006,479.231006,479.231006,479.231006,0.0,479.231006
2011-05-27,479.169764,479.169764,479.169764,479.169764,0.0,479.169764
2011-05-31,479.116478,479.116478,479.116478,479.116478,0.0,479.116478
2011-06-01,479.071424,479.071424,479.071424,479.071424,0.0,479.071424
2011-06-02,479.034838,479.034838,479.034838,479.034838,0.0,479.034838
2011-06-03,479.006907,479.006907,479.006907,479.006907,0.0,479.006907
2011-06-06,478.987779,478.987779,478.987779,478.987779,0.0,478.987779
2011-06-07,478.977552,478.977552,478.977552,478.977552,0.0,478.977552
2011-06-08,478.976279,478.976279,478.976279,478.976279,0.0,478.976279
2011-06-09,478.983967,478.983967,478.983967,478.983967,0.0,478.983967
2011-06-10,479.000575,479.000575,479.000575,479.000575,0.0,479.000575
2011-06-13,479.026019,479.026019,479.026019,479.026019,0.0,479.026019
2011-06-14,479.060165,479.060165,479.060165,479.060165,0.0,479.060165
2011-06-15,479.102836,479.102836,479.102836,479.102836,0.0,479.102836
2011-06-16,479.153810,479.153810,479.153810,479.153810,0.0,479.153810
2011-06-17,479.212824,479.212824,479.212824,479.212824,0.0,479.212824
2011-06-20,479.279569,479.279569,479.279569,479.279569,0.0,479.279569
2011-06-21,479.353701,479.353701,479.353701,479.353701,0.0,479.353701
