Date,Open,High,Low,Close,Volume,Adj Close
2009-10-23,164.352624,164.352624,164.352624,164.352624,0.0,164.352624
2009-10-26,164.007598,164.007598,164.007598,164.007598,0.0,164.007598
2009-10-27,163.739422,163.739422,163.739422,163.739422,0.0,163.739422
2009-10-28,163.549174,163.549174,163.549174,163.549174,0.0,163.549174
2009-10-29,163.437621,163.437621,163.437621,163.437621,0.0,163.437621
2009-10-30,163.405209,163.405209,163.405209,163.405209,0.0,163.405209
2009-11-02,163.452070,163.452070,163.452070,163.452070,0.0,163.452070
2009-11-03,163.578015,163.578015,163.578015,163.578015,0.0,163.578015
2009-11-04,163.782537,163.782537,163.782537,163.782537,0.0,163.782537
2009-11-05,164.064815,164.064815,164.064815,164.064815,0.0,164.064815
2009-11-06,164.423713,164.423713,164.423713,164.423713,0.0,164.423713
2009-11-09,164.857788,164.857788,164.857788,164.857788,0.0,164.857788
2009-11-10,165.365294,165.365294,165.365294,165.365294,0.0,165.365294
2009-11-11,165.944191,165.944191,165.944191,165.944191,0.0,165.944191
2009-11-12,166.592150,166.592150,166.592150,166.592150,0.0,166.592150
2009-11-13,167.306567,167.306567,167.306567,167.306567,0.0,167.306567
2009-11-16,168.084568,168.084568,168.084568,168.084568,0.0,168.084568
2009-11-17,168.923025,168.923025,168.923025,168.923025,0.0,168.923025
2009-11-18,169.818566,169.818566,169.818566,169.818566,0.0,169.818566
2009-11-19,170.767591,170.767591,170.767591,170.767591,0.0,170.767591
2009-11-20,171.766282,171.766282,171.766282,171.766282,0.0,171.766282
2009-11-23,172.810624,172.810624,172.810624,172.810624,0.0,172.810624
2009-11-24,173.896418,173.896418,173.896418,173.896418,0.0,173.896418
2009-11-25,175.019296,175.019296,175.019296,175.019296,0.0,175.019296
2009-11-27,176.174745,176.174745,176.174745,176.174745,0.0,176.174745
2009-11-30,177.358117,177.358117,177.358117,177.358117,0.0,177.358117
2009-12-01,178.564655,178.564655,178.564655,178.564655,0.0,178.564655
2009-12-02,179.789506,179.789506,179.789506,179.789506,0.0,179.789506
2009-12-03,181.027744,181.027744,181.027744,181.027744,0.0,181.027744
2009-12-04,182.274392,182.274392,182.274392,182.274392,0.0,182.274392
2009-12-07,183.524435,183.524435,183.524435,183.524435,0.0,183.524435
2009-12-08,184.772847,184.772847,184.772847,184.772847,0.0,184.772847
2009-12-09,186.014608,186.014608,186.014608,186.014608,0.0,186.014608
2009-12-10,187.244724,187.244724,187.244724,187.244724,0.0,187.244724
2009-12-11,188.458250,188.458250,188.458250,188.458250,0.0,188.458250
2009-12-14,189.650305,189.650305,189.650305,189.650305,0.0,189.650305
2009-12-15,190.816095,190.816095,190.816095,190.816095,0.0,190.816095
2009-12-16,191.950933,191.950933,191.950933,191.950933,0.0,191.950933
2009-12-17,193.050256,193.050256,193.050256,193.050256,0.0,193.050256
2009-12-18,194.109642,194.109642,194.109642,194.109642,0.0,194.109642
2009-12-21,195.124832,195.124832,195.124832,195.124832,0.0,195.124832
2009-12-22,196.091744,196.091744,196.091744,196.091744,0.0,196.091744
2009-12-23,197.006489,197.006489,197.006489,197.006489,0.0,197.006489
2009-12-24,197.865389,197.865389,197.865389,197.865389,0.0,197.865389
2009-12-28,198.664990,198.664990,198.664990,198.664990,0.0,198.664990
2009-12-29,199.402077,199.402077,199.402077,199.402077,0.0,199.402077
2009-12-30,200.073686,200.073686,200.073686,200.073686,0.0,200.073686
2009-12-31,200.677115,200.677115,200.677115,200.677115,0.0,200.677115
2010-01-04,201.209940,201.209940,201.209940,201.209940,0.0,201.209940
2010-01-05,201.670016,201.670016,201.670016,201.670016,0.0,201.670016
2010-01-06,202.055495,202.055495,202.055495,202.055495,0.0,202.055495
2010-01-07,202.364825,202.364825,202.364825,202.364825,0.0,202.364825
2010-01-08,202.596764,202.596764,202.596764,202.596764,0.0,202.596764
2010-01-11,202.750378,202.750378,202.750378,202.750378,0.0,202.750378
2010-01-12,202.825049,202.825049,202.825049,202.825049,0.0,202.825049
2010-01-13,202.820478,202.820478,202.820478,202.820478,0.0,202.820478
2010-01-14,202.736682,202.736682,202.736682,202.736682,0.0,202.736682
2010-01-15,202.573999,202.573999,202.573999,202.573999,0.0,202.573999
2010-01-19,202.333083,202.333083,202.333083,202.333083,0.0,202.333083
2010-01-20,202.014903,202.014903,202.014903,202.014903,0.0,202.014903
2010-01-21,201.620738,201.620738,201.620738,201.620738,0.0,201.620738
2010-01-22,201.152173,201.152173,201.152173,201.152173,0.0,201.152173
2010-01-25,200.611092,200.611092,200.611092,200.611092,0.0,200.611092
2010-01-26,199.999672,199.999672,199.999672,199.999672,0.0,199.999672
2010-01-27,199.320370,199.320370,199.320370,199.320370,0.0,199.320370
2010-01-28,198.575918,198.575918,198.575918,198.575918,0.0,198.575918
2010-01-29,197.769311,197.769311,197.769311,197.769311,0.0,197.769311
2010-02-01,196.903791,196.903791,196.903791,196.903791,0.0,196.903791
2010-02-02,195.982839,195.982839,195.982839,195.982839,0.0,195.982839
2010-02-03,195.010158,195.010158,195.010158,195.010158,0.0,195.010158
2010-02-04,193.989660,193.989660,193.989660,193.989660,0.0,193.989660
2010-02-05,192.925448,192.925448,192.925448,192.925448,0.0,192.925448
2010-02-08,191.821802,191.821802,191.821802,191.821802,0.0,191.821802
2010-02-09,190.683160,190.683160,190.683160,190.683160,0.0,190.683160
2010-02-10,189.514099,189.514099,189.514099,189.514099,0.0,189.514099
2010-02-11,188.319323,188.319323,188.319323,188.319323,0.0,188.319323
2010-02-12,187.103634,187.103634,187.103634,187.103634,0.0,187.103634
2010-02-16,185.871921,185.871921,185.871921,185.871921,0.0,185.871921
2010-02-17,184.629138,184.629138,184.629138,184.629138,0.0,184.629138
2010-02-18,183.380281,183.380281,183.380281,183.380281,0.0,183.380281
2010-02-19,182.130373,182.130373,182.130373,182.130373,0.0,182.130373
2010-02-22,180.884440,180.884440,180.884440,180.884440,0.0,180.884440
2010-02-23,179.647492,179.647492,179.647492,179.647492,0.0,179.647492
2010-02-24,178.424503,178.424503,178.424503,178.424503,0.0,178.424503
2010-02-25,177.220391,177.220391,177.220391,177.220391,0.0,177.220391
2010-02-26,176.039998,176.039998,176.039998,176.039998,0.0,176.039998
2010-03-01,174.888070,174.888070,174.888070,174.888070,0.0,174.888070
2010-03-02,173.769240,173.769240,173.769240,173.769240,0.0,173.769240
2010-03-03,172.688006,172.688006,172.688006,172.688006,0.0,172.688006
2010-03-04,171.648717,171.648717,171.648717,171.648717,0.0,171.648717
2010-03-05,170.655552,170.655552,170.655552,170.655552,0.0,170.655552
2010-03-08,169.712504,169.712504,169.712504,169.712504,0.0,169.712504
2010-03-09,168.823366,168.823366,168.823366,168.823366,0.0,168.823366
2010-03-10,167.991712,167.991712,167.991712,167.991712,0.0,167.991712
2010-03-11,167.220888,167.220888,167.220888,167.220888,0.0,167.220888
2010-03-12,166.513993,166.513993,166.513993,166.513993,0.0,166.513993
2010-03-15,165.873869,165.873869,165.873869,165.873869,0.0,165.873869
2010-03-16,165.303091,165.303091,165.303091,165.303091,0.0,165.303091
2010-03-17,164.803954,164.803954,164.803954,164.803954,0.0,164.803954
2010-03-18,164.378464,164.378464,164.378464,164.378464,0.0,164.378464
2010-03-19,164.028334,164.028334,164.028334,164.028334,0.0,164.028334
2010-03-22,163.754970,163.754970,163.754970,163.754970,0.0,163.754970
2010-03-23,163.559472,163.559472,163.559472,163.559472,0.0,163.559472
2010-03-24,163.442626,163.442626,163.442626,163.442626,0.0,163.442626
2010-03-25,163.404902,163.404902,163.404902,163.404902,0.0,163.404902
2010-03-26,163.446453,163.446453,163.446453,163.446453,0.0,163.446453
2010-03-29,163.567109,163.567109,163.567109,163.567109,0.0,163.567109
2010-03-30,163.766388,163.766388,163.766388,163.766388,0.0,163.766388
2010-03-31,164.043486,164.043486,164.043486,164.043486,0.0,164.043486
2010-04-01,164.397290,164.397290,164.397290,164.397290,0.0,164.397290
2010-04-05,164.826378,164.826378,164.826378,164.826378,0.0,164.826378
2010-04-06,165.329023,165.329023,165.329023,165.329023,0.0,165.329023
2010-04-07,165.903204,165.903204,165.903204,165.903204,0.0,165.903204
2010-04-08,166.546614,166.546614,166.546614,166.546614,0.0,166.546614
2010-04-09,167.256663,167.256663,167.256663,167.256663,0.0,167.256663
2010-04-12,168.030498,168.030498,168.030498,168.030498,0.0,168.030498
2010-04-13,168.865005,168.865005,168.865005,168.865005,0.0,168.865005
2010-04-14,169.756831,169.756831,169.756831,169.756831,0.0,169.756831
2010-04-15,170.702387,170.702387,170.702387,170.702387,0.0,170.702387
2010-04-16,171.697873,171.697873,171.697873,171.697873,0.0,171.697873
2010-04-19,172.739285,172.739285,172.739285,172.739285,0.0,172.739285
2010-04-20,173.822435,173.822435,173.822435,173.822435,0.0,173.822435
2010-04-21,174.942968,174.942968,174.942968,174.942968,0.0,174.942968
2010-04-22,176.096377,176.096377,176.096377,176.096377,0.0,176.096377
2010-04-23,177.278026,177.278026,177.278026,177.278026,0.0,177.278026
2010-04-26,178.483161,178.483161,178.483161,178.483161,0.0,178.483161
2010-04-27,179.706938,179.706938,179.706938,179.706938,0.0,179.706938
2010-04-28,180.944435,180.944435,180.944435,180.944435,0.0,180.944435
2010-04-29,182.190675,182.190675,182.190675,182.190675,0.0,182.190675
2010-04-30,183.440647,183.440647,183.440647,183.440647,0.0,183.440647
2010-05-03,184.689326,184.689326,184.689326,184.689326,0.0,184.689326
2010-05-04,185.931689,185.931689,185.931689,185.931689,0.0,185.931689
2010-05-05,187.162742,187.162742,187.162742,187.162742,0.0,187.162742
2010-05-06,188.377533,188.377533,188.377533,188.377533,0.0,188.377533
2010-05-07,189.571177,189.571177,189.571177,189.571177,0.0,189.571177
2010-05-10,190.738876,190.738876,190.738876,190.738876,0.0,190.738876
2010-05-11,191.875933,191.875933,191.875933,191.875933,0.0,191.875933
2010-05-12,192.977776,192.977776,192.977776,192.977776,0.0,192.977776
2010-05-13,194.039974,194.039974,194.039974,194.039974,0.0,194.039974
2010-05-14,195.058256,195.058256,195.058256,195.058256,0.0,195.058256
2010-05-17,196.028527,196.028527,196.028527,196.028527,0.0,196.028527
2010-05-18,196.946886,196.946886,196.946886,196.946886,0.0,196.946886
2010-05-19,197.809639,197.809639,197.809639,197.809639,0.0,197.809639
2010-05-20,198.613318,198.613318,198.613318,198.613318,0.0,198.613318
2010-05-21,199.354690,199.354690,199.354690,199.354690,0.0,199.354690
2010-05-24,200.030775,200.030775,200.030775,200.030775,0.0,200.030775
2010-05-25,200.638853,200.638853,200.638853,200.638853,0.0,200.638853
2010-05-26,201.176480,201.176480,201.176480,201.176480,0.0,201.176480
2010-05-27,201.641494,201.641494,201.641494,201.641494,0.0,201.641494
2010-05-28,202.032024,202.032024,202.032024,202.032024,0.0,202.032024
2010-06-01,202.346500,202.346500,202.346500,202.346500,0.0,202.346500
2010-06-02,202.583659,202.583659,202.583659,202.583659,0.0,202.583659
2010-06-03,202.742545,202.742545,202.742545,202.742545,0.0,202.742545
2010-06-04,202.822520,202.822520,202.822520,202.822520,0.0,202.822520
2010-06-07,202.823263,202.823263,202.823263,202.823263,0.0,202.823263
2010-06-08,202.744770,202.744770,202.744770,202.744770,0.0,202.744770
2010-06-09,202.587358,202.587358,202.587358,202.587358,0.0,202.587358
2010-06-10,202.351659,202.351659,202.351659,202.351659,0.0,202.351659
2010-06-11,202.038620,202.038620,202.038620,202.038620,0.0,202.038620
2010-06-14,201.649502,201.649502,201.649502,201.649502,0.0,201.649502
2010-06-15,201.185868,201.185868,201.185868,201.185868,0.0,201.185868
2010-06-16,200.649582,200.649582,200.649582,200.649582,0.0,200.649582
2010-06-17,200.042802,200.042802,200.042802,200.042802,0.0,200.042802
2010-06-18,199.367968,199.367968,199.367968,199.367968,0.0,199.367968
2010-06-21,198.627792,198.627792,198.627792,198.627792,0.0,198.627792
2010-06-22,197.825252,197.825252,197.825252,197.825252,0.0,197.825252
2010-06-23,196.963574,196.963574,196.963574,196.963574,0.0,196.963574
2010-06-24,196.046224,196.046224,196.046224,196.046224,0.0,196.046224
2010-06-25,195.076891,195.076891,195.076891,195.076891,0.0,195.076891
2010-06-28,194.059471,194.059471,194.059471,194.059471,0.0,194.059471
2010-06-29,192.998057,192.998057,192.998057,192.998057,0.0,192.998057
2010-06-30,191.896917,191.896917,191.896917,191.896917,0.0,191.896917
2010-07-01,190.760478,190.760478,190.760478,190.760478,0.0,190.760478
2010-07-02,189.593311,189.593311,189.593311,189.593311,0.0,189.593311
2010-07-06,188.400109,188.400109,188.400109,188.400109,0.0,188.400109
2010-07-07,187.185669,187.185669,187.185669,187.185669,0.0,187.185669
2010-07-08,185.954876,185.954876,185.954876,185.954876,0.0,185.954876
2010-07-09,184.712679,184.712679,184.712679,184.712679,0.0,184.712679
2010-07-12,183.464073,183.464073,183.464073,183.464073,0.0,183.464073
2010-07-13,182.214078,182.214078,182.214078,182.214078,0.0,182.214078
2010-07-14,180.967722,180.967722,180.967722,180.967722,0.0,180.967722
2010-07-15,179.730016,179.730016,179.730016,179.730016,0.0,179.730016
2010-07-16,178.505936,178.505936,178.505936,178.505936,0.0,178.505936
2010-07-19,177.300407,177.300407,177.300407,177.300407,0.0,177.300407
2010-07-20,176.118274,176.118274,176.118274,176.118274,0.0,176.118274
2010-07-21,174.964292,174.964292,174.964292,174.964292,0.0,174.964292
2010-07-22,173.843102,173.843102,173.843102,173.843102,0.0,173.843102
2010-07-23,172.759211,172.759211,172.759211,172.759211,0.0,172.759211
2010-07-26,171.716978,171.716978,171.716978,171.716978,0.0,171.716978
2010-07-27,170.720594,170.720594,170.720594,170.720594,0.0,170.720594
2010-07-28,169.774066,169.774066,169.774066,169.774066,0.0,169.774066
2010-07-29,168.881200,168.881200,168.881200,168.881200,0.0,168.881200
2010-07-30,168.045587,168.045587,168.045587,168.045587,0.0,168.045587
2010-08-02,167.270586,167.270586,167.270586,167.270586,0.0,167.270586
2010-08-03,166.559314,166.559314,166.559314,166.559314,0.0,166.559314
2010-08-04,165.914632,165.914632,165.914632,165.914632,0.0,165.914632
2010-08-05,165.339131,165.339131,165.339131,165.339131,0.0,165.339131
2010-08-06,164.835126,164.835126,164.835126,164.835126,0.0,164.835126
2010-08-09,164.404643,164.404643,164.404643,164.404643,0.0,164.404643
2010-08-10,164.049414,164.049414,164.049414,164.049414,0.0,164.049414
2010-08-11,163.770867,163.770867,163.770867,163.770867,0.0,163.770867
2010-08-12,163.570123,163.570123,163.570123,163.570123,0.0,163.570123
2010-08-13,163.447987,163.447987,163.447987,163.447987,0.0,163.447987
2010-08-16,163.404952,163.404952,163.404952,163.404952,0.0,163.404952
2010-08-17,163.441191,163.441191,163.441191,163.441191,0.0,163.441191
2010-08-18,163.556557,163.556557,163.556557,163.556557,0.0,163.556557
2010-08-19,163.750588,163.750588,163.750588,163.750588,0.0,163.750588
2010-08-20,164.022502,164.022502,164.022502,164.022502,0.0,164.022502
2010-08-23,164.371206,164.371206,164.371206,164.371206,0.0,164.371206
2010-08-24,164.795298,164.795298,164.795298,164.795298,0.0,164.795298
2010-08-25,165.293073,165.293073,165.293073,165.293073,0.0,165.293073
2010-08-26,165.862529,165.862529,165.862529,165.862529,0.0,165.862529
2010-08-27,166.501376,166.501376,166.501376,166.501376,0.0,166.501376
2010-08-30,167.207046,167.207046,167.207046,167.207046,0.0,167.207046
2010-08-31,167.976699,167.976699,167.976699,167.976699,0.0,167.976699
2010-09-01,168.807243,168.807243,168.807243,168.807243,0.0,168.807243
2010-09-02,169.695336,169.695336,169.695336,169.695336,0.0,169.695336
2010-09-03,170.637408,170.637408,170.637408,170.637408,0.0,170.637408
2010-09-07,171.629671,171.629671,171.629671,171.629671,0.0,171.629671
2010-09-08,172.668133,172.668133,172.668133,172.668133,0.0,172.668133
2010-09-09,173.748620,173.748620,173.748620,173.748620,0.0,173.748620
2010-09-10,174.866787,174.866787,174.866787,174.866787,0.0,174.866787
2010-09-13,176.018137,176.018137,176.018137,176.018137,0.0,176.018137
2010-09-14,177.198040,177.198040,177.198040,177.198040,0.0,177.198040
2010-09-15,178.401752,178.401752,178.401752,178.401752,0.0,178.401752
2010-09-16,179.624432,179.624432,179.624432,179.624432,0.0,179.624432
2010-09-17,180.861164,180.861164,180.861164,180.861164,0.0,180.861164
2010-09-20,182.106975,182.106975,182.106975,182.106975,0.0,182.106975
2010-09-21,183.356854,183.356854,183.356854,183.356854,0.0,183.356854
2010-09-22,184.605777,184.605777,184.605777,184.605777,0.0,184.605777
2010-09-23,185.848720,185.848720,185.848720,185.848720,0.0,185.848720
2010-09-24,187.080686,187.080686,187.080686,187.080686,0.0,187.080686
2010-09-27,188.296720,188.296720,188.296720,188.296720,0.0,188.296720
2010-09-28,189.491933,189.491933,189.491933,189.491933,0.0,189.491933
2010-09-29,190.661519,190.661519,190.661519,190.661519,0.0,190.661519
2010-09-30,191.800774,191.800774,191.800774,191.800774,0.0,191.800774
2010-10-01,192.905117,192.905117,192.905117,192.905117,0.0,192.905117
2010-10-04,193.970108,193.970108,193.970108,193.970108,0.0,193.970108
2010-10-05,194.991463,194.991463,194.991463,194.991463,0.0,194.991463
2010-10-06,195.965077,195.965077,195.965077,195.965077,0.0,195.965077
2010-10-07,196.887033,196.887033,196.887033,196.887033,0.0,196.887033
2010-10-08,197.753624,197.753624,197.753624,197.753624,0.0,197.753624
2010-10-11,198.561366,198.561366,198.561366,198.561366,0.0,198.561366
2010-10-12,199.307010,199.307010,199.307010,199.307010,0.0,199.307010
2010-10-13,199.987559,199.987559,199.987559,199.987559,0.0,199.987559
2010-10-14,200.600275,200.600275,200.600275,200.600275,0.0,200.600275
2010-10-15,201.142694,201.142694,201.142694,201.142694,0.0,201.142694
2010-10-18,201.612637,201.612637,201.612637,201.612637,0.0,201.612637
2010-10-19,202.008211,202.008211,202.008211,202.008211,0.0,202.008211
2010-10-20,202.327828,202.327828,202.327828,202.327828,0.0,202.327828
2010-10-21,202.570202,202.570202,202.570202,202.570202,0.0,202.570202
2010-10-22,202.734357,202.734357,202.734357,202.734357,0.0,202.734357
2010-10-25,202.819635,202.819635,202.819635,202.819635,0.0,202.819635
2010-10-26,202.825692,202.825692,202.825692,202.825692,0.0,202.825692
2010-10-27,202.752504,202.752504,202.752504,202.752504,0.0,202.752504
2010-10-28,202.600365,202.600365,202.600365,202.600365,0.0,202.600365
2010-10-29,202.369886,202.369886,202.369886,202.369886,0.0,202.369886
2010-11-01,202.061996,202.061996,202.061996,202.061996,0.0,202.061996
2010-11-02,201.677931,201.677931,201.677931,201.677931,0.0,201.677931
2010-11-03,201.219236,201.219236,201.219236,201.219236,0.0,201.219236
2010-11-04,200.687756,200.687756,200.687756,200.687756,0.0,200.687756
2010-11-05,200.085627,200.085627,200.085627,200.085627,0.0,200.085627
2010-11-08,199.415272,199.415272,199.415272,199.415272,0.0,199.415272
2010-11-09,198.679386,198.679386,198.679386,198.679386,0.0,198.679386
2010-11-10,197.880927,197.880927,197.880927,197.880927,0.0,197.880927
2010-11-11,197.023108,197.023108,197.023108,197.023108,0.0,197.023108
2010-11-12,196.109376,196.109376,196.109376,196.109376,0.0,196.109376
2010-11-15,195.143407,195.143407,195.143407,195.143407,0.0,195.143407
2010-11-16,194.129084,194.129084,194.129084,194.129084,0.0,194.129084
2010-11-17,193.070487,193.070487,193.070487,193.070487,0.0,193.070487
2010-11-18,191.971873,191.971873,191.971873,191.971873,0.0,191.971873
2010-11-19,190.837659,190.837659,190.837659,190.837659,0.0,190.837659
2010-11-22,189.672406,189.672406,189.672406,189.672406,0.0,189.672406
2010-11-23,188.480799,188.480799,188.480799,188.480799,0.0,188.480799
2010-11-24,187.267631,187.267631,187.267631,187.267631,0.0,187.267631
2010-11-26,186.037780,186.037780,186.037780,186.037780,0.0,186.037780
2010-11-29,184.796192,184.796192,184.796192,184.796192,0.0,184.796192
2010-11-30,183.547858,183.547858,183.547858,183.547858,0.0,183.547858
2010-12-01,182.297799,182.297799,182.297799,182.297799,0.0,182.297799
2010-12-02,181.051042,181.051042,181.051042,181.051042,0.0,181.051042
2010-12-03,179.812600,179.812600,179.812600,179.812600,0.0,179.812600
2010-12-06,178.587453,178.587453,178.587453,178.587453,0.0,178.587453
2010-12-07,177.380528,177.380528,177.380528,177.380528,0.0,177.380528
2010-12-08,176.196677,176.196677,176.196677,176.196677,0.0,176.196677
2010-12-09,175.040662,175.040662,175.040662,175.040662,0.0,175.040662
2010-12-10,173.917131,173.917131,173.917131,173.917131,0.0,173.917131
2010-12-13,172.830602,172.830602,172.830602,172.830602,0.0,172.830602
2010-12-14,171.785444,171.785444,171.785444,171.785444,0.0,171.785444
2010-12-15,170.785860,170.785860,170.785860,170.785860,0.0,170.785860
2010-12-16,169.835869,169.835869,169.835869,169.835869,0.0,169.835869
2010-12-17,168.939292,168.939292,168.939292,168.939292,0.0,168.939292
2010-12-20,168.099734,168.099734,168.099734,168.099734,0.0,168.099734
2010-12-21,167.320570,167.320570,167.320570,167.320570,0.0,167.320570
2010-12-22,166.604935,166.604935,166.604935,166.604935,0.0,166.604935
2010-12-23,165.955705,165.955705,165.955705,165.955705,0.0,165.955705
2010-12-27,165.375492,165.375492,165.375492,165.375492,0.0,165.375492
2010-12-28,164.866628,164.866628,164.866628,164.866628,0.0,164.866628
2010-12-29,164.431161,164.431161,164.431161,164.431161,0.0,164.431161
2010-12-30,164.070840,164.070840,164.070840,164.070840,0.0,164.070840
2010-12-31,163.787115,163.787115,163.787115,163.787115,0.0,163.787115
2011-01-03,163.581127,163.581127,163.581127,163.581127,0.0,163.581127
2011-01-04,163.453704,163.453704,163.453704,163.453704,0.0,163.453704
2011-01-05,163.405358,163.405358,163.405358,163.405358,0.0,163.405358
2011-01-06,163.436285,163.436285,163.436285,163.436285,0.0,163.436285
2011-01-07,163.546359,163.546359,163.546359,163.546359,0.0,163.546359
2011-01-10,163.735138,163.735138,163.735138,163.735138,0.0,163.735138
2011-01-11,164.001862,164.001862,164.001862,164.001862,0.0,164.001862
2011-01-12,164.345460,164.345460,164.345460,164.345460,0.0,164.345460
2011-01-13,164.764550,164.764550,164.764550,164.764550,0.0,164.764550
2011-01-14,165.257445,165.257445,165.257445,165.257445,0.0,165.257445
2011-01-18,165.822166,165.822166,165.822166,165.822166,0.0,165.822166
2011-01-19,166.456439,166.456439,166.456439,166.456439,0.0,166.456439
2011-01-20,167.157716,167.157716,167.157716,167.157716,0.0,167.157716
2011-01-21,167.923175,167.923175,167.923175,167.923175,0.0,167.923175
2011-01-24,168.749739,168.749739,168.749739,168.749739,0.0,168.749739
2011-01-25,169.634084,169.634084,169.634084,169.634084,0.0,169.634084
2011-01-26,170.572655,170.572655,170.572655,170.572655,0.0,170.572655
2011-01-27,171.561676,171.561676,171.561676,171.561676,0.0,171.561676
2011-01-28,172.597170,172.597170,172.597170,172.597170,0.0,172.597170
2011-01-31,173.674975,173.674975,173.674975,173.674975,0.0,173.674975
2011-02-01,174.790755,174.790755,174.790755,174.790755,0.0,174.790755
2011-02-02,175.940024,175.940024,175.940024,175.940024,0.0,175.940024
2011-02-03,177.118161,177.118161,177.118161,177.118161,0.0,177.118161
2011-02-04,178.320427,178.320427,178.320427,178.320427,0.0,178.320427
2011-02-07,179.541989,179.541989,179.541989,179.541989,0.0,179.541989
2011-02-08,180.777935,180.777935,180.777935,180.777935,0.0,180.777935
2011-02-09,182.023293,182.023293,182.023293,182.023293,0.0,182.023293
2011-02-10,183.273057,183.273057,183.273057,183.273057,0.0,183.273057
2011-02-11,184.522201,184.522201,184.522201,184.522201,0.0,184.522201
2011-02-14,185.765701,185.765701,185.765701,185.765701,0.0,185.765701
2011-02-15,186.998558,186.998558,186.998558,186.998558,0.0,186.998558
2011-02-16,188.215814,188.215814,188.215814,188.215814,0.0,188.215814
2011-02-17,189.412574,189.412574,189.412574,189.412574,0.0,189.412574
2011-02-18,190.584026,190.584026,190.584026,190.584026,0.0,190.584026
2011-02-22,191.725458,191.725458,191.725458,191.725458,0.0,191.725458
2011-02-23,192.832282,192.832282,192.832282,192.832282,0.0,192.832282
2011-02-24,193.900046,193.900046,193.900046,193.900046,0.0,193.900046
2011-02-25,194.924457,194.924457,194.924457,194.924457,0.0,194.924457
2011-02-28,195.901394,195.901394,195.901394,195.901394,0.0,195.901394
2011-03-01,196.826931,196.826931,196.826931,196.826931,0.0,196.826931
2011-03-02,197.697344,197.697344,197.697344,197.697344,0.0,197.697344
2011-03-03,198.509135,198.509135,198.509135,198.509135,0.0,198.509135
2011-03-04,199.259038,199.259038,199.259038,199.259038,0.0,199.259038
2011-03-07,199.944038,199.944038,199.944038,199.944038,0.0,199.944038
2011-03-08,200.561380,200.561380,200.561380,200.561380,0.0,200.561380
2011-03-09,201.108583,201.108583,201.108583,201.108583,0.0,201.108583
2011-03-10,201.583445,201.583445,201.583445,201.583445,0.0,201.583445
2011-03-11,201.984057,201.984057,201.984057,201.984057,0.0,201.984057
2011-03-14,202.308809,202.308809,202.308809,202.308809,0.0,202.308809
2011-03-15,202.556393,202.556393,202.556393,202.556393,0.0,202.556393
2011-03-16,202.725816,202.725816,202.725816,202.725816,0.0,202.725816
2011-03-17,202.816394,202.816394,202.816394,202.816394,0.0,202.816394
2011-03-18,202.827765,202.827765,202.827765,202.827765,0.0,202.827765
2011-03-21,202.759883,202.759883,202.759883,202.759883,0.0,202.759883
2011-03-22,202.613019,202.613019,202.613019,202.613019,0.0,202.613019
2011-03-23,202.387766,202.387766,202.387766,202.387766,0.0,202.387766
2011-03-24,202.085029,202.085029,202.085029,202.085029,0.0,202.085029
2011-03-25,201.706024,201.706024,201.706024,201.706024,0.0,201.706024
2011-03-28,201.252277,201.252277,201.252277,201.252277,0.0,201.252277
2011-03-29,200.725612,200.725612,200.725612,200.725612,0.0,200.725612
2011-03-30,200.128146,200.128146,200.128146,200.128146,0.0,200.128146
2011-03-31,199.462282,199.462282,199.462282,199.462282,0.0,199.462282
2011-04-01,198.730698,198.730698,198.730698,198.730698,0.0,198.730698
2011-04-04,197.936336,197.936336,197.936336,197.936336,0.0,197.936336
2011-04-05,197.082389,197.082389,197.082389,197.082389,0.0,197.082389
2011-04-06,196.172293,196.172293,196.172293,196.172293,0.0,196.172293
2011-04-07,195.209705,195.209705,195.209705,195.209705,0.0,195.209705
2011-04-08,194.198498,194.198498,194.198498,194.198498,0.0,194.198498
2011-04-11,193.142738,193.142738,193.142738,193.142738,0.0,193.142738
2011-04-12,192.046669,192.046669,192.046669,192.046669,0.0,192.046669
2011-04-13,190.914700,190.914700,190.914700,190.914700,0.0,190.914700
2011-04-14,189.751382,189.751382,189.751382,189.751382,0.0,189.751382
2011-04-15,188.561393,188.561393,188.561393,188.561393,0.0,188.561393
2011-04-18,187.349518,187.349518,187.349518,187.349518,0.0,187.349518
2011-04-19,186.120632,186.120632,186.120632,186.120632,0.0,186.120632
2011-04-20,184.879674,184.879674,184.879674,184.879674,0.0,184.879674
2011-04-21,183.631636,183.631636,183.631636,183.631636,0.0,183.631636
2011-04-25,182.381535,182.381535,182.381535,182.381535,0.0,182.381535
2011-04-26,181.134400,181.134400,181.134400,181.134400,0.0,181.134400
2011-04-27,179.895244,179.895244,179.895244,179.895244,0.0,179.895244
2011-04-28,178.669051,178.669051,178.669051,178.669051,0.0,178.669051
2011-04-29,177.460752,177.460752,177.460752,177.460752,0.0,177.460752
2011-05-02,176.275205,176.275205,176.275205,176.275205,0.0,176.275205
2011-05-03,175.117178,175.117178,175.117178,175.117178,0.0,175.117178
2011-05-04,173.991327,173.991327,173.991327,173.991327,0.0,173.991327
2011-05-05,172.902179,172.902179,172.902179,172.902179,0.0,172.902179
2011-05-06,171.854115,171.854115,171.854115,171.854115,0.0,171.854115
2011-05-09,170.851349,170.851349,170.851349,170.851349,0.0,170.851349
