Date,Open,High,Low,Close,Volume,Adj Close
2009-12-18,334.047531,334.047531,334.047531,334.047531,0.0,334.047531
2009-12-21,331.525411,331.525411,331.525411,331.525411,0.0,331.525411
2009-12-22,329.539073,329.539073,329.539073,329.539073,0.0,329.539073
2009-12-23,328.391488,328.391488,328.391488,328.391488,0.0,328.391488
2009-12-24,328.257695,328.257695,328.257695,328.257695,0.0,328.257695
2009-12-28,329.158100,329.158100,329.158100,329.158100,0.0,329.158100
2009-12-29,330.955366,330.955366,330.955366,330.955366,0.0,330.955366
2009-12-30,333.375363,333.375363,333.375363,333.375363,0.0,333.375363
2009-12-31,336.048972,336.048972,336.048972,336.048972,0.0,336.048972
2010-01-04,338.568396,338.568396,338.568396,338.568396,0.0,338.568396
2010-01-05,340.549352,340.549352,340.549352,340.549352,0.0,340.549352
2010-01-06,341.689691,341.689691,341.689691,341.689691,0.0,341.689691
2010-01-07,341.815480,341.815480,341.815480,341.815480,0.0,341.815480
2010-01-08,340.907531,340.907531,340.907531,340.907531,0.0,340.907531
2010-01-11,339.104333,339.104333,339.104333,339.104333,0.0,339.104333
2010-01-12,336.680923,336.680923,336.680923,336.680923,0.0,336.680923
2010-01-13,334.006937,334.006937,334.006937,334.006937,0.0,334.006937
2010-01-14,331.490231,331.490231,331.490231,331.490231,0.0,331.490231
2010-01-15,329.514674,329.514674,329.514674,329.514674,0.0,329.514674
2010-01-19,328.381591,328.381591,328.381591,328.381591,0.0,328.381591
2010-01-20,328.263809,328.263809,328.263809,328.263809,0.0,328.263809
2010-01-21,329.179293,329.179293,329.179293,329.179293,0.0,329.179293
2010-01-22,330.988406,330.988406,330.988406,330.988406,0.0,330.988406
2010-01-25,333.415209,333.415209,333.415209,333.415209,0.0,333.415209
2010-01-26,336.089548,336.089548,336.089548,336.089548,0.0,336.089548
2010-01-27,338.603512,338.603512,338.603512,338.603512,0.0,338.603512
2010-01-28,340.573653,340.573653,340.573653,340.573653,0.0,340.573653
2010-01-29,341.699469,341.699469,341.699469,341.699469,0.0,341.699469
2010-02-01,341.809244,341.809244,341.809244,341.809244,0.0,341.809244
2010-02-02,340.886233,340.886233,340.886233,340.886233,0.0,340.886233
2010-02-03,339.071221,339.071221,339.071221,339.071221,0.0,339.071221
2010-02-04,336.641047,336.641047,336.641047,336.641047,0.0,336.641047
2010-02-05,333.966380,333.966380,333.966380,333.966380,0.0,333.966380
2010-02-08,331.455179,331.455179,331.455179,331.455179,0.0,331.455179
2010-02-09,329.490473,329.490473,329.490473,329.490473,0.0,329.490473
2010-02-10,328.371932,328.371932,328.371932,328.371932,0.0,328.371932
2010-02-11,328.270166,328.270166,328.270166,328.270166,0.0,328.270166
2010-02-12,329.200696,329.200696,329.200696,329.200696,0.0,329.200696
2010-02-16,331.021591,331.021591,331.021591,331.021591,0.0,331.021591
2010-02-17,333.455114,333.455114,333.455114,333.455114,0.0,333.455114
2010-02-18,336.130086,336.130086,336.130086,336.130086,0.0,336.130086
2010-02-19,338.638500,338.638500,338.638500,338.638500,0.0,338.638500
2010-02-22,340.597754,340.597754,340.597754,340.597754,0.0,340.597754
2010-02-23,341.709009,341.709009,341.709009,341.709009,0.0,341.709009
2010-02-24,341.802766,341.802766,341.802766,341.802766,0.0,341.802766
2010-02-25,340.864725,340.864725,340.864725,340.864725,0.0,340.864725
2010-02-26,339.037964,339.037964,339.037964,339.037964,0.0,339.037964
2010-03-01,336.601114,336.601114,336.601114,336.601114,0.0,336.601114
2010-03-02,333.925861,333.925861,333.925861,333.925861,0.0,333.925861
2010-03-03,331.420255,331.420255,331.420255,331.420255,0.0,331.420255
2010-03-04,329.466471,329.466471,329.466471,329.466471,0.0,329.466471
2010-03-05,328.362513,328.362513,328.362513,328.362513,0.0,328.362513
2010-03-08,328.276766,328.276766,328.276766,328.276766,0.0,328.276766
2010-03-09,329.222308,329.222308,329.222308,329.222308,0.0,329.222308
2010-03-10,331.054920,331.054920,331.054920,331.054920,0.0,331.054920
2010-03-11,333.495075,333.495075,333.495075,333.495075,0.0,333.495075
2010-03-12,336.170585,336.170585,336.170585,336.170585,0.0,336.170585
2010-03-15,338.673359,338.673359,338.673359,338.673359,0.0,338.673359
2010-03-16,340.621657,340.621657,340.621657,340.621657,0.0,340.621657
2010-03-17,341.718308,341.718308,341.718308,341.718308,0.0,341.718308
2010-03-18,341.796045,341.796045,341.796045,341.796045,0.0,341.796045
2010-03-19,340.843008,340.843008,340.843008,340.843008,0.0,340.843008
2010-03-22,339.004564,339.004564,339.004564,339.004564,0.0,339.004564
2010-03-23,336.561124,336.561124,336.561124,336.561124,0.0,336.561124
2010-03-24,333.885382,333.885382,333.885382,333.885382,0.0,333.885382
2010-03-25,331.385461,331.385461,331.385461,331.385461,0.0,331.385461
2010-03-26,329.442668,329.442668,329.442668,329.442668,0.0,329.442668
2010-03-29,328.353333,328.353333,328.353333,328.353333,0.0,328.353333
2010-03-30,328.283608,328.283608,328.283608,328.283608,0.0,328.283608
2010-03-31,329.244130,329.244130,329.244130,329.244130,0.0,329.244130
2010-04-01,331.088391,331.088391,331.088391,331.088391,0.0,331.088391
2010-04-05,333.535092,333.535092,333.535092,333.535092,0.0,333.535092
2010-04-06,336.211043,336.211043,336.211043,336.211043,0.0,336.211043
2010-04-07,338.708088,338.708088,338.708088,338.708088,0.0,338.708088
2010-04-08,340.645359,340.645359,340.645359,340.645359,0.0,340.645359
2010-04-09,341.727369,341.727369,341.727369,341.727369,0.0,341.727369
2010-04-12,341.789081,341.789081,341.789081,341.789081,0.0,341.789081
2010-04-13,340.821083,340.821083,340.821083,340.821083,0.0,340.821083
2010-04-14,338.971021,338.971021,338.971021,338.971021,0.0,338.971021
2010-04-15,336.521080,336.521080,336.521080,336.521080,0.0,336.521080
2010-04-16,333.844945,333.844945,333.844945,333.844945,0.0,333.844945
2010-04-19,331.350798,331.350798,331.350798,331.350798,0.0,331.350798
2010-04-20,329.419066,329.419066,329.419066,329.419066,0.0,329.419066
2010-04-21,328.344392,328.344392,328.344392,328.344392,0.0,328.344392
2010-04-22,328.290693,328.290693,328.290693,328.290693,0.0,328.290693
2010-04-23,329.266158,329.266158,329.266158,329.266158,0.0,329.266158
2010-04-26,331.122004,331.122004,331.122004,331.122004,0.0,331.122004
2010-04-27,333.575163,333.575163,333.575163,333.575163,0.0,333.575163
2010-04-28,336.251459,336.251459,336.251459,336.251459,0.0,336.251459
2010-04-29,338.742685,338.742685,338.742685,338.742685,0.0,338.742685
2010-04-30,340.668860,340.668860,340.668860,340.668860,0.0,340.668860
2010-05-03,341.736189,341.736189,341.736189,341.736189,0.0,341.736189
2010-05-04,341.781876,341.781876,341.781876,341.781876,0.0,341.781876
2010-05-05,340.798951,340.798951,340.798951,340.798951,0.0,340.798951
2010-05-06,338.937337,338.937337,338.937337,338.937337,0.0,338.937337
2010-05-07,336.480983,336.480983,336.480983,336.480983,0.0,336.480983
2010-05-10,333.804550,333.804550,333.804550,333.804550,0.0,333.804550
2010-05-11,331.316267,331.316267,331.316267,331.316267,0.0,331.316267
2010-05-12,329.395666,329.395666,329.395666,329.395666,0.0,329.395666
2010-05-13,328.335692,328.335692,328.335692,328.335692,0.0,328.335692
2010-05-14,328.298019,328.298019,328.298019,328.298019,0.0,328.298019
2010-05-17,329.288394,329.288394,329.288394,329.288394,0.0,329.288394
2010-05-18,331.155758,331.155758,331.155758,331.155758,0.0,331.155758
2010-05-19,333.615286,333.615286,333.615286,333.615286,0.0,333.615286
2010-05-20,336.291832,336.291832,336.291832,336.291832,0.0,336.291832
2010-05-21,338.777150,338.777150,338.777150,338.777150,0.0,338.777150
2010-05-24,340.692160,340.692160,340.692160,340.692160,0.0,340.692160
2010-05-25,341.744770,341.744770,341.744770,341.744770,0.0,341.744770
2010-05-26,341.774428,341.774428,341.774428,341.774428,0.0,341.774428
2010-05-27,340.776612,340.776612,340.776612,340.776612,0.0,340.776612
2010-05-28,338.903514,338.903514,338.903514,338.903514,0.0,338.903514
2010-06-01,336.440835,336.440835,336.440835,336.440835,0.0,336.440835
2010-06-02,333.764199,333.764199,333.764199,333.764199,0.0,333.764199
2010-06-03,331.281869,331.281869,331.281869,331.281869,0.0,331.281869
2010-06-04,329.372468,329.372468,329.372468,329.372468,0.0,329.372468
2010-06-07,328.327231,328.327231,328.327231,328.327231,0.0,328.327231
2010-06-08,328.305587,328.305587,328.305587,328.305587,0.0,328.305587
2010-06-09,329.310836,329.310836,329.310836,329.310836,0.0,329.310836
2010-06-10,331.189651,331.189651,331.189651,331.189651,0.0,331.189651
2010-06-11,333.655460,333.655460,333.655460,333.655460,0.0,333.655460
2010-06-14,336.332160,336.332160,336.332160,336.332160,0.0,336.332160
2010-06-15,338.811480,338.811480,338.811480,338.811480,0.0,338.811480
2010-06-16,340.715256,340.715256,340.715256,340.715256,0.0,340.715256
2010-06-17,341.753110,341.753110,341.753110,341.753110,0.0,341.753110
2010-06-18,341.766740,341.766740,341.766740,341.766740,0.0,341.766740
2010-06-21,340.754067,340.754067,340.754067,340.754067,0.0,340.754067
2010-06-22,338.869552,338.869552,338.869552,338.869552,0.0,338.869552
2010-06-23,336.400635,336.400635,336.400635,336.400635,0.0,336.400635
2010-06-24,333.723895,333.723895,333.723895,333.723895,0.0,333.723895
2010-06-25,331.247607,331.247607,331.247607,331.247607,0.0,331.247607
2010-06-28,329.349473,329.349473,329.349473,329.349473,0.0,329.349473
2010-06-29,328.319012,328.319012,328.319012,328.319012,0.0,328.319012
2010-06-30,328.313397,328.313397,328.313397,328.313397,0.0,328.313397
2010-07-01,329.333484,329.333484,329.333484,329.333484,0.0,329.333484
2010-07-02,331.223682,331.223682,331.223682,331.223682,0.0,331.223682
2010-07-06,333.695684,333.695684,333.695684,333.695684,0.0,333.695684
2010-07-07,336.372441,336.372441,336.372441,336.372441,0.0,336.372441
2010-07-08,338.845675,338.845675,338.845675,338.845675,0.0,338.845675
2010-07-09,340.738149,340.738149,340.738149,340.738149,0.0,340.738149
2010-07-12,341.761209,341.761209,341.761209,341.761209,0.0,341.761209
2010-07-13,341.758809,341.758809,341.758809,341.758809,0.0,341.758809
2010-07-14,340.731317,340.731317,340.731317,340.731317,0.0,340.731317
2010-07-15,338.835453,338.835453,338.835453,338.835453,0.0,338.835453
2010-07-16,336.360387,336.360387,336.360387,336.360387,0.0,336.360387
2010-07-19,333.683637,333.683637,333.683637,333.683637,0.0,333.683637
2010-07-20,331.213480,331.213480,331.213480,331.213480,0.0,331.213480
2010-07-21,329.326682,329.326682,329.326682,329.326682,0.0,329.326682
2010-07-22,328.311033,328.311033,328.311033,328.311033,0.0,328.311033
2010-07-23,328.321447,328.321447,328.321447,328.321447,0.0,328.321447
2010-07-26,329.356336,329.356336,329.356336,329.356336,0.0,329.356336
2010-07-27,331.257849,331.257849,331.257849,331.257849,0.0,331.257849
2010-07-28,333.735956,333.735956,333.735956,333.735956,0.0,333.735956
2010-07-29,336.412675,336.412675,336.412675,336.412675,0.0,336.412675
2010-07-30,338.879733,338.879733,338.879733,338.879733,0.0,338.879733
2010-08-02,340.760837,340.760837,340.760837,340.760837,0.0,340.760837
2010-08-03,341.769067,341.769067,341.769067,341.769067,0.0,341.769067
2010-08-04,341.750638,341.750638,341.750638,341.750638,0.0,341.750638
2010-08-05,340.708363,340.708363,340.708363,340.708363,0.0,340.708363
2010-08-06,338.801217,338.801217,338.801217,338.801217,0.0,338.801217
2010-08-09,336.320092,336.320092,336.320092,336.320092,0.0,336.320092
2010-08-10,333.643428,333.643428,333.643428,333.643428,0.0,333.643428
2010-08-11,331.179490,331.179490,331.179490,331.179490,0.0,331.179490
2010-08-12,329.304096,329.304096,329.304096,329.304096,0.0,329.304096
2010-08-13,328.303296,328.303296,328.303296,328.303296,0.0,328.303296
2010-08-16,328.329739,328.329739,328.329739,328.329739,0.0,328.329739
2010-08-17,329.379391,329.379391,329.379391,329.379391,0.0,329.379391
2010-08-18,331.292153,331.292153,331.292153,331.292153,0.0,331.292153
2010-08-19,333.776274,333.776274,333.776274,333.776274,0.0,333.776274
2010-08-20,336.452859,336.452859,336.452859,336.452859,0.0,336.452859
2010-08-23,338.913654,338.913654,338.913654,338.913654,0.0,338.913654
2010-08-24,340.783321,340.783321,340.783321,340.783321,0.0,340.783321
2010-08-25,341.776683,341.776683,341.776683,341.776683,0.0,341.776683
2010-08-26,341.742226,341.742226,341.742226,341.742226,0.0,341.742226
2010-08-27,340.685206,340.685206,340.685206,340.685206,0.0,340.685206
2010-08-30,338.766846,338.766846,338.766846,338.766846,0.0,338.766846
2010-08-31,336.279751,336.279751,336.279751,336.279751,0.0,336.279751
2010-09-01,333.603269,333.603269,333.603269,333.603269,0.0,333.603269
2010-09-02,331.145639,331.145639,331.145639,331.145639,0.0,331.145639
2010-09-03,329.281716,329.281716,329.281716,329.281716,0.0,329.281716
2010-09-07,328.295800,328.295800,328.295800,328.295800,0.0,328.295800
2010-09-08,328.338271,328.338271,328.338271,328.338271,0.0,328.338271
2010-09-09,329.402650,329.402650,329.402650,329.402650,0.0,329.402650
2010-09-10,331.326590,331.326590,331.326590,331.326590,0.0,331.326590
2010-09-13,333.816638,333.816638,333.816638,333.816638,0.0,333.816638
2010-09-14,336.492992,336.492992,336.492992,336.492992,0.0,336.492992
2010-09-15,338.947436,338.947436,338.947436,338.947436,0.0,338.947436
2010-09-16,340.805598,340.805598,340.805598,340.805598,0.0,340.805598
2010-09-17,341.784058,341.784058,341.784058,341.784058,0.0,341.784058
2010-09-20,341.733574,341.733574,341.733574,341.733574,0.0,341.733574
2010-09-21,340.661846,340.661846,340.661846,340.661846,0.0,340.661846
2010-09-22,338.732342,338.732342,338.732342,338.732342,0.0,338.732342
2010-09-23,336.239365,336.239365,336.239365,336.239365,0.0,336.239365
2010-09-24,333.563161,333.563161,333.563161,333.563161,0.0,333.563161
2010-09-27,331.111927,331.111927,331.111927,331.111927,0.0,331.111927
2010-09-28,329.259542,329.259542,329.259542,329.259542,0.0,329.259542
2010-09-29,328.288546,328.288546,328.288546,328.288546,0.0,328.288546
2010-09-30,328.347043,328.347043,328.347043,328.347043,0.0,328.347043
2010-10-01,329.426111,329.426111,329.426111,329.426111,0.0,329.426111
2010-10-04,331.361161,331.361161,331.361161,331.361161,0.0,331.361161
2010-10-05,333.857046,333.857046,333.857046,333.857046,0.0,333.857046
2010-10-06,336.533074,336.533074,336.533074,336.533074,0.0,336.533074
2010-10-07,338.981077,338.981077,338.981077,338.981077,0.0,338.981077
2010-10-08,340.827668,340.827668,340.827668,340.827668,0.0,340.827668
2010-10-11,341.791191,341.791191,341.791191,341.791191,0.0,341.791191
2010-10-12,341.724682,341.724682,341.724682,341.724682,0.0,341.724682
2010-10-13,340.638285,340.638285,340.638285,340.638285,0.0,340.638285
2010-10-14,338.697705,338.697705,338.697705,338.697705,0.0,338.697705
2010-10-15,336.198936,336.198936,336.198936,336.198936,0.0,336.198936
2010-10-18,333.523107,333.523107,333.523107,333.523107,0.0,333.523107
2010-10-19,331.078356,331.078356,331.078356,331.078356,0.0,331.078356
2010-10-20,329.237575,329.237575,329.237575,329.237575,0.0,329.237575
2010-10-21,328.281534,328.281534,328.281534,328.281534,0.0,328.281534
2010-10-22,328.356056,328.356056,328.356056,328.356056,0.0,328.356056
2010-10-25,329.449773,329.449773,329.449773,329.449773,0.0,329.449773
2010-10-26,331.395863,331.395863,331.395863,331.395863,0.0,331.395863
2010-10-27,333.897496,333.897496,333.897496,333.897496,0.0,333.897496
2010-10-28,336.573102,336.573102,336.573102,336.573102,0.0,336.573102
2010-10-29,339.014577,339.014577,339.014577,339.014577,0.0,339.014577
2010-11-01,340.849531,340.849531,340.849531,340.849531,0.0,340.849531
2010-11-02,341.798082,341.798082,341.798082,341.798082,0.0,341.798082
2010-11-03,341.715550,341.715550,341.715550,341.715550,0.0,341.715550
2010-11-04,340.614522,340.614522,340.614522,340.614522,0.0,340.614522
2010-11-05,338.662937,338.662937,338.662937,338.662937,0.0,338.662937
2010-11-08,336.158465,336.158465,336.158465,336.158465,0.0,336.158465
2010-11-09,333.483106,333.483106,333.483106,333.483106,0.0,333.483106
2010-11-10,331.044927,331.044927,331.044927,331.044927,0.0,331.044927
2010-11-11,329.215817,329.215817,329.215817,329.215817,0.0,329.215817
2010-11-12,328.274765,328.274765,328.274765,328.274765,0.0,328.274765
2010-11-15,328.365308,328.365308,328.365308,328.365308,0.0,328.365308
2010-11-16,329.473635,329.473635,329.473635,329.473635,0.0,329.473635
2010-11-17,331.430697,331.430697,331.430697,331.430697,0.0,331.430697
2010-11-18,333.937987,333.937987,333.937987,333.937987,0.0,333.937987
2010-11-19,336.613074,336.613074,336.613074,336.613074,0.0,336.613074
2010-11-22,339.047935,339.047935,339.047935,339.047935,0.0,339.047935
2010-11-23,340.871186,340.871186,340.871186,340.871186,0.0,340.871186
2010-11-24,341.804730,341.804730,341.804730,341.804730,0.0,341.804730
2010-11-26,341.706178,341.706178,341.706178,341.706178,0.0,341.706178
2010-11-29,340.590560,340.590560,340.590560,340.590560,0.0,340.590560
2010-11-30,338.628039,338.628039,338.628039,338.628039,0.0,338.628039
2010-12-01,336.117954,336.117954,336.117954,336.117954,0.0,336.117954
2010-12-02,333.443162,333.443162,333.443162,333.443162,0.0,333.443162
2010-12-03,331.011641,331.011641,331.011641,331.011641,0.0,331.011641
2010-12-06,329.194267,329.194267,329.194267,329.194267,0.0,329.194267
2010-12-07,328.268237,328.268237,328.268237,328.268237,0.0,328.268237
2010-12-08,328.374799,328.374799,328.374799,328.374799,0.0,328.374799
2010-12-09,329.497697,329.497697,329.497697,329.497697,0.0,329.497697
2010-12-10,331.465659,331.465659,331.465659,331.465659,0.0,331.465659
2010-12-13,333.978517,333.978517,333.978517,333.978517,0.0,333.978517
2010-12-14,336.652990,336.652990,336.652990,336.652990,0.0,336.652990
2010-12-15,339.081149,339.081149,339.081149,339.081149,0.0,339.081149
2010-12-16,340.892631,340.892631,340.892631,340.892631,0.0,340.892631
2010-12-17,341.811136,341.811136,341.811136,341.811136,0.0,341.811136
2010-12-20,341.696567,341.696567,341.696567,341.696567,0.0,341.696567
2010-12-21,340.566399,340.566399,340.566399,340.566399,0.0,340.566399
2010-12-22,338.593013,338.593013,338.593013,338.593013,0.0,338.593013
2010-12-23,336.077405,336.077405,336.077405,336.077405,0.0,336.077405
2010-12-27,333.403274,333.403274,333.403274,333.403274,0.0,333.403274
2010-12-28,330.978500,330.978500,330.978500,330.978500,0.0,330.978500
2010-12-29,329.172926,329.172926,329.172926,329.172926,0.0,329.172926
2010-12-30,328.261953,328.261953,328.261953,328.261953,0.0,328.261953
2010-12-31,328.384529,328.384529,328.384529,328.384529,0.0,328.384529
2011-01-03,329.521957,329.521957,329.521957,329.521957,0.0,329.521957
2011-01-04,331.500750,331.500750,331.500750,331.500750,0.0,331.500750
2011-01-05,334.019085,334.019085,334.019085,334.019085,0.0,334.019085
2011-01-06,336.692849,336.692849,336.692849,336.692849,0.0,336.692849
2011-01-07,339.114217,339.114217,339.114217,339.114217,0.0,339.114217
2011-01-10,340.913866,340.913866,340.913866,340.913866,0.0,340.913866
2011-01-11,341.817299,341.817299,341.817299,341.817299,0.0,341.817299
2011-01-12,341.686718,341.686718,341.686718,341.686718,0.0,341.686718
2011-01-13,340.542039,340.542039,340.542039,340.542039,0.0,340.542039
2011-01-14,338.557859,338.557859,338.557859,338.557859,0.0,338.557859
2011-01-18,336.036818,336.036818,336.036818,336.036818,0.0,336.036818
2011-01-19,333.363446,333.363446,333.363446,333.363446,0.0,333.363446
2011-01-20,330.945504,330.945504,330.945504,330.945504,0.0,330.945504
2011-01-21,329.151796,329.151796,329.151796,329.151796,0.0,329.151796
2011-01-24,328.255912,328.255912,328.255912,328.255912,0.0,328.255912
2011-01-25,328.394498,328.394498,328.394498,328.394498,0.0,328.394498
2011-01-26,329.546416,329.546416,329.546416,329.546416,0.0,329.546416
2011-01-27,331.535967,331.535967,331.535967,331.535967,0.0,331.535967
2011-01-28,334.059690,334.059690,334.059690,334.059690,0.0,334.059690
2011-01-31,336.732648,336.732648,336.732648,336.732648,0.0,336.732648
2011-02-01,339.147140,339.147140,339.147140,339.147140,0.0,339.147140
2011-02-02,340.934891,340.934891,340.934891,340.934891,0.0,340.934891
2011-02-03,341.823219,341.823219,341.823219,341.823219,0.0,341.823219
2011-02-04,341.676630,341.676630,341.676630,341.676630,0.0,341.676630
2011-02-07,340.517482,340.517482,340.517482,340.517482,0.0,340.517482
2011-02-08,338.522578,338.522578,338.522578,338.522578,0.0,338.522578
2011-02-09,335.996195,335.996195,335.996195,335.996195,0.0,335.996195
2011-02-10,333.323677,333.323677,333.323677,333.323677,0.0,333.323677
2011-02-11,330.912655,330.912655,330.912655,330.912655,0.0,330.912655
2011-02-14,329.130877,329.130877,329.130877,329.130877,0.0,329.130877
2011-02-15,328.250113,328.250113,328.250113,328.250113,0.0,328.250113
2011-02-16,328.404705,328.404705,328.404705,328.404705,0.0,328.404705
2011-02-17,329.571071,329.571071,329.571071,329.571071,0.0,329.571071
2011-02-18,331.571310,331.571310,331.571310,331.571310,0.0,331.571310
2011-02-22,334.100330,334.100330,334.100330,334.100330,0.0,334.100330
2011-02-23,336.772386,336.772386,336.772386,336.772386,0.0,336.772386
2011-02-24,339.179915,339.179915,339.179915,339.179915,0.0,339.179915
2011-02-25,340.955704,340.955704,340.955704,340.955704,0.0,340.955704
2011-02-28,341.828896,341.828896,341.828896,341.828896,0.0,341.828896
2011-03-01,341.666304,341.666304,341.666304,341.666304,0.0,341.666304
2011-03-02,340.492729,340.492729,340.492729,340.492729,0.0,340.492729
2011-03-03,338.487173,338.487173,338.487173,338.487173,0.0,338.487173
2011-03-04,335.955538,335.955538,335.955538,335.955538,0.0,335.955538
2011-03-07,333.283970,333.283970,333.283970,333.283970,0.0,333.283970
2011-03-08,330.879954,330.879954,330.879954,330.879954,0.0,330.879954
2011-03-09,329.110170,329.110170,329.110170,329.110170,0.0,329.110170
2011-03-10,328.244559,328.244559,328.244559,328.244559,0.0,328.244559
2011-03-11,328.415149,328.415149,328.415149,328.415149,0.0,328.415149
2011-03-14,329.595923,329.595923,329.595923,329.595923,0.0,329.595923
2011-03-15,331.606777,331.606777,331.606777,331.606777,0.0,331.606777
2011-03-16,334.141004,334.141004,334.141004,334.141004,0.0,334.141004
2011-03-17,336.812062,336.812062,336.812062,336.812062,0.0,336.812062
2011-03-18,339.212542,339.212542,339.212542,339.212542,0.0,339.212542
2011-03-21,340.976305,340.976305,340.976305,340.976305,0.0,340.976305
2011-03-22,341.834329,341.834329,341.834329,341.834329,0.0,341.834329
2011-03-23,341.655740,341.655740,341.655740,341.655740,0.0,341.655740
2011-03-24,340.467780,340.467780,340.467780,340.467780,0.0,340.467780
2011-03-25,338.451644,338.451644,338.451644,338.451644,0.0,338.451644
2011-03-28,335.914849,335.914849,335.914849,335.914849,0.0,335.914849
2011-03-29,333.244325,333.244325,333.244325,333.244325,0.0,333.244325
2011-03-30,330.847402,330.847402,330.847402,330.847402,0.0,330.847402
2011-03-31,329.089675,329.089675,329.089675,329.089675,0.0,329.089675
2011-04-01,328.239248,328.239248,328.239248,328.239248,0.0,328.239248
2011-04-04,328.425832,328.425832,328.425832,328.425832,0.0,328.425832
2011-04-05,329.620969,329.620969,329.620969,329.620969,0.0,329.620969
2011-04-06,331.642368,331.642368,331.642368,331.642368,0.0,331.642368
2011-04-07,334.181709,334.181709,334.181709,334.181709,0.0,334.181709
2011-04-08,336.851674,336.851674,336.851674,336.851674,0.0,336.851674
2011-04-11,339.245019,339.245019,339.245019,339.245019,0.0,339.245019
2011-04-12,340.996693,340.996693,340.996693,340.996693,0.0,340.996693
2011-04-13,341.839518,341.839518,341.839518,341.839518,0.0,341.839518
2011-04-14,341.644939,341.644939,341.644939,341.644939,0.0,341.644939
2011-04-15,340.442636,340.442636,340.442636,340.442636,0.0,340.442636
2011-04-18,338.415992,338.415992,338.415992,338.415992,0.0,338.415992
2011-04-19,335.874127,335.874127,335.874127,335.874127,0.0,335.874127
2011-04-20,333.204745,333.204745,333.204745,333.204745,0.0,333.204745
2011-04-21,330.815000,330.815000,330.815000,330.815000,0.0,330.815000
2011-04-25,329.069394,329.069394,329.069394,329.069394,0.0,329.069394
2011-04-26,328.234180,328.234180,328.234180,328.234180,0.0,328.234180
2011-04-27,328.436751,328.436751,328.436751,328.436751,0.0,328.436751
2011-04-28,329.646210,329.646210,329.646210,329.646210,0.0,329.646210
2011-04-29,331.678080,331.678080,331.678080,331.678080,0.0,331.678080
2011-05-02,334.222446,334.222446,334.222446,334.222446,0.0,334.222446
2011-05-03,336.891221,336.891221,336.891221,336.891221,0.0,336.891221
2011-05-04,339.277345,339.277345,339.277345,339.277345,0.0,339.277345
2011-05-05,341.016867,341.016867,341.016867,341.016867,0.0,341.016867
2011-05-06,341.844463,341.844463,341.844463,341.844463,0.0,341.844463
2011-05-09,341.633901,341.633901,341.633901,341.633901,0.0,341.633901
2011-05-10,340.417298,340.417298,340.417298,340.417298,0.0,340.417298
2011-05-11,338.380220,338.380220,338.380220,338.380220,0.0,338.380220
2011-05-12,335.833376,335.833376,335.833376,335.833376,0.0,335.833376
2011-05-13,333.165231,333.165231,333.165231,333.165231,0.0,333.165231
2011-05-16,330.782750,330.782750,330.782750,330.782750,0.0,330.782750
2011-05-17,329.049327,329.049327,329.049327,329.049327,0.0,329.049327
2011-05-18,328.229357,328.229357,328.229357,328.229357,0.0,328.229357
2011-05-19,328.447907,328.447907,328.447907,328.447907,0.0,328.447907
2011-05-20,329.671644,329.671644,329.671644,329.671644,0.0,329.671644
2011-05-23,331.713913,331.713913,331.713913,331.713913,0.0,331.713913
2011-05-24,334.263212,334.263212,334.263212,334.263212,0.0,334.263212
2011-05-25,336.930702,336.930702,336.930702,336.930702,0.0,336.930702
2011-05-26,339.309519,339.309519,339.309519,339.309519,0.0,339.309519
2011-05-27,341.036827,341.036827,341.036827,341.036827,0.0,341.036827
2011-05-31,341.849164,341.849164,341.849164,341.849164,0.0,341.849164
2011-06-01,341.622627,341.622627,341.622627,341.622627,0.0,341.622627
2011-06-02,340.391768,340.391768,340.391768,340.391768,0.0,340.391768
2011-06-03,338.344327,338.344327,338.344327,338.344327,0.0,338.344327
2011-06-06,335.792596,335.792596,335.792596,335.792596,0.0,335.792596
2011-06-07,333.125784,333.125784,333.125784,333.125784,0.0,333.125784
2011-06-08,330.750652,330.750652,330.750652,330.750652,0.0,330.750652
2011-06-09,329.029474,329.029474,329.029474,329.029474,0.0,329.029474
2011-06-10,328.224778,328.224778,328.224778,328.224778,0.0,328.224778
2011-06-13,328.459300,328.459300,328.459300,328.459300,0.0,328.459300
2011-06-14,329.697270,329.697270,329.697270,329.697270,0.0,329.697270
2011-06-15,331.749865,331.749865,331.749865,331.749865,0.0,331.749865
2011-06-16,334.304005,334.304005,334.304005,334.304005,0.0,334.304005
2011-06-17,336.970115,336.970115,336.970115,336.970115,0.0,336.970115
2011-06-20,339.341540,339.341540,339.341540,339.341540,0.0,339.341540
2011-06-21,341.056572,341.056572,341.056572,341.056572,0.0,341.056572
2011-06-22,341.853622,341.853622,341.853622,341.853622,0.0,341.853622
2011-06-23,341.611116,341.611116,341.611116,341.611116,0.0,341.611116
2011-06-24,340.366046,340.366046,340.366046,340.366046,0.0,340.366046
2011-06-27,338.308316,338.308316,338.308316,338.308316,0.0,338.308316
2011-06-28,335.751789,335.751789,335.751789,335.751789,0.0,335.751789
2011-06-29,333.086405,333.086405,333.086405,333.086405,0.0,333.086405
2011-06-30,330.718708,330.718708,330.718708,330.718708,0.0,330.718708
2011-07-01,329.009837,329.009837,329.009837,329.009837,0.0,329.009837
2011-07-05,328.220443,328.220443,328.220443,328.220443,0.0,328.220443
